,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
357,4126.0,0.058,0.0,0.058,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec8-N200,0.015651394863104264,0.015651394863104264
358,480.0,0.002,0.0,0.058,0.0,isin,C,,612,isin:612(C),0,exec8-N200,0.0005397032711415263,0.015651394863104264
359,35000.0,0.033,0.0,0.058,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec8-N200,0.008905103973835184,0.015651394863104264
360,132366/121281,0.028,0.0,0.056,0.0,hash,['builtins'],,,builtins.hash,0,exec8-N200,0.007555845795981368,0.015111691591962736
361,2080.0,0.005,0.0,0.056,0.0,nargs,C,,211,nargs:211(C),0,exec8-N200,0.0013492581778538158,0.015111691591962736
362,32311.0,0.03,0.0,0.056,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec8-N200,0.008095549067122893,0.015111691591962736
363,18667.0,0.028,0.0,0.056,0.0,_makearray,C,,107,_makearray:107(C),0,exec8-N200,0.007555845795981368,0.015111691591962736
364,480.0,0.001,0.0,0.056,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec8-N200,0.00026985163557076316,0.015111691591962736
365,9516.0,0.012,0.0,0.056,0.0,ones,C,,144,ones:144(C),0,exec8-N200,0.003238219626849158,0.015111691591962736
366,94828.0,0.055,0.0,0.055,0.0,update,set,,,update(set),0,exec8-N200,0.014841839956391973,0.014841839956391973
367,2.0,0.001,0.0,0.055,0.027,triage_params,D,,16,triage_params:16(D),0,exec8-N200,0.00026985163557076316,0.014841839956391973
368,3840.0,0.011,0.0,0.054,0.0,is_concave,C,,181,is_concave:181(C),0,exec8-N200,0.0029683679912783944,0.01457198832082121
369,480.0,0.014,0.0,0.054,0.0,in1d,C,,495,in1d:495(C),0,exec8-N200,0.003777922897990684,0.01457198832082121
370,24208.0,0.054,0.0,0.054,0.0,empty,['numpy'],,,numpy.empty,0,exec8-N200,0.01457198832082121,0.01457198832082121
371,18160/17200,0.018,0.0,0.054,0.0,unique_list,C,,1,unique_list:1(C),0,exec8-N200,0.004857329440273736,0.01457198832082121
372,73920.0,0.054,0.0,0.054,0.0,getnnz,C,,108,getnnz:108(C),0,exec8-N200,0.01457198832082121,0.01457198832082121
373,2400.0,0.002,0.0,0.053,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec8-N200,0.0005397032711415263,0.014302136685250447
374,4200.0,0.021,0.0,0.052,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec8-N200,0.005666884346986026,0.014032285049679684
375,72.0,0.0,0.0,0.052,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec8-N200,0.0,0.014032285049679684
376,39408.0,0.016,0.0,0.052,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec8-N200,0.004317626169132211,0.014032285049679684
377,2400.0,0.051,0.0,0.051,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec8-N200,0.013762433414108918,0.013762433414108918
378,72.0,0.001,0.0,0.051,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec8-N200,0.00026985163557076316,0.013762433414108918
379,6668.0,0.019,0.0,0.051,0.0,ordered,C,,570,ordered:570(C),0,exec8-N200,0.0051271810758445,0.013762433414108918
380,11921.0,0.037,0.0,0.05,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec8-N200,0.009984510516118237,0.013492581778538158
381,10888.0,0.009,0.0,0.05,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec8-N200,0.002428664720136868,0.013492581778538158
382,30622.0,0.029,0.0,0.05,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec8-N200,0.007825697431552132,0.013492581778538158
383,4116.0,0.05,0.0,0.05,0.0,send,C,,480,send:480(C),0,exec8-N200,0.013492581778538158,0.013492581778538158
384,960.0,0.005,0.0,0.05,0.0,variables,C,,246,variables:246(C),0,exec8-N200,0.0013492581778538158,0.013492581778538158
385,14880.0,0.023,0.0,0.049,0.0,ndim,C,,3075,ndim:3075(C),0,exec8-N200,0.006206587618127552,0.013222730142967395
386,880.0,0.003,0.0,0.046,0.0,value,C,,344,value:344(C),0,exec8-N200,0.0008095549067122895,0.012413175236255104
387,480.0,0.002,0.0,0.046,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec8-N200,0.0005397032711415263,0.012413175236255104
388,72.0,0.004,0.0,0.046,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec8-N200,0.0010794065422830526,0.012413175236255104
389,4320.0,0.007,0.0,0.046,0.0,getdata,C,,119,getdata:119(C),0,exec8-N200,0.001888961448995342,0.012413175236255104
390,480.0,0.001,0.0,0.046,0.0,apply,C,,92,apply:92(C),0,exec8-N200,0.00026985163557076316,0.012413175236255104
391,112000.0,0.046,0.0,0.046,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec8-N200,0.012413175236255104,0.012413175236255104
392,170530.0,0.046,0.0,0.046,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec8-N200,0.012413175236255104,0.012413175236255104
393,3360.0,0.01,0.0,0.046,0.0,broadcast,C,,469,broadcast:469(C),0,exec8-N200,0.0026985163557076315,0.012413175236255104
394,37332.0,0.036,0.0,0.045,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec8-N200,0.009714658880547473,0.01214332360068434
395,21.0,0.0,0.0,0.045,0.002,difference_spy,D,,320,difference_spy:320(D),0,exec8-N200,0.0,0.01214332360068434
396,21120.0,0.018,0.0,0.044,0.0,__init__,C,,20,__init__:20(C),0,exec8-N200,0.004857329440273736,0.011873471965113578
397,9252.0,0.044,0.0,0.044,0.0,zeros,['numpy'],,,numpy.zeros,0,exec8-N200,0.011873471965113578,0.011873471965113578
398,26880/19200,0.015,0.0,0.044,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec8-N200,0.004047774533561446,0.011873471965113578
399,99308.0,0.033,0.0,0.044,0.0,__hash__,C,,2290,__hash__:2290(C),0,exec8-N200,0.008905103973835184,0.011873471965113578
400,88200.0,0.036,0.0,0.044,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec8-N200,0.009714658880547473,0.011873471965113578
401,693.0,0.003,0.0,0.044,0.0,_eval_is_integer,C,,1250,_eval_is_integer:1250(C),0,exec8-N200,0.0008095549067122895,0.011873471965113578
402,1880.0,0.003,0.0,0.043,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec8-N200,0.0008095549067122895,0.011603620329542813
403,241.0,0.001,0.0,0.043,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec8-N200,0.00026985163557076316,0.011603620329542813
404,480.0,0.002,0.0,0.043,0.0,accepts,C,,30,accepts:30(C),0,exec8-N200,0.0005397032711415263,0.011603620329542813
405,49038.0,0.025,0.0,0.043,0.0,setdefault,dict,,,setdefault(dict),0,exec8-N200,0.006746290889269079,0.011603620329542813
406,960.0,0.002,0.0,0.043,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec8-N200,0.0005397032711415263,0.011603620329542813
407,1.0,0.0,0.0,0.043,0.043,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec8-N200,0.0,0.011603620329542813
408,200.0,0.003,0.0,0.042,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec8-N200,0.0008095549067122895,0.011333768693972053
409,241.0,0.004,0.0,0.042,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec8-N200,0.0010794065422830526,0.011333768693972053
410,20685.0,0.029,0.0,0.042,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec8-N200,0.007825697431552132,0.011333768693972053
411,21.0,0.0,0.0,0.042,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec8-N200,0.0,0.011333768693972053
412,480.0,0.005,0.0,0.042,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec8-N200,0.0013492581778538158,0.011333768693972053
413,18506.0,0.041,0.0,0.041,0.0,match,re.Pattern,,,match(re.Pattern),0,exec8-N200,0.01106391705840129,0.01106391705840129
414,69120.0,0.033,0.0,0.041,0.0,<genexpr>,C,,290,<genexpr>:290(C),0,exec8-N200,0.008905103973835184,0.01106391705840129
415,4200.0,0.009,0.0,0.041,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec8-N200,0.002428664720136868,0.01106391705840129
416,26433.0,0.031,0.0,0.041,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec8-N200,0.008365400702693657,0.01106391705840129
417,68473.0,0.041,0.0,0.041,0.0,_normalize,C,,153,_normalize:153(C),0,exec8-N200,0.01106391705840129,0.01106391705840129
418,154/118,0.002,0.0,0.04,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec8-N200,0.0005397032711415263,0.010794065422830526
419,2400.0,0.039,0.0,0.039,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec8-N200,0.010524213787259762,0.010524213787259762
420,480.0,0.012,0.0,0.039,0.0,invert,C,,330,invert:330(C),0,exec8-N200,0.003238219626849158,0.010524213787259762
421,156893.0,0.039,0.0,0.039,0.0,__new__,[],,,__new__,0,exec8-N200,0.010524213787259762,0.010524213787259762
422,960.0,0.001,0.0,0.039,0.0,getI,C,,242,getI:242(C),0,exec8-N200,0.00026985163557076316,0.010524213787259762
423,3840.0,0.006,0.0,0.039,0.0,__init__,C,,27,__init__:27(C),0,exec8-N200,0.001619109813424579,0.010524213787259762
424,73629.0,0.039,0.0,0.039,0.0,<dictcomp>,C,,71,<dictcomp>:71(C),0,exec8-N200,0.010524213787259762,0.010524213787259762
425,960.0,0.038,0.0,0.038,0.0,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec8-N200,0.010254362151689,0.010254362151689
426,5280/2880,0.007,0.0,0.038,0.0,variables,C,,46,variables:46(C),0,exec8-N200,0.001888961448995342,0.010254362151689
427,48960.0,0.038,0.0,0.038,0.0,min,C,,509,min:509(C),0,exec8-N200,0.010254362151689,0.010254362151689
428,1880.0,0.008,0.0,0.038,0.0,append,C,,4616,append:4616(C),0,exec8-N200,0.0021588130845661053,0.010254362151689
429,880.0,0.004,0.0,0.037,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec8-N200,0.0010794065422830526,0.009984510516118237
430,2361.0,0.003,0.0,0.037,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec8-N200,0.0008095549067122895,0.009984510516118237
431,35000.0,0.016,0.0,0.037,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec8-N200,0.004317626169132211,0.009984510516118237
432,18160/17200,0.016,0.0,0.037,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec8-N200,0.004317626169132211,0.009984510516118237
433,11171.0,0.01,0.0,0.037,0.0,_as_mpf_val,C,,2080,_as_mpf_val:2080(C),0,exec8-N200,0.0026985163557076315,0.009984510516118237
434,16654.0,0.019,0.0,0.036,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec8-N200,0.0051271810758445,0.009714658880547473
435,3360.0,0.007,0.0,0.036,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec8-N200,0.001888961448995342,0.009714658880547473
436,39408.0,0.029,0.0,0.036,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec8-N200,0.007825697431552132,0.009714658880547473
437,188.0,0.001,0.0,0.036,0.0,__mul__,C,,195,__mul__:195(C),0,exec8-N200,0.00026985163557076316,0.009714658880547473
438,5978.0,0.007,0.0,0.035,0.0,__float__,C,,672,__float__:672(C),0,exec8-N200,0.001888961448995342,0.00944480724497671
439,2880.0,0.002,0.0,0.035,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec8-N200,0.0005397032711415263,0.00944480724497671
440,15419.0,0.012,0.0,0.035,0.0,<listcomp>,C,,392,<listcomp>:392(C),0,exec8-N200,0.003238219626849158,0.00944480724497671
441,960.0,0.001,0.0,0.035,0.0,getJ,C,,245,getJ:245(C),0,exec8-N200,0.00026985163557076316,0.00944480724497671
442,48816.0,0.035,0.0,0.035,0.0,<genexpr>,C,,1816,<genexpr>:1816(C),0,exec8-N200,0.00944480724497671,0.00944480724497671
443,480.0,0.035,0.0,0.035,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec8-N200,0.00944480724497671,0.00944480724497671
444,960.0,0.034,0.0,0.034,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec8-N200,0.009174955609405948,0.009174955609405948
445,960.0,0.001,0.0,0.034,0.0,getLen,C,,236,getLen:236(C),0,exec8-N200,0.00026985163557076316,0.009174955609405948
446,400.0,0.002,0.0,0.033,0.0,value,C,,91,value:91(C),0,exec8-N200,0.0005397032711415263,0.008905103973835184
447,124.0,0.0,0.0,0.033,0.0,__mul__,C,,735,__mul__:735(C),0,exec8-N200,0.0,0.008905103973835184
448,1440.0,0.002,0.0,0.033,0.0,<listcomp>,C,,162,<listcomp>:162(C),0,exec8-N200,0.0005397032711415263,0.008905103973835184
449,11040.0,0.01,0.0,0.032,0.0,_compatible_boolean_index,C,,355,_compatible_boolean_index:355(C),0,exec8-N200,0.0026985163557076315,0.008635252338264421
450,960.0,0.032,0.0,0.032,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec8-N200,0.008635252338264421,0.008635252338264421
451,289.0,0.001,0.0,0.032,0.0,__complex__,C,,329,__complex__:329(C),0,exec8-N200,0.00026985163557076316,0.008635252338264421
452,24626.0,0.013,0.0,0.032,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec8-N200,0.003508071262419921,0.008635252338264421
453,480.0,0.003,0.0,0.032,0.0,_find_candidate_solvers,C,,539,_find_candidate_solvers:539(C),0,exec8-N200,0.0008095549067122895,0.008635252338264421
454,36942.0,0.022,0.0,0.031,0.0,<genexpr>,C,,283,<genexpr>:283(C),0,exec8-N200,0.005936735982556789,0.008365400702693657
455,22000.0,0.011,0.0,0.031,0.0,from_int,C,,330,from_int:330(C),0,exec8-N200,0.0029683679912783944,0.008365400702693657
456,55448.0,0.024,0.0,0.031,0.0,update,dict,,,update(dict),0,exec8-N200,0.006476439253698316,0.008365400702693657
457,2361.0,0.005,0.0,0.031,0.0,amax,C,,2589,amax:2589(C),0,exec8-N200,0.0013492581778538158,0.008365400702693657
458,21642.0,0.031,0.0,0.031,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec8-N200,0.008365400702693657,0.008365400702693657
459,11520.0,0.025,0.0,0.031,0.0,getnnz,C,,239,getnnz:239(C),0,exec8-N200,0.006746290889269079,0.008365400702693657
460,960.0,0.002,0.0,0.031,0.0,__init__,C,,100,__init__:100(C),0,exec8-N200,0.0005397032711415263,0.008365400702693657
461,960.0,0.002,0.0,0.031,0.0,_construct_dual_variables,C,,116,_construct_dual_variables:116(C),0,exec8-N200,0.0005397032711415263,0.008365400702693657
462,8640.0,0.013,0.0,0.03,0.0,_process_slice,C,,1280,_process_slice:1280(C),0,exec8-N200,0.003508071262419921,0.008095549067122893
463,1.0,0.0,0.0,0.03,0.03,load,D,,1314,load:1314(D),0,exec8-N200,0.0,0.008095549067122893
464,20968.0,0.021,0.0,0.03,0.0,parent,<frozen importlib._bootstrap>,,389,parent:389(<frozen importlib._bootstrap>),0,exec8-N200,0.005666884346986026,0.008095549067122893
465,6.0,0.0,0.0,0.029,0.005,parse_expr,C,,908,parse_expr:908(C),0,exec8-N200,0.0,0.007825697431552132
466,5421.0,0.01,0.0,0.029,0.0,from_float,C,,410,from_float:410(C),0,exec8-N200,0.0026985163557076315,0.007825697431552132
467,48782.0,0.019,0.0,0.029,0.0,add,set,,,add(set),0,exec8-N200,0.0051271810758445,0.007825697431552132
468,3360.0,0.007,0.0,0.029,0.0,_set_self,C,,125,_set_self:125(C),0,exec8-N200,0.001888961448995342,0.007825697431552132
469,7680.0,0.015,0.0,0.029,0.0,is_scalar,C,,394,is_scalar:394(C),0,exec8-N200,0.004047774533561446,0.007825697431552132
470,22617.0,0.023,0.0,0.029,0.0,decompose_power,C,,212,decompose_power:212(C),0,exec8-N200,0.006206587618127552,0.007825697431552132
471,58488.0,0.022,0.0,0.029,0.0,__cmp__,C,,73,__cmp__:73(C),0,exec8-N200,0.005936735982556789,0.007825697431552132
472,9679.0,0.009,0.0,0.029,0.0,_is_numpy_instance,C,,56,_is_numpy_instance:56(C),0,exec8-N200,0.002428664720136868,0.007825697431552132
473,9560.0,0.009,0.0,0.028,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec8-N200,0.002428664720136868,0.007555845795981368
474,4200.0,0.011,0.0,0.028,0.0,mpf_rdiv_int,C,,987,mpf_rdiv_int:987(C),0,exec8-N200,0.0029683679912783944,0.007555845795981368
475,960.0,0.002,0.0,0.028,0.0,_construct_dual_variables,C,,159,_construct_dual_variables:159(C),0,exec8-N200,0.0005397032711415263,0.007555845795981368
476,1192.0,0.003,0.0,0.028,0.0,_pi_coeff,C,,125,_pi_coeff:125(C),0,exec8-N200,0.0008095549067122895,0.007555845795981368
477,15424.0,0.008,0.0,0.028,0.0,_mulsort,C,,30,_mulsort:30(C),0,exec8-N200,0.0021588130845661053,0.007555845795981368
478,2400.0,0.006,0.0,0.028,0.0,format_matrix,C,,374,format_matrix:374(C),0,exec8-N200,0.001619109813424579,0.007555845795981368
479,29244.0,0.012,0.0,0.027,0.0,__gt__,C,,101,__gt__:101(C),0,exec8-N200,0.003238219626849158,0.007285994160410605
480,15.0,0.0,0.0,0.027,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec8-N200,0.0,0.007285994160410605
481,12244.0,0.011,0.0,0.027,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec8-N200,0.0029683679912783944,0.007285994160410605
482,6640/4240,0.01,0.0,0.027,0.0,parameters,C,,52,parameters:52(C),0,exec8-N200,0.0026985163557076315,0.007285994160410605
483,960.0,0.002,0.0,0.027,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec8-N200,0.0005397032711415263,0.007285994160410605
484,200.0,0.0,0.0,0.027,0.0,_lambdifygenerated,<lambdifygenerated-594>,,1,_lambdifygenerated:1(<lambdifygenerated-594>),0,exec8-N200,0.0,0.007285994160410605
485,356156.0,0.027,0.0,0.027,0.0,getrandbits,_random.Random,,,getrandbits(_random.Random),0,exec8-N200,0.007285994160410605,0.007285994160410605
486,34560.0,0.026,0.0,0.026,0.0,_prune_array,C,,124,_prune_array:124(C),0,exec8-N200,0.007016142524839842,0.007016142524839842
487,1440.0,0.026,0.0,0.026,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec8-N200,0.007016142524839842,0.007016142524839842
488,960.0,0.005,0.0,0.026,0.0,parameters,C,,260,parameters:260(C),0,exec8-N200,0.0013492581778538158,0.007016142524839842
489,108000.0,0.026,0.0,0.026,0.0,get_shape,C,,80,get_shape:80(C),0,exec8-N200,0.007016142524839842,0.007016142524839842
490,21120.0,0.026,0.0,0.026,0.0,__init__,C,,66,__init__:66(C),0,exec8-N200,0.007016142524839842,0.007016142524839842
491,25200.0,0.016,0.0,0.026,0.0,make_mpf,C,,595,make_mpf:595(C),0,exec8-N200,0.004317626169132211,0.007016142524839842
492,14517.0,0.023,0.0,0.026,0.0,python_mpf_mul,C,,884,python_mpf_mul:884(C),0,exec8-N200,0.006206587618127552,0.007016142524839842
493,4200.0,0.011,0.0,0.026,0.0,<genexpr>,C,,2075,<genexpr>:2075(C),0,exec8-N200,0.0029683679912783944,0.007016142524839842
494,1440.0,0.026,0.0,0.026,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec8-N200,0.007016142524839842,0.007016142524839842
495,480.0,0.001,0.0,0.025,0.0,is_mixed_integer,C,,241,is_mixed_integer:241(C),0,exec8-N200,0.00026985163557076316,0.006746290889269079
496,1920.0,0.004,0.0,0.025,0.0,_process_toarray_args,C,,1191,_process_toarray_args:1191(C),0,exec8-N200,0.0010794065422830526,0.006746290889269079
497,35000.0,0.017,0.0,0.025,0.0,mpf_pos,C,,653,mpf_pos:653(C),0,exec8-N200,0.004587477804702974,0.006746290889269079
498,134220.0,0.025,0.0,0.025,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec8-N200,0.006746290889269079,0.006746290889269079
499,9600.0,0.011,0.0,0.025,0.0,<listcomp>,C,,44,<listcomp>:44(C),0,exec8-N200,0.0029683679912783944,0.006746290889269079
500,771.0,0.001,0.0,0.024,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec8-N200,0.00026985163557076316,0.006476439253698316
501,4320.0,0.022,0.0,0.024,0.0,sum_shapes,C,,22,sum_shapes:22(C),0,exec8-N200,0.005936735982556789,0.006476439253698316
502,61693.0,0.015,0.0,0.024,0.0,<genexpr>,C,,36,<genexpr>:36(C),0,exec8-N200,0.004047774533561446,0.006476439253698316
503,1.0,0.0,0.0,0.024,0.024,opto_dynamics,D,,40,opto_dynamics:40(D),0,exec8-N200,0.0,0.006476439253698316
504,480.0,0.003,0.0,0.024,0.0,extract_mip_idx,C,,25,extract_mip_idx:25(C),0,exec8-N200,0.0008095549067122895,0.006476439253698316
505,1.0,0.002,0.002,0.024,0.024,gen_net_dynamics,D,,37,gen_net_dynamics:37(D),0,exec8-N200,0.0005397032711415263,0.006476439253698316
506,2621.0,0.004,0.0,0.024,0.0,__add__,C,,2165,__add__:2165(C),0,exec8-N200,0.0010794065422830526,0.006476439253698316
507,791.0,0.006,0.0,0.024,0.0,coeff,C,,1340,coeff:1340(C),0,exec8-N200,0.001619109813424579,0.006476439253698316
508,34482.0,0.015,0.0,0.024,0.0,isspmatrix,C,,1205,isspmatrix:1205(C),0,exec8-N200,0.004047774533561446,0.006476439253698316
509,960.0,0.002,0.0,0.023,0.0,__init__,C,,45,__init__:45(C),0,exec8-N200,0.0005397032711415263,0.006206587618127552
510,8690.0,0.014,0.0,0.023,0.0,iterable,C,,221,iterable:221(C),0,exec8-N200,0.003777922897990684,0.006206587618127552
511,29244.0,0.01,0.0,0.023,0.0,__lt__,C,,96,__lt__:96(C),0,exec8-N200,0.0026985163557076315,0.006206587618127552
512,5280/2880,0.007,0.0,0.023,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec8-N200,0.001888961448995342,0.006206587618127552
513,4115.0,0.006,0.0,0.023,0.0,_wrapfunc,C,,52,_wrapfunc:52(C),0,exec8-N200,0.001619109813424579,0.006206587618127552
514,21.0,0.0,0.0,0.023,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec8-N200,0.0,0.006206587618127552
515,6975.0,0.023,0.0,0.023,0.0,arange,['numpy'],,,numpy.arange,0,exec8-N200,0.006206587618127552,0.006206587618127552
516,48960.0,0.022,0.0,0.022,0.0,max,C,,522,max:522(C),0,exec8-N200,0.005936735982556789,0.005936735982556789
517,600.0,0.004,0.0,0.022,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec8-N200,0.0010794065422830526,0.005936735982556789
518,33120.0,0.022,0.0,0.022,0.0,setattr,['builtins'],,,builtins.setattr,0,exec8-N200,0.005936735982556789,0.005936735982556789
519,960.0,0.002,0.0,0.022,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec8-N200,0.0005397032711415263,0.005936735982556789
520,771.0,0.002,0.0,0.022,0.0,all,C,,2337,all:2337(C),0,exec8-N200,0.0005397032711415263,0.005936735982556789
521,18200.0,0.01,0.0,0.021,0.0,dup_strip,C,,253,dup_strip:253(C),0,exec8-N200,0.0026985163557076315,0.005666884346986026
522,1920.0,0.001,0.0,0.021,0.0,<genexpr>,C,,56,<genexpr>:56(C),0,exec8-N200,0.00026985163557076316,0.005666884346986026
523,400.0,0.003,0.0,0.021,0.0,numeric,C,,26,numeric:26(C),0,exec8-N200,0.0008095549067122895,0.005666884346986026
524,18427.0,0.021,0.0,0.021,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec8-N200,0.005666884346986026,0.005666884346986026
525,7200.0,0.007,0.0,0.021,0.0,__init__,C,,970,__init__:970(C),0,exec8-N200,0.001888961448995342,0.005666884346986026
526,1440.0,0.005,0.0,0.021,0.0,shape,C,,119,shape:119(C),0,exec8-N200,0.0013492581778538158,0.005666884346986026
527,4200.0,0.007,0.0,0.02,0.0,_set_prec,C,,610,_set_prec:610(C),0,exec8-N200,0.001888961448995342,0.005397032711415263
528,2973.0,0.004,0.0,0.02,0.0,reshape,<__array_function__ internals>,,2,reshape:2(<__array_function__ internals>),0,exec8-N200,0.0010794065422830526,0.005397032711415263
529,480.0,0.003,0.0,0.02,0.0,__rmatmul__,C,,597,__rmatmul__:597(C),0,exec8-N200,0.0008095549067122895,0.005397032711415263
530,6240.0,0.006,0.0,0.02,0.0,__init__,C,,154,__init__:154(C),0,exec8-N200,0.001619109813424579,0.005397032711415263
531,16330.0,0.009,0.0,0.02,0.0,__hash__,C,,2958,__hash__:2958(C),0,exec8-N200,0.002428664720136868,0.005397032711415263
532,289.0,0.002,0.0,0.02,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec8-N200,0.0005397032711415263,0.005397032711415263
533,11040.0,0.012,0.0,0.02,0.0,_first_element_bool,C,,340,_first_element_bool:340(C),0,exec8-N200,0.003238219626849158,0.005397032711415263
534,36795.0,0.02,0.0,0.02,0.0,round,['builtins'],,,builtins.round,0,exec8-N200,0.005397032711415263,0.005397032711415263
535,8400.0,0.015,0.0,0.02,0.0,clone,C,,206,clone:206(C),0,exec8-N200,0.004047774533561446,0.005397032711415263
536,2880.0,0.004,0.0,0.02,0.0,isscalarlike,C,,193,isscalarlike:193(C),0,exec8-N200,0.0010794065422830526,0.005397032711415263
537,37094.0,0.014,0.0,0.02,0.0,isComplexType,C,,112,isComplexType:112(C),0,exec8-N200,0.003777922897990684,0.005397032711415263
538,48816.0,0.019,0.0,0.019,0.0,mro,type,,,mro(type),0,exec8-N200,0.0051271810758445,0.0051271810758445
539,480.0,0.004,0.0,0.019,0.0,norm,C,,28,norm:28(C),0,exec8-N200,0.0010794065422830526,0.0051271810758445
540,4334.0,0.009,0.0,0.019,0.0,isscalar,C,,1816,isscalar:1816(C),0,exec8-N200,0.002428664720136868,0.0051271810758445
541,1360.0,0.006,0.0,0.019,0.0,__divmod__,C,,2143,__divmod__:2143(C),0,exec8-N200,0.001619109813424579,0.0051271810758445
542,960.0,0.006,0.0,0.019,0.0,_is_lp,C,,25,_is_lp:25(C),0,exec8-N200,0.001619109813424579,0.0051271810758445
543,40.0,0.0,0.0,0.019,0.0,_array_str_implementation,C,,1473,_array_str_implementation:1473(C),0,exec8-N200,0.0,0.0051271810758445
544,50222.0,0.019,0.0,0.019,0.0,_normalize1,C,,208,_normalize1:208(C),0,exec8-N200,0.0051271810758445,0.0051271810758445
545,40.0,0.0,0.0,0.019,0.0,array2string,C,,516,array2string:516(C),0,exec8-N200,0.0,0.0051271810758445
546,5689.0,0.004,0.0,0.019,0.0,_as_mpf_val,C,,1236,_as_mpf_val:1236(C),0,exec8-N200,0.0010794065422830526,0.0051271810758445
547,4800.0,0.006,0.0,0.018,0.0,empty_like,<__array_function__ internals>,,2,empty_like:2(<__array_function__ internals>),0,exec8-N200,0.001619109813424579,0.004857329440273736
