,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
188,600.0,0.108,0.0,0.174,0.0,__neg__,C,,47,__neg__:47(C),0,exec0-N100,0.034868741787281304,0.05617741732395321
189,200.0,0.03,0.0,0.172,0.001,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec0-N100,0.00968576160757814,0.055531699883448
190,18192.0,0.024,0.0,0.168,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec0-N100,0.007748609286062512,0.05424026500243759
191,8400.0,0.011,0.0,0.168,0.0,build_options,C,,731,build_options:731(C),0,exec0-N100,0.0035514459227786507,0.05424026500243759
192,8600.0,0.016,0.0,0.164,0.0,size,C,,377,size:377(C),0,exec0-N100,0.0051657395240416746,0.05294883012142717
193,12316/6284,0.012,0.0,0.164,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec0-N100,0.003874304643031256,0.05294883012142717
194,150.0,0.002,0.0,0.163,0.001,eval,C,,545,eval:545(C),0,exec0-N100,0.0006457174405052093,0.05262597140117456
195,2100.0,0.004,0.0,0.161,0.0,from_dict,C,,274,from_dict:274(C),0,exec0-N100,0.0012914348810104186,0.051980253960669354
196,14293.0,0.018,0.0,0.156,0.0,sort,list,,,sort(list),0,exec0-N100,0.005811456964546884,0.050365960359406325
197,4200.0,0.067,0.0,0.155,0.0,__init__,C,,129,__init__:129(C),0,exec0-N100,0.021631534256924514,0.050043101639153716
198,9200.0,0.01,0.0,0.154,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec0-N100,0.0032285872025260465,0.04972024291890111
199,26600/2100,0.07,0.0,0.154,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec0-N100,0.02260011041768233,0.04972024291890111
200,100.0,0.001,0.0,0.153,0.002,_lambdifygenerated,<lambdifygenerated-393>,,1,_lambdifygenerated:1(<lambdifygenerated-393>),0,exec0-N100,0.00032285872025260466,0.04939738419864851
201,1000.0,0.003,0.0,0.148,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec0-N100,0.000968576160757814,0.04778309059738549
202,345748.0,0.147,0.0,0.147,0.0,_tell,C,,482,_tell:482(C),0,exec0-N100,0.04746023187713288,0.04746023187713288
203,1854.0,0.142,0.0,0.142,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec0-N100,0.04584593827586986,0.04584593827586986
204,14237.0,0.023,0.0,0.137,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec0-N100,0.007425750565809907,0.04423164467460684
205,5154/5118,0.008,0.0,0.136,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec0-N100,0.0025828697620208373,0.04390878595435423
206,400.0,0.0,0.0,0.136,0.0,getJ,C,,245,getJ:245(C),0,exec0-N100,0.0,0.04390878595435423
207,400.0,0.136,0.0,0.136,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec0-N100,0.04390878595435423,0.04390878595435423
208,400.0,0.002,0.0,0.134,0.0,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec0-N100,0.0006457174405052093,0.04326306851384903
209,9200.0,0.015,0.0,0.134,0.0,prod,C,,2881,prod:2881(C),0,exec0-N100,0.00484288080378907,0.04326306851384903
210,22968.0,0.035,0.0,0.133,0.0,_new,C,,1191,_new:1191(C),0,exec0-N100,0.011300055208841165,0.04294020979359642
211,1000.0,0.001,0.0,0.13,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec0-N100,0.00032285872025260466,0.04197163363283861
212,1000.0,0.13,0.0,0.13,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec0-N100,0.04197163363283861,0.04197163363283861
213,4000/1600,0.005,0.0,0.129,0.0,cast_op,C,,42,cast_op:42(C),0,exec0-N100,0.0016142936012630232,0.041648774912586006
214,66.0,0.001,0.0,0.129,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec0-N100,0.00032285872025260466,0.041648774912586006
215,400.0,0.001,0.0,0.128,0.0,getLen,C,,236,getLen:236(C),0,exec0-N100,0.00032285872025260466,0.041325916192333396
216,100.0,0.001,0.0,0.128,0.001,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec0-N100,0.00032285872025260466,0.041325916192333396
217,400.0,0.127,0.0,0.127,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec0-N100,0.041003057472080794,0.041003057472080794
218,5688.0,0.047,0.0,0.126,0.0,shuffle,C,,293,shuffle:293(C),0,exec0-N100,0.01517435985187242,0.040680198751828184
219,1019073.0,0.124,0.0,0.124,0.0,get,dict,,,get(dict),0,exec0-N100,0.04003448131132298,0.04003448131132298
220,1077865.0,0.124,0.0,0.124,0.0,items,dict,,,items(dict),0,exec0-N100,0.04003448131132298,0.04003448131132298
221,1800.0,0.003,0.0,0.123,0.0,getdata,C,,119,getdata:119(C),0,exec0-N100,0.000968576160757814,0.03971162259107037
222,5115/4988,0.014,0.0,0.123,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec0-N100,0.004520022083536465,0.03971162259107037
223,2100.0,0.007,0.0,0.121,0.0,nth,C,,2044,nth:2044(C),0,exec0-N100,0.0022600110417682327,0.03906590515056516
224,2161.0,0.002,0.0,0.119,0.0,_addsort,C,,17,_addsort:17(C),0,exec0-N100,0.0006457174405052093,0.03842018771005996
225,18192.0,0.068,0.0,0.119,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec0-N100,0.021954392977177117,0.03842018771005996
226,200.0,0.001,0.0,0.119,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec0-N100,0.00032285872025260466,0.03842018771005996
227,15526/7989,0.06,0.0,0.116,0.0,compare,C,,184,compare:184(C),0,exec0-N100,0.01937152321515628,0.03745161154930214
228,45318.0,0.062,0.0,0.115,0.0,precedence,C,,120,precedence:120(C),0,exec0-N100,0.02001724065566149,0.03712875282904954
229,2100.0,0.007,0.0,0.111,0.0,__init__,C,,46,__init__:46(C),0,exec0-N100,0.0022600110417682327,0.03583731794803911
230,100.0,0.088,0.001,0.109,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec0-N100,0.028411567382229205,0.03519160050753391
231,717375.0,0.109,0.0,0.109,0.0,append,list,,,append(list),0,exec0-N100,0.03519160050753391,0.03519160050753391
232,8483.0,0.007,0.0,0.108,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec0-N100,0.0022600110417682327,0.034868741787281304
233,200.0,0.004,0.0,0.107,0.001,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec0-N100,0.0012914348810104186,0.0345458830670287
234,13586.0,0.056,0.0,0.105,0.0,_gather,C,,381,_gather:381(C),0,exec0-N100,0.01808008833414586,0.03390016562652349
235,100.0,0.001,0.0,0.105,0.001,_lambdifygenerated,<lambdifygenerated-398>,,1,_lambdifygenerated:1(<lambdifygenerated-398>),0,exec0-N100,0.00032285872025260466,0.03390016562652349
236,200.0,0.001,0.0,0.104,0.001,apply,C,,38,apply:38(C),0,exec0-N100,0.00032285872025260466,0.03357730690627088
237,102.0,0.0,0.0,0.104,0.001,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec0-N100,0.0,0.03357730690627088
238,102.0,0.001,0.0,0.104,0.001,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec0-N100,0.00032285872025260466,0.03357730690627088
239,200.0,0.002,0.0,0.103,0.001,apply,C,,55,apply:55(C),0,exec0-N100,0.0006457174405052093,0.033254448186018276
240,36772.0,0.031,0.0,0.101,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec0-N100,0.010008620327830745,0.03260873074551307
241,4920.0,0.008,0.0,0.101,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec0-N100,0.0025828697620208373,0.03260873074551307
242,300.0,0.001,0.0,0.1,0.0,could_extract_minus_sign,C,,2399,could_extract_minus_sign:2399(C),0,exec0-N100,0.00032285872025260466,0.03228587202526047
243,100.0,0.0,0.0,0.098,0.001,_lambdifygenerated,<lambdifygenerated-396>,,1,_lambdifygenerated:1(<lambdifygenerated-396>),0,exec0-N100,0.0,0.031640154584755255
244,9177.0,0.055,0.0,0.096,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec0-N100,0.01775722961389326,0.03099443714425005
245,68.0,0.001,0.0,0.095,0.001,doprint,C,,1042,doprint:1042(C),0,exec0-N100,0.00032285872025260466,0.030671578423997443
246,8483.0,0.011,0.0,0.094,0.0,amax,C,,2589,amax:2589(C),0,exec0-N100,0.0035514459227786507,0.03034871970374484
247,57619.0,0.035,0.0,0.094,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec0-N100,0.011300055208841165,0.03034871970374484
248,104702.0,0.062,0.0,0.093,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec0-N100,0.02001724065566149,0.030025860983492234
249,40800.0,0.092,0.0,0.092,0.0,__init__,C,,498,__init__:498(C),0,exec0-N100,0.029703002263239627,0.029703002263239627
250,2100.0,0.002,0.0,0.091,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec0-N100,0.0006457174405052093,0.02938014354298702
251,7200.0,0.042,0.0,0.091,0.0,prune,C,,1148,prune:1148(C),0,exec0-N100,0.013560066250609397,0.02938014354298702
252,297/278,0.0,0.0,0.09,0.0,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec0-N100,0.0,0.029057284822734418
253,100.0,0.0,0.0,0.09,0.001,_lambdifygenerated,<lambdifygenerated-400>,,1,_lambdifygenerated:1(<lambdifygenerated-400>),0,exec0-N100,0.0,0.029057284822734418
254,18110.0,0.037,0.0,0.09,0.0,__new__,C,,47,__new__:47(C),0,exec0-N100,0.011945772649346372,0.029057284822734418
255,2100.0,0.02,0.0,0.089,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec0-N100,0.006457174405052093,0.02873442610248181
256,136.0,0.002,0.0,0.089,0.001,doprint,C,,75,doprint:75(C),0,exec0-N100,0.0006457174405052093,0.02873442610248181
257,200.0,0.088,0.0,0.088,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec0-N100,0.028411567382229205,0.028411567382229205
258,735.0,0.007,0.0,0.088,0.0,__neg__,C,,95,__neg__:95(C),0,exec0-N100,0.0022600110417682327,0.028411567382229205
259,100.0,0.0,0.0,0.087,0.001,_lambdifygenerated,<lambdifygenerated-394>,,1,_lambdifygenerated:1(<lambdifygenerated-394>),0,exec0-N100,0.0,0.028088708661976606
260,297/280,0.0,0.0,0.087,0.0,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec0-N100,0.0,0.028088708661976606
261,1600/400,0.004,0.0,0.087,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec0-N100,0.0012914348810104186,0.028088708661976606
262,2100.0,0.026,0.0,0.085,0.0,__init__,C,,48,__init__:48(C),0,exec0-N100,0.00839432672656772,0.0274429912214714
263,1000.0,0.004,0.0,0.085,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec0-N100,0.0012914348810104186,0.0274429912214714
264,47211.0,0.029,0.0,0.084,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec0-N100,0.009362902887325535,0.027120132501218794
265,64533/64527,0.058,0.0,0.084,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec0-N100,0.01872580577465107,0.027120132501218794
266,2800/1600,0.007,0.0,0.082,0.0,is_convex,C,,164,is_convex:164(C),0,exec0-N100,0.0022600110417682327,0.026474415060713585
267,100.0,0.0,0.0,0.082,0.001,_lambdifygenerated,<lambdifygenerated-391>,,1,_lambdifygenerated:1(<lambdifygenerated-391>),0,exec0-N100,0.0,0.026474415060713585
268,25957.0,0.066,0.0,0.082,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec0-N100,0.02130867553667191,0.026474415060713585
269,1600.0,0.003,0.0,0.08,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec0-N100,0.000968576160757814,0.025828697620208372
270,360000.0,0.079,0.0,0.079,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec0-N100,0.025505838899955766,0.025505838899955766
271,92587.0,0.057,0.0,0.078,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec0-N100,0.018402947054398464,0.025182980179703163
272,3200/1400,0.004,0.0,0.076,0.0,is_affine,C,,173,is_affine:173(C),0,exec0-N100,0.0012914348810104186,0.02453726273919795
273,1800.0,0.006,0.0,0.075,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec0-N100,0.001937152321515628,0.024214404018945347
274,53515.0,0.074,0.0,0.074,0.0,empty,['numpy'],,,numpy.empty,0,exec0-N100,0.023891545298692744,0.023891545298692744
275,1400.0,0.002,0.0,0.074,0.0,__sub__,C,,512,__sub__:512(C),0,exec0-N100,0.0006457174405052093,0.023891545298692744
276,33800.0,0.024,0.0,0.073,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec0-N100,0.007748609286062512,0.02356868657844014
277,2100.0,0.003,0.0,0.073,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec0-N100,0.000968576160757814,0.02356868657844014
278,400.0,0.006,0.0,0.072,0.0,__init__,C,,103,__init__:103(C),0,exec0-N100,0.001937152321515628,0.023245827858187535
279,30384.0,0.028,0.0,0.072,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec0-N100,0.00904004416707293,0.023245827858187535
280,1000.0,0.072,0.0,0.072,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec0-N100,0.023245827858187535,0.023245827858187535
281,600.0,0.004,0.0,0.072,0.0,eye,C,,219,eye:219(C),0,exec0-N100,0.0012914348810104186,0.023245827858187535
282,8400.0,0.007,0.0,0.071,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec0-N100,0.0022600110417682327,0.02292296913793493
283,600.0,0.008,0.0,0.07,0.0,tocsr,C,,134,tocsr:134(C),0,exec0-N100,0.0025828697620208373,0.02260011041768233
284,18287.0,0.044,0.0,0.069,0.0,_commonType,C,,135,_commonType:135(C),0,exec0-N100,0.014205783691114603,0.022277251697429723
285,400.0,0.001,0.0,0.069,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec0-N100,0.00032285872025260466,0.022277251697429723
286,635.0,0.002,0.0,0.068,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec0-N100,0.0006457174405052093,0.021954392977177117
287,6607.0,0.013,0.0,0.068,0.0,sum,['builtins'],,,builtins.sum,0,exec0-N100,0.00419716336328386,0.021954392977177117
288,800.0,0.001,0.0,0.068,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-N100,0.00032285872025260466,0.021954392977177117
289,10200.0,0.044,0.0,0.067,0.0,check_shape,C,,277,check_shape:277(C),0,exec0-N100,0.014205783691114603,0.021631534256924514
290,200.0,0.001,0.0,0.067,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec0-N100,0.00032285872025260466,0.021631534256924514
291,5339.0,0.009,0.0,0.067,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec0-N100,0.002905728482273442,0.021631534256924514
292,600.0,0.003,0.0,0.066,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec0-N100,0.000968576160757814,0.02130867553667191
293,21.0,0.0,0.0,0.065,0.003,difference_spy,D,,320,difference_spy:320(D),0,exec0-N100,0.0,0.020985816816419305
294,600.0,0.063,0.0,0.063,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec0-N100,0.020340099375914092,0.020340099375914092
295,2100.0,0.007,0.0,0.062,0.0,preprocess,C,,283,preprocess:283(C),0,exec0-N100,0.0022600110417682327,0.02001724065566149
296,400.0,0.001,0.0,0.061,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec0-N100,0.00032285872025260466,0.019694381935408886
297,800.0,0.002,0.0,0.061,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec0-N100,0.0006457174405052093,0.019694381935408886
298,200.0,0.004,0.0,0.061,0.0,invert,C,,75,invert:75(C),0,exec0-N100,0.0012914348810104186,0.019694381935408886
299,1200.0,0.001,0.0,0.06,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec0-N100,0.00032285872025260466,0.01937152321515628
300,400.0,0.001,0.0,0.059,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec0-N100,0.00032285872025260466,0.019048664494903673
301,515192/515188,0.059,0.0,0.059,0.0,len,['builtins'],,,builtins.len,0,exec0-N100,0.019048664494903673,0.019048664494903673
302,221.0,0.0,0.0,0.059,0.0,_eval_is_even,C,,1465,_eval_is_even:1465(C),0,exec0-N100,0.0,0.019048664494903673
303,3400/800,0.006,0.0,0.058,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec0-N100,0.001937152321515628,0.01872580577465107
304,72.0,0.0,0.0,0.058,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec0-N100,0.0,0.01872580577465107
305,72.0,0.001,0.0,0.057,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec0-N100,0.00032285872025260466,0.018402947054398464
306,21808.0,0.056,0.0,0.056,0.0,zeros,['numpy'],,,numpy.zeros,0,exec0-N100,0.01808008833414586,0.01808008833414586
307,2600/800,0.002,0.0,0.055,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec0-N100,0.0006457174405052093,0.01775722961389326
308,60827.0,0.044,0.0,0.055,0.0,__iter__,C,,783,__iter__:783(C),0,exec0-N100,0.014205783691114603,0.01775722961389326
309,1800/800,0.007,0.0,0.054,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec0-N100,0.0022600110417682327,0.017434370893640652
310,200.0,0.002,0.0,0.054,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec0-N100,0.0006457174405052093,0.017434370893640652
311,3200.0,0.003,0.0,0.054,0.0,size,C,,71,size:71(C),0,exec0-N100,0.000968576160757814,0.017434370893640652
312,200.0,0.001,0.0,0.053,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec0-N100,0.00032285872025260466,0.017111512173388046
313,1400.0,0.005,0.0,0.052,0.0,__add__,C,,495,__add__:495(C),0,exec0-N100,0.0016142936012630232,0.01678865345313544
314,11489.0,0.027,0.0,0.052,0.0,evalf,C,,1309,evalf:1309(C),0,exec0-N100,0.008717185446820326,0.01678865345313544
315,127059.0,0.052,0.0,0.052,0.0,max,['builtins'],,,builtins.max,0,exec0-N100,0.01678865345313544,0.01678865345313544
316,152445.0,0.035,0.0,0.051,0.0,update,dict,,,update(dict),0,exec0-N100,0.011300055208841165,0.016465794732882837
317,35600.0,0.02,0.0,0.051,0.0,nnz,C,,238,nnz:238(C),0,exec0-N100,0.006457174405052093,0.016465794732882837
318,72.0,0.005,0.0,0.051,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec0-N100,0.0016142936012630232,0.016465794732882837
319,28400.0,0.038,0.0,0.05,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec0-N100,0.012268631369598975,0.016142936012630234
320,400.0,0.001,0.0,0.05,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec0-N100,0.00032285872025260466,0.016142936012630234
321,6200.0,0.016,0.0,0.049,0.0,isintlike,C,,198,isintlike:198(C),0,exec0-N100,0.0051657395240416746,0.015820077292377627
322,21.0,0.0,0.0,0.048,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec0-N100,0.0,0.015497218572125025
323,18387.0,0.024,0.0,0.048,0.0,_makearray,C,,107,_makearray:107(C),0,exec0-N100,0.007748609286062512,0.015497218572125025
324,100.0,0.0,0.0,0.048,0.0,_lambdifygenerated,<lambdifygenerated-390>,,1,_lambdifygenerated:1(<lambdifygenerated-390>),0,exec0-N100,0.0,0.015497218572125025
325,33870.0,0.026,0.0,0.048,0.0,__hash__,C,,807,__hash__:807(C),0,exec0-N100,0.00839432672656772,0.015497218572125025
326,154/118,0.002,0.0,0.047,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec0-N100,0.0006457174405052093,0.01517435985187242
327,200.0,0.001,0.0,0.045,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec0-N100,0.00032285872025260466,0.014528642411367209
328,4000.0,0.013,0.0,0.045,0.0,__init__,C,,36,__init__:36(C),0,exec0-N100,0.00419716336328386,0.014528642411367209
329,44800.0,0.041,0.0,0.045,0.0,getter,C,,66,getter:66(C),0,exec0-N100,0.013237207530356792,0.014528642411367209
330,29878.0,0.026,0.0,0.044,0.0,<genexpr>,C,,1403,<genexpr>:1403(C),0,exec0-N100,0.00839432672656772,0.014205783691114603
331,360060.0,0.044,0.0,0.044,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec0-N100,0.014205783691114603,0.014205783691114603
332,716.0,0.005,0.0,0.044,0.0,print,['builtins'],,,builtins.print,0,exec0-N100,0.0016142936012630232,0.014205783691114603
333,36998.0,0.03,0.0,0.042,0.0,__new__,C,,108,__new__:108(C),0,exec0-N100,0.00968576160757814,0.013560066250609397
334,200.0,0.006,0.0,0.042,0.0,invert,C,,143,invert:143(C),0,exec0-N100,0.001937152321515628,0.013560066250609397
335,10636.0,0.025,0.0,0.041,0.0,_from_args,C,,61,_from_args:61(C),0,exec0-N100,0.008071468006315117,0.013237207530356792
336,2000.0,0.009,0.0,0.041,0.0,__init__,C,,65,__init__:65(C),0,exec0-N100,0.002905728482273442,0.013237207530356792
337,600.0,0.041,0.0,0.041,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec0-N100,0.013237207530356792,0.013237207530356792
338,33397.0,0.023,0.0,0.04,0.0,make_args,C,,355,make_args:355(C),0,exec0-N100,0.007425750565809907,0.012914348810104186
339,6700.0,0.003,0.0,0.04,0.0,__ne__,C,,357,__ne__:357(C),0,exec0-N100,0.000968576160757814,0.012914348810104186
340,36772.0,0.032,0.0,0.04,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec0-N100,0.010331479048083349,0.012914348810104186
341,2100.0,0.003,0.0,0.04,0.0,nth,C,,572,nth:572(C),0,exec0-N100,0.000968576160757814,0.012914348810104186
342,188.0,0.001,0.0,0.04,0.0,__mul__,C,,195,__mul__:195(C),0,exec0-N100,0.00032285872025260466,0.012914348810104186
343,2600.0,0.019,0.0,0.039,0.0,__init__,C,,85,__init__:85(C),0,exec0-N100,0.0061343156847994875,0.012591490089851581
344,5214.0,0.005,0.0,0.039,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec0-N100,0.0016142936012630232,0.012591490089851581
345,15.0,0.0,0.0,0.039,0.003,__neg__,C,,1113,__neg__:1113(C),0,exec0-N100,0.0,0.012591490089851581
346,1692.0,0.005,0.0,0.039,0.0,write,C,,386,write:386(C),0,exec0-N100,0.0016142936012630232,0.012591490089851581
347,400.0,0.001,0.0,0.039,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec0-N100,0.00032285872025260466,0.012591490089851581
348,124.0,0.0,0.0,0.038,0.0,__mul__,C,,735,__mul__:735(C),0,exec0-N100,0.0,0.012268631369598975
349,400.0,0.0,0.0,0.037,0.0,__ge__,C,,656,__ge__:656(C),0,exec0-N100,0.0,0.011945772649346372
350,10284.0,0.037,0.0,0.037,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec0-N100,0.011945772649346372,0.011945772649346372
351,9363.0,0.027,0.0,0.037,0.0,__init__,C,,213,__init__:213(C),0,exec0-N100,0.008717185446820326,0.011945772649346372
352,48209.0,0.037,0.0,0.037,0.0,update,set,,,update(set),0,exec0-N100,0.011945772649346372,0.011945772649346372
353,400.0,0.001,0.0,0.036,0.0,__init__,C,,101,__init__:101(C),0,exec0-N100,0.00032285872025260466,0.011622913929093768
354,400.0,0.001,0.0,0.036,0.0,__le__,C,,645,__le__:645(C),0,exec0-N100,0.00032285872025260466,0.011622913929093768
355,17500.0,0.017,0.0,0.036,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec0-N100,0.005488598244294279,0.011622913929093768
356,289.0,0.001,0.0,0.036,0.0,__complex__,C,,329,__complex__:329(C),0,exec0-N100,0.00032285872025260466,0.011622913929093768
357,202.0,0.0,0.0,0.036,0.0,__len__,C,,780,__len__:780(C),0,exec0-N100,0.0,0.011622913929093768
358,400.0,0.001,0.0,0.036,0.0,__init__,C,,152,__init__:152(C),0,exec0-N100,0.00032285872025260466,0.011622913929093768
359,400.0,0.003,0.0,0.036,0.0,__init__,C,,23,__init__:23(C),0,exec0-N100,0.000968576160757814,0.011622913929093768
360,1400.0,0.003,0.0,0.035,0.0,__init__,C,,41,__init__:41(C),0,exec0-N100,0.000968576160757814,0.011300055208841165
361,9100.0,0.018,0.0,0.035,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec0-N100,0.005811456964546884,0.011300055208841165
362,1600.0,0.002,0.0,0.035,0.0,size,C,,49,size:49(C),0,exec0-N100,0.0006457174405052093,0.011300055208841165
363,400.0,0.003,0.0,0.035,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec0-N100,0.000968576160757814,0.011300055208841165
364,15616.0,0.007,0.0,0.035,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec0-N100,0.0022600110417682327,0.011300055208841165
365,1800.0,0.015,0.0,0.034,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec0-N100,0.00484288080378907,0.010977196488588558
366,54457/49058,0.016,0.0,0.034,0.0,hash,['builtins'],,,builtins.hash,0,exec0-N100,0.0051657395240416746,0.010977196488588558
367,15206.0,0.012,0.0,0.033,0.0,<genexpr>,C,,216,<genexpr>:216(C),0,exec0-N100,0.003874304643031256,0.010654337768335955
368,7800.0,0.021,0.0,0.033,0.0,isshape,C,,220,isshape:220(C),0,exec0-N100,0.0067800331253046985,0.010654337768335955
369,400.0,0.001,0.0,0.033,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec0-N100,0.00032285872025260466,0.010654337768335955
370,400.0,0.001,0.0,0.033,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec0-N100,0.00032285872025260466,0.010654337768335955
371,17500.0,0.02,0.0,0.033,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec0-N100,0.006457174405052093,0.010654337768335955
372,17500.0,0.014,0.0,0.032,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec0-N100,0.004520022083536465,0.010331479048083349
373,5739.0,0.023,0.0,0.032,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec0-N100,0.007425750565809907,0.010331479048083349
374,30414.0,0.006,0.0,0.032,0.0,<genexpr>,C,,781,<genexpr>:781(C),0,exec0-N100,0.001937152321515628,0.010331479048083349
375,221.0,0.0,0.0,0.032,0.0,_eval_is_odd,C,,1441,_eval_is_odd:1441(C),0,exec0-N100,0.0,0.010331479048083349
376,600.0,0.003,0.0,0.032,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec0-N100,0.000968576160757814,0.010331479048083349
