,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
191,500.0,0.001,0.0,0.113,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec6-N100,0.0009522267823304798,0.10760162640334422
192,1000.0,0.002,0.0,0.112,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec6-N100,0.0019044535646609597,0.10664939962101373
193,45318.0,0.06,0.0,0.109,0.0,precedence,C,,120,precedence:120(C),0,exec6-N100,0.057133606939828774,0.1037927192740223
194,42250.0,0.036,0.0,0.107,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec6-N100,0.03428016416389727,0.10188826570936133
195,66.0,0.001,0.0,0.107,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec6-N100,0.0009522267823304798,0.10188826570936133
196,2250.0,0.008,0.0,0.106,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec6-N100,0.007617814258643839,0.10093603892703085
197,5115/4988,0.012,0.0,0.105,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec6-N100,0.011426721387965756,0.09998381214470038
198,100.0,0.001,0.0,0.103,0.001,_lambdifygenerated,<lambdifygenerated-801>,,1,_lambdifygenerated:1(<lambdifygenerated-801>),0,exec6-N100,0.0009522267823304798,0.09807935858003941
199,2100.0,0.007,0.0,0.102,0.0,__init__,C,,46,__init__:46(C),0,exec6-N100,0.006665587476313358,0.09712713179770892
200,3250.0,0.02,0.0,0.102,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec6-N100,0.019044535646609594,0.09712713179770892
201,18066.0,0.057,0.0,0.101,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec6-N100,0.054276926592837345,0.09617490501537845
202,100.0,0.004,0.0,0.101,0.001,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec6-N100,0.0038089071293219193,0.09617490501537845
203,710280.0,0.101,0.0,0.101,0.0,append,list,,,append(list),0,exec6-N100,0.09617490501537845,0.09617490501537845
204,1000.0,0.004,0.0,0.1,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec6-N100,0.0038089071293219193,0.09522267823304799
205,3396/3390,0.1,0.0,0.1,0.0,divmod,['builtins'],,,builtins.divmod,0,exec6-N100,0.09522267823304799,0.09522267823304799
206,908047.0,0.1,0.0,0.1,0.0,get,dict,,,get(dict),0,exec6-N100,0.09522267823304799,0.09522267823304799
207,1250.0,0.099,0.0,0.099,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec6-N100,0.0942704514507175,0.0942704514507175
208,2161.0,0.001,0.0,0.099,0.0,_addsort,C,,17,_addsort:17(C),0,exec6-N100,0.0009522267823304798,0.0942704514507175
209,500.0,0.001,0.0,0.099,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec6-N100,0.0009522267823304798,0.0942704514507175
210,750.0,0.005,0.0,0.098,0.0,eye,C,,219,eye:219(C),0,exec6-N100,0.004761133911652398,0.09331822466838702
211,500.0,0.001,0.0,0.097,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec6-N100,0.0009522267823304798,0.09236599788605654
212,925.0,0.054,0.0,0.096,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec6-N100,0.05142024624584591,0.09141377110372605
213,1500.0,0.002,0.0,0.096,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec6-N100,0.0019044535646609597,0.09141377110372605
214,4250/1000,0.01,0.0,0.096,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec6-N100,0.009522267823304797,0.09141377110372605
215,15095/7566,0.049,0.0,0.094,0.0,compare,C,,184,compare:184(C),0,exec6-N100,0.04665911233419351,0.08950931753906509
216,15634.0,0.015,0.0,0.093,0.0,any,C,,2249,any:2249(C),0,exec6-N100,0.014283401734957193,0.08855709075673461
217,36620.0,0.029,0.0,0.092,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec6-N100,0.027614576687583915,0.08760486397440413
218,12750.0,0.058,0.0,0.091,0.0,check_shape,C,,277,check_shape:277(C),0,exec6-N100,0.05522915337516783,0.08665263719207365
219,4500.0,0.005,0.0,0.09,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec6-N100,0.004761133911652398,0.08570041040974317
220,3250/1000,0.003,0.0,0.09,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec6-N100,0.002856680346991439,0.08570041040974317
221,250.0,0.002,0.0,0.09,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec6-N100,0.0019044535646609597,0.08570041040974317
222,2250/1000,0.012,0.0,0.089,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec6-N100,0.011426721387965756,0.0847481836274127
223,2100.0,0.002,0.0,0.089,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec6-N100,0.0019044535646609597,0.0847481836274127
224,2100.0,0.019,0.0,0.087,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec6-N100,0.018092308864279115,0.08284373006275174
225,250.0,0.003,0.0,0.087,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec6-N100,0.002856680346991439,0.08284373006275174
226,4920.0,0.007,0.0,0.086,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec6-N100,0.006665587476313358,0.08189150328042125
227,18110.0,0.035,0.0,0.086,0.0,__new__,C,,47,__new__:47(C),0,exec6-N100,0.033327937381566794,0.08189150328042125
228,750.0,0.007,0.0,0.086,0.0,__neg__,C,,47,__neg__:47(C),0,exec6-N100,0.006665587476313358,0.08189150328042125
229,250.0,0.002,0.0,0.086,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec6-N100,0.0019044535646609597,0.08189150328042125
230,1750.0,0.008,0.0,0.086,0.0,__add__,C,,495,__add__:495(C),0,exec6-N100,0.007617814258643839,0.08189150328042125
231,4500.0,0.003,0.0,0.086,0.0,_amax,C,,37,_amax:37(C),0,exec6-N100,0.002856680346991439,0.08189150328042125
232,102283.0,0.059,0.0,0.084,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec6-N100,0.0561813801574983,0.0799870497157603
233,500.0,0.007,0.0,0.084,0.0,__init__,C,,103,__init__:103(C),0,exec6-N100,0.006665587476313358,0.0799870497157603
234,2250.0,0.082,0.0,0.082,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec6-N100,0.07808259615109935,0.07808259615109935
235,35500.0,0.062,0.0,0.081,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec6-N100,0.059038060504489745,0.07713036936876887
236,500.0,0.002,0.0,0.081,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec6-N100,0.0019044535646609597,0.07713036936876887
237,250.0,0.004,0.0,0.08,0.0,invert,C,,75,invert:75(C),0,exec6-N100,0.0038089071293219193,0.07617814258643837
238,68.0,0.001,0.0,0.079,0.001,doprint,C,,1042,doprint:1042(C),0,exec6-N100,0.0009522267823304798,0.07522591580410791
239,63046/63040,0.055,0.0,0.079,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec6-N100,0.05237247302817638,0.07522591580410791
240,750.0,0.003,0.0,0.079,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec6-N100,0.002856680346991439,0.07522591580410791
241,2100.0,0.024,0.0,0.079,0.0,__init__,C,,48,__init__:48(C),0,exec6-N100,0.02285344277593151,0.07522591580410791
242,11198.0,0.041,0.0,0.076,0.0,_gather,C,,381,_gather:381(C),0,exec6-N100,0.03904129807554967,0.07236923545711646
243,360000.0,0.076,0.0,0.076,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec6-N100,0.07236923545711646,0.07236923545711646
244,4500.0,0.004,0.0,0.075,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec6-N100,0.0038089071293219193,0.07141700867478597
245,44500.0,0.03,0.0,0.074,0.0,nnz,C,,238,nnz:238(C),0,exec6-N100,0.028566803469914387,0.0704647818924555
246,136.0,0.001,0.0,0.074,0.001,doprint,C,,75,doprint:75(C),0,exec6-N100,0.0009522267823304798,0.0704647818924555
247,250.0,0.001,0.0,0.074,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec6-N100,0.0009522267823304798,0.0704647818924555
248,840.0,0.006,0.0,0.074,0.0,print,['builtins'],,,builtins.print,0,exec6-N100,0.005713360693982878,0.0704647818924555
249,5000.0,0.021,0.0,0.073,0.0,__init__,C,,36,__init__:36(C),0,exec6-N100,0.019996762428940076,0.06951255511012501
250,3700.0,0.004,0.0,0.073,0.0,size,C,,71,size:71(C),0,exec6-N100,0.0038089071293219193,0.06951255511012501
251,25957.0,0.059,0.0,0.073,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec6-N100,0.0561813801574983,0.06951255511012501
252,4500.0,0.002,0.0,0.072,0.0,_amin,C,,41,_amin:41(C),0,exec6-N100,0.0019044535646609597,0.06856032832779455
253,7782.0,0.041,0.0,0.069,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec6-N100,0.03904129807554967,0.06570364798080311
254,2100.0,0.003,0.0,0.068,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec6-N100,0.002856680346991439,0.06475142119847263
255,535.0,0.004,0.0,0.068,0.0,__neg__,C,,95,__neg__:95(C),0,exec6-N100,0.0038089071293219193,0.06475142119847263
256,8400.0,0.007,0.0,0.068,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec6-N100,0.006665587476313358,0.06475142119847263
257,7750.0,0.021,0.0,0.067,0.0,isintlike,C,,198,isintlike:198(C),0,exec6-N100,0.019996762428940076,0.06379919441614214
258,2500.0,0.015,0.0,0.065,0.0,__init__,C,,65,__init__:65(C),0,exec6-N100,0.014283401734957193,0.06189474085148118
259,5339.0,0.008,0.0,0.064,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec6-N100,0.007617814258643839,0.06094251406915071
260,30384.0,0.025,0.0,0.064,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec6-N100,0.023805669558261997,0.06094251406915071
261,500.0,0.001,0.0,0.064,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec6-N100,0.0009522267823304798,0.06094251406915071
262,18186.0,0.039,0.0,0.064,0.0,_commonType,C,,135,_commonType:135(C),0,exec6-N100,0.03713684451088871,0.06094251406915071
263,3250.0,0.031,0.0,0.063,0.0,__init__,C,,85,__init__:85(C),0,exec6-N100,0.029519030252244872,0.059990287286820224
264,6.0,0.0,0.0,0.063,0.01,__div__,C,,232,__div__:232(C),0,exec6-N100,0.0,0.059990287286820224
265,250.0,0.001,0.0,0.062,0.0,vstack,C,,470,vstack:470(C),0,exec6-N100,0.0009522267823304798,0.059038060504489745
266,250.0,0.002,0.0,0.061,0.0,bmat,C,,504,bmat:504(C),0,exec6-N100,0.0019044535646609597,0.05808583372215926
267,500.0,0.001,0.0,0.061,0.0,__ge__,C,,656,__ge__:656(C),0,exec6-N100,0.0009522267823304798,0.05808583372215926
268,2086.0,0.008,0.0,0.06,0.0,write,C,,386,write:386(C),0,exec6-N100,0.007617814258643839,0.057133606939828774
269,2100.0,0.006,0.0,0.059,0.0,preprocess,C,,283,preprocess:283(C),0,exec6-N100,0.005713360693982878,0.0561813801574983
270,500.0,0.001,0.0,0.059,0.0,__le__,C,,645,__le__:645(C),0,exec6-N100,0.0009522267823304798,0.0561813801574983
271,500.0,0.002,0.0,0.059,0.0,__init__,C,,101,__init__:101(C),0,exec6-N100,0.0019044535646609597,0.0561813801574983
272,1750.0,0.005,0.0,0.058,0.0,__init__,C,,41,__init__:41(C),0,exec6-N100,0.004761133911652398,0.05522915337516783
273,500.0,0.002,0.0,0.058,0.0,__init__,C,,152,__init__:152(C),0,exec6-N100,0.0019044535646609597,0.05522915337516783
274,472784/472755,0.058,0.0,0.058,0.0,len,['builtins'],,,builtins.len,0,exec6-N100,0.05522915337516783,0.05522915337516783
275,500.0,0.005,0.0,0.057,0.0,__init__,C,,23,__init__:23(C),0,exec6-N100,0.004761133911652398,0.054276926592837345
276,500.0,0.002,0.0,0.055,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec6-N100,0.0019044535646609597,0.05237247302817638
277,535.0,0.001,0.0,0.055,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec6-N100,0.0009522267823304798,0.05237247302817638
278,250.0,0.015,0.0,0.054,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec6-N100,0.014283401734957193,0.05142024624584591
279,72.0,0.0,0.0,0.054,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec6-N100,0.0,0.05142024624584591
280,72.0,0.001,0.0,0.053,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec6-N100,0.0009522267823304798,0.05046801946351542
281,100.0,0.0,0.0,0.053,0.001,_lambdifygenerated,<lambdifygenerated-799>,,1,_lambdifygenerated:1(<lambdifygenerated-799>),0,exec6-N100,0.0,0.05046801946351542
282,250.0,0.006,0.0,0.053,0.0,invert,C,,143,invert:143(C),0,exec6-N100,0.005713360693982878,0.05046801946351542
283,26686.0,0.052,0.0,0.052,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec6-N100,0.049515792681184945,0.049515792681184945
284,8305.0,0.013,0.0,0.052,0.0,sum,['builtins'],,,builtins.sum,0,exec6-N100,0.012378948170296236,0.049515792681184945
285,129905.0,0.051,0.0,0.051,0.0,max,['builtins'],,,builtins.max,0,exec6-N100,0.04856356589885446,0.04856356589885446
286,11489.0,0.027,0.0,0.051,0.0,evalf,C,,1309,evalf:1309(C),0,exec6-N100,0.025710123122922954,0.04856356589885446
287,250.0,0.001,0.0,0.051,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec6-N100,0.0009522267823304798,0.04856356589885446
288,1750.0,0.002,0.0,0.05,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec6-N100,0.0019044535646609597,0.047611339116523994
289,21.0,0.0,0.0,0.05,0.002,difference_spy,D,,320,difference_spy:320(D),0,exec6-N100,0.0,0.047611339116523994
290,1750.0,0.005,0.0,0.048,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec6-N100,0.004761133911652398,0.04570688555186302
291,72.0,0.004,0.0,0.048,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec6-N100,0.0038089071293219193,0.04570688555186302
292,2161.0,0.009,0.0,0.047,0.0,schedule,C,,197,schedule:197(C),0,exec6-N100,0.008570041040974318,0.044754658769532545
293,2250.0,0.019,0.0,0.047,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec6-N100,0.018092308864279115,0.044754658769532545
294,16500.0,0.011,0.0,0.046,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec6-N100,0.010474494605635275,0.043802431987202066
295,3499.0,0.005,0.0,0.044,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec6-N100,0.004761133911652398,0.0418979784225411
296,1750.0,0.008,0.0,0.044,0.0,__init__,C,,30,__init__:30(C),0,exec6-N100,0.007617814258643839,0.0418979784225411
297,18311.0,0.022,0.0,0.044,0.0,_makearray,C,,107,_makearray:107(C),0,exec6-N100,0.02094898921127055,0.0418979784225411
298,21.0,0.0,0.0,0.043,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec6-N100,0.0,0.04094575164021062
299,400.0,0.001,0.0,0.043,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec6-N100,0.0009522267823304798,0.04094575164021062
300,3132.0,0.043,0.0,0.043,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec6-N100,0.04094575164021062,0.04094575164021062
301,1250.0,0.004,0.0,0.043,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec6-N100,0.0038089071293219193,0.04094575164021062
302,44800.0,0.038,0.0,0.043,0.0,getter,C,,66,getter:66(C),0,exec6-N100,0.03618461772855823,0.04094575164021062
303,250.0,0.001,0.0,0.042,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec6-N100,0.0009522267823304798,0.03999352485788015
304,7750.0,0.008,0.0,0.042,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec6-N100,0.007617814258643839,0.03999352485788015
305,360060.0,0.042,0.0,0.042,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec6-N100,0.03999352485788015,0.03999352485788015
306,600.0,0.004,0.0,0.042,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec6-N100,0.0038089071293219193,0.03999352485788015
307,250.0,0.001,0.0,0.041,0.0,sort,C,,839,sort:839(C),0,exec6-N100,0.0009522267823304798,0.03904129807554967
308,6500/5000,0.017,0.0,0.041,0.0,is_constant,C,,166,is_constant:166(C),0,exec6-N100,0.016187855299618158,0.03904129807554967
309,30870.0,0.021,0.0,0.04,0.0,__hash__,C,,807,__hash__:807(C),0,exec6-N100,0.019996762428940076,0.03808907129321919
310,154/118,0.002,0.0,0.04,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec6-N100,0.0019044535646609597,0.03808907129321919
311,6602.0,0.003,0.0,0.039,0.0,__ne__,C,,357,__ne__:357(C),0,exec6-N100,0.002856680346991439,0.03713684451088871
312,1850.0,0.002,0.0,0.039,0.0,size,C,,49,size:49(C),0,exec6-N100,0.0019044535646609597,0.03713684451088871
313,750.0,0.006,0.0,0.039,0.0,__init__,C,,38,__init__:38(C),0,exec6-N100,0.005713360693982878,0.03713684451088871
314,32899.0,0.022,0.0,0.039,0.0,make_args,C,,355,make_args:355(C),0,exec6-N100,0.02094898921127055,0.03713684451088871
315,2100.0,0.003,0.0,0.038,0.0,nth,C,,572,nth:572(C),0,exec6-N100,0.002856680346991439,0.03618461772855823
316,5214.0,0.005,0.0,0.038,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec6-N100,0.004761133911652398,0.03618461772855823
317,11000.0,0.017,0.0,0.038,0.0,to_native,C,,91,to_native:91(C),0,exec6-N100,0.016187855299618158,0.03618461772855823
318,500.0,0.003,0.0,0.037,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec6-N100,0.002856680346991439,0.03523239094622775
319,500.0,0.004,0.0,0.036,0.0,__init__,C,,55,__init__:55(C),0,exec6-N100,0.0038089071293219193,0.03428016416389727
320,9750.0,0.023,0.0,0.036,0.0,isshape,C,,220,isshape:220(C),0,exec6-N100,0.021901215993601033,0.03428016416389727
321,500.0,0.002,0.0,0.036,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec6-N100,0.0019044535646609597,0.03428016416389727
322,17500.0,0.017,0.0,0.036,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec6-N100,0.016187855299618158,0.03428016416389727
323,750.0,0.002,0.0,0.036,0.0,copy,C,,74,copy:74(C),0,exec6-N100,0.0019044535646609597,0.03428016416389727
324,9363.0,0.026,0.0,0.035,0.0,__init__,C,,213,__init__:213(C),0,exec6-N100,0.024757896340592472,0.033327937381566794
325,36620.0,0.028,0.0,0.035,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec6-N100,0.026662349905253433,0.033327937381566794
326,33985.0,0.025,0.0,0.035,0.0,__new__,C,,108,__new__:108(C),0,exec6-N100,0.023805669558261997,0.033327937381566794
327,188.0,0.001,0.0,0.035,0.0,__mul__,C,,195,__mul__:195(C),0,exec6-N100,0.0009522267823304798,0.033327937381566794
328,9100.0,0.018,0.0,0.035,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec6-N100,0.017140082081948636,0.033327937381566794
329,250.0,0.001,0.0,0.034,0.0,__eq__,C,,639,__eq__:639(C),0,exec6-N100,0.0009522267823304798,0.032375710599236315
330,289.0,0.001,0.0,0.034,0.0,__complex__,C,,329,__complex__:329(C),0,exec6-N100,0.0009522267823304798,0.032375710599236315
331,15616.0,0.007,0.0,0.033,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec6-N100,0.006665587476313358,0.03142348381690584
332,124.0,0.0,0.0,0.033,0.0,__mul__,C,,735,__mul__:735(C),0,exec6-N100,0.0,0.03142348381690584
333,17500.0,0.013,0.0,0.032,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec6-N100,0.012378948170296236,0.030471257034575355
334,2000.0,0.004,0.0,0.031,0.0,__neg__,C,,605,__neg__:605(C),0,exec6-N100,0.0038089071293219193,0.029519030252244872
335,47656.0,0.031,0.0,0.031,0.0,update,set,,,update(set),0,exec6-N100,0.029519030252244872,0.029519030252244872
336,17500.0,0.019,0.0,0.031,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec6-N100,0.018092308864279115,0.029519030252244872
337,15.0,0.0,0.0,0.03,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec6-N100,0.0,0.028566803469914387
338,8941.0,0.019,0.0,0.03,0.0,_from_args,C,,61,_from_args:61(C),0,exec6-N100,0.018092308864279115,0.028566803469914387
339,47/23,0.0,0.0,0.03,0.001,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec6-N100,0.0,0.028566803469914387
340,2100.0,0.013,0.0,0.03,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec6-N100,0.012378948170296236,0.028566803469914387
341,1250.0,0.005,0.0,0.029,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec6-N100,0.004761133911652398,0.027614576687583915
342,2000.0,0.006,0.0,0.029,0.0,is_concave,C,,181,is_concave:181(C),0,exec6-N100,0.005713360693982878,0.027614576687583915
343,20258.0,0.008,0.0,0.029,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec6-N100,0.007617814258643839,0.027614576687583915
344,38500.0,0.028,0.0,0.028,0.0,getnnz,C,,108,getnnz:108(C),0,exec6-N100,0.026662349905253433,0.026662349905253433
345,5339.0,0.02,0.0,0.028,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec6-N100,0.019044535646609594,0.026662349905253433
346,16311.0,0.015,0.0,0.028,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec6-N100,0.014283401734957193,0.026662349905253433
347,9450/8950,0.009,0.0,0.028,0.0,unique_list,C,,1,unique_list:1(C),0,exec6-N100,0.008570041040974318,0.026662349905253433
348,250.0,0.028,0.0,0.028,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec6-N100,0.026662349905253433,0.026662349905253433
349,44737/39737,0.012,0.0,0.027,0.0,hash,['builtins'],,,builtins.hash,0,exec6-N100,0.011426721387965756,0.025710123122922954
350,403.0,0.013,0.0,0.027,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec6-N100,0.012378948170296236,0.025710123122922954
351,250.0,0.004,0.0,0.027,0.0,model_selection,D,,133,model_selection:133(D),0,exec6-N100,0.0038089071293219193,0.025710123122922954
352,2161.0,0.027,0.0,0.027,0.0,send,C,,480,send:480(C),0,exec6-N100,0.025710123122922954,0.025710123122922954
353,15622.0,0.014,0.0,0.027,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec6-N100,0.013331174952626717,0.025710123122922954
354,2.0,0.0,0.0,0.027,0.014,triage_params,D,,16,triage_params:16(D),0,exec6-N100,0.0,0.025710123122922954
355,11437.0,0.026,0.0,0.026,0.0,empty,['numpy'],,,numpy.empty,0,exec6-N100,0.024757896340592472,0.024757896340592472
356,500.0,0.002,0.0,0.026,0.0,variables,C,,246,variables:246(C),0,exec6-N100,0.0019044535646609597,0.024757896340592472
357,5587.0,0.005,0.0,0.026,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec6-N100,0.004761133911652398,0.024757896340592472
358,7750.0,0.012,0.0,0.026,0.0,ndim,C,,3075,ndim:3075(C),0,exec6-N100,0.011426721387965756,0.024757896340592472
359,1000.0,0.026,0.0,0.026,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec6-N100,0.024757896340592472,0.024757896340592472
360,4062.0,0.006,0.0,0.025,0.0,ones,C,,144,ones:144(C),0,exec6-N100,0.005713360693982878,0.023805669558261997
361,250.0,0.001,0.0,0.025,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec6-N100,0.0009522267823304798,0.023805669558261997
362,2100.0,0.01,0.0,0.025,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec6-N100,0.009522267823304797,0.023805669558261997
363,250.0,0.001,0.0,0.024,0.0,apply,C,,92,apply:92(C),0,exec6-N100,0.0009522267823304798,0.02285344277593151
364,1750.0,0.005,0.0,0.024,0.0,broadcast,C,,469,broadcast:469(C),0,exec6-N100,0.004761133911652398,0.02285344277593151
365,750.0,0.024,0.0,0.024,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec6-N100,0.02285344277593151,0.02285344277593151
366,1.0,0.0,0.0,0.024,0.024,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec6-N100,0.0,0.02285344277593151
367,14000/10000,0.008,0.0,0.023,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec6-N100,0.007617814258643839,0.021901215993601033
368,450.0,0.002,0.0,0.023,0.0,value,C,,344,value:344(C),0,exec6-N100,0.0019044535646609597,0.021901215993601033
369,250.0,0.001,0.0,0.023,0.0,accepts,C,,30,accepts:30(C),0,exec6-N100,0.0009522267823304798,0.021901215993601033
370,56000.0,0.023,0.0,0.023,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec6-N100,0.021901215993601033,0.021901215993601033
371,989.0,0.008,0.0,0.023,0.0,shuffle,C,,293,shuffle:293(C),0,exec6-N100,0.007617814258643839,0.021901215993601033
372,1.0,0.0,0.0,0.023,0.023,__repr__,D,,1302,__repr__:1302(D),0,exec6-N100,0.0,0.021901215993601033
373,500.0,0.001,0.0,0.023,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec6-N100,0.0009522267823304798,0.021901215993601033
374,7.0,0.0,0.0,0.022,0.003,srepr,C,,319,srepr:319(C),0,exec6-N100,0.0,0.02094898921127055
375,47/28,0.0,0.0,0.022,0.001,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec6-N100,0.0,0.02094898921127055
376,6.0,0.0,0.0,0.022,0.004,_print_Add,C,,51,_print_Add:51(C),0,exec6-N100,0.0,0.02094898921127055
377,21.0,0.0,0.0,0.022,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec6-N100,0.0,0.02094898921127055
378,11000.0,0.009,0.0,0.022,0.0,__init__,C,,20,__init__:20(C),0,exec6-N100,0.008570041040974318,0.02094898921127055
379,950.0,0.001,0.0,0.022,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec6-N100,0.0009522267823304798,0.02094898921127055
380,85585.0,0.022,0.0,0.022,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec6-N100,0.02094898921127055,0.02094898921127055
381,250.0,0.002,0.0,0.022,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec6-N100,0.0019044535646609597,0.02094898921127055
382,4260.0,0.022,0.0,0.022,0.0,zeros,['numpy'],,,numpy.zeros,0,exec6-N100,0.02094898921127055,0.02094898921127055
