,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
191,66.0,0.001,0.0,0.106,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec5-N100,0.0009714491106383393,0.10297360572766397
192,18150.0,0.06,0.0,0.106,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec5-N100,0.058286946638300356,0.10297360572766397
193,480.0,0.001,0.0,0.104,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec5-N100,0.0009714491106383393,0.10103070750638729
194,960.0,0.002,0.0,0.103,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec5-N100,0.0019428982212766786,0.10005925839574893
195,5115/4988,0.012,0.0,0.103,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec5-N100,0.011657389327660072,0.10005925839574893
196,2100.0,0.007,0.0,0.101,0.0,__init__,C,,46,__init__:46(C),0,exec5-N100,0.006800143774468375,0.09811636017447228
197,40560.0,0.034,0.0,0.101,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec5-N100,0.033029269761703534,0.09811636017447228
198,2160.0,0.007,0.0,0.101,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec5-N100,0.006800143774468375,0.09811636017447228
199,709607.0,0.099,0.0,0.099,0.0,append,list,,,append(list),0,exec5-N100,0.0961734619531956,0.0961734619531956
200,100.0,0.001,0.0,0.098,0.001,_lambdifygenerated,<lambdifygenerated-733>,,1,_lambdifygenerated:1(<lambdifygenerated-733>),0,exec5-N100,0.0009714491106383393,0.09520201284255725
201,907153.0,0.095,0.0,0.095,0.0,get,dict,,,get(dict),0,exec5-N100,0.09228766551064223,0.09228766551064223
202,100.0,0.004,0.0,0.095,0.001,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec5-N100,0.003885796442553357,0.09228766551064223
203,36768.0,0.029,0.0,0.094,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec5-N100,0.02817202420851184,0.0913162164000039
204,480.0,0.001,0.0,0.094,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec5-N100,0.0009714491106383393,0.0913162164000039
205,720.0,0.005,0.0,0.094,0.0,eye,C,,219,eye:219(C),0,exec5-N100,0.004857245553191697,0.0913162164000039
206,12629.0,0.01,0.0,0.093,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec5-N100,0.009714491106383394,0.09034476728936555
207,3120.0,0.019,0.0,0.093,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec5-N100,0.018457533102128446,0.09034476728936555
208,960.0,0.004,0.0,0.093,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec5-N100,0.003885796442553357,0.09034476728936555
209,1440.0,0.001,0.0,0.092,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec5-N100,0.0009714491106383393,0.08937331817872722
210,2161.0,0.001,0.0,0.092,0.0,_addsort,C,,17,_addsort:17(C),0,exec5-N100,0.0009714491106383393,0.08937331817872722
211,800.0,0.051,0.0,0.091,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec5-N100,0.04954390464255531,0.08840186906808888
212,480.0,0.001,0.0,0.091,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec5-N100,0.0009714491106383393,0.08840186906808888
213,4080/960,0.01,0.0,0.09,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec5-N100,0.009714491106383394,0.08743041995745053
214,3346/3340,0.089,0.0,0.089,0.0,divmod,['builtins'],,,builtins.divmod,0,exec5-N100,0.08645897084681219,0.08645897084681219
215,2100.0,0.002,0.0,0.088,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec5-N100,0.0019428982212766786,0.08548752173617384
216,1200.0,0.088,0.0,0.088,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec5-N100,0.08548752173617384,0.08548752173617384
217,240.0,0.002,0.0,0.087,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec5-N100,0.0019428982212766786,0.08451607262553551
218,15100/7568,0.046,0.0,0.087,0.0,compare,C,,184,compare:184(C),0,exec5-N100,0.04468665908936361,0.08451607262553551
219,2100.0,0.019,0.0,0.086,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec5-N100,0.018457533102128446,0.08354462351489716
220,18110.0,0.035,0.0,0.085,0.0,__new__,C,,47,__new__:47(C),0,exec5-N100,0.03400071887234188,0.08257317440425883
221,12240.0,0.054,0.0,0.085,0.0,check_shape,C,,277,check_shape:277(C),0,exec5-N100,0.05245825197447032,0.08257317440425883
222,4320.0,0.004,0.0,0.084,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec5-N100,0.003885796442553357,0.0816017252936205
223,3120/960,0.003,0.0,0.084,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec5-N100,0.002914347331915018,0.0816017252936205
224,102283.0,0.059,0.0,0.084,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec5-N100,0.05731549752766202,0.0816017252936205
225,2160/960,0.012,0.0,0.083,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec5-N100,0.011657389327660072,0.08063027618298216
226,240.0,0.003,0.0,0.083,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec5-N100,0.002914347331915018,0.08063027618298216
227,4920.0,0.006,0.0,0.083,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec5-N100,0.005828694663830036,0.08063027618298216
228,720.0,0.006,0.0,0.081,0.0,__neg__,C,,47,__neg__:47(C),0,exec5-N100,0.005828694663830036,0.07868737796170548
229,480.0,0.006,0.0,0.081,0.0,__init__,C,,103,__init__:103(C),0,exec5-N100,0.005828694663830036,0.07868737796170548
230,1680.0,0.007,0.0,0.08,0.0,__add__,C,,495,__add__:495(C),0,exec5-N100,0.006800143774468375,0.07771592885106715
231,68.0,0.001,0.0,0.08,0.001,doprint,C,,1042,doprint:1042(C),0,exec5-N100,0.0009714491106383393,0.07771592885106715
232,240.0,0.001,0.0,0.08,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec5-N100,0.0009714491106383393,0.07771592885106715
233,4320.0,0.003,0.0,0.08,0.0,_amax,C,,37,_amax:37(C),0,exec5-N100,0.002914347331915018,0.07771592885106715
234,62726/62720,0.054,0.0,0.079,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec5-N100,0.05245825197447032,0.0767444797404288
235,240.0,0.004,0.0,0.078,0.0,invert,C,,75,invert:75(C),0,exec5-N100,0.003885796442553357,0.07577303062979046
236,2100.0,0.024,0.0,0.078,0.0,__init__,C,,48,__init__:48(C),0,exec5-N100,0.023314778655320143,0.07577303062979046
237,34080.0,0.058,0.0,0.077,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec5-N100,0.05634404841702368,0.07480158151915213
238,480.0,0.002,0.0,0.077,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec5-N100,0.0019428982212766786,0.07480158151915213
239,136.0,0.001,0.0,0.075,0.001,doprint,C,,75,doprint:75(C),0,exec5-N100,0.0009714491106383393,0.07285868329787545
240,720.0,0.003,0.0,0.075,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec5-N100,0.002914347331915018,0.07285868329787545
241,2160.0,0.074,0.0,0.074,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec5-N100,0.07188723418723711,0.07188723418723711
242,12629.0,0.012,0.0,0.074,0.0,any,C,,2249,any:2249(C),0,exec5-N100,0.011657389327660072,0.07188723418723711
243,11198.0,0.039,0.0,0.073,0.0,_gather,C,,381,_gather:381(C),0,exec5-N100,0.03788651531489523,0.07091578507659876
244,360000.0,0.073,0.0,0.073,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec5-N100,0.07091578507659876,0.07091578507659876
245,42720.0,0.028,0.0,0.07,0.0,nnz,C,,238,nnz:238(C),0,exec5-N100,0.0272005750978735,0.06800143774468376
246,3600.0,0.004,0.0,0.07,0.0,size,C,,71,size:71(C),0,exec5-N100,0.003885796442553357,0.06800143774468376
247,25957.0,0.056,0.0,0.07,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec5-N100,0.054401150195747,0.06800143774468376
248,4800.0,0.02,0.0,0.069,0.0,__init__,C,,36,__init__:36(C),0,exec5-N100,0.019428982212766788,0.06702998863404541
249,4320.0,0.003,0.0,0.069,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec5-N100,0.002914347331915018,0.06702998863404541
250,240.0,0.001,0.0,0.069,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec5-N100,0.0009714491106383393,0.06702998863404541
251,2100.0,0.003,0.0,0.068,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec5-N100,0.002914347331915018,0.06605853952340707
252,815.0,0.006,0.0,0.067,0.0,print,['builtins'],,,builtins.print,0,exec5-N100,0.005828694663830036,0.06508709041276874
253,8400.0,0.007,0.0,0.066,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec5-N100,0.006800143774468375,0.06411564130213039
254,7782.0,0.039,0.0,0.066,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec5-N100,0.03788651531489523,0.06411564130213039
255,4320.0,0.002,0.0,0.065,0.0,_amin,C,,41,_amin:41(C),0,exec5-N100,0.0019428982212766786,0.06314419219149206
256,18265.0,0.04,0.0,0.064,0.0,_commonType,C,,135,_commonType:135(C),0,exec5-N100,0.038857964425533575,0.062172743080853715
257,7440.0,0.02,0.0,0.063,0.0,isintlike,C,,198,isintlike:198(C),0,exec5-N100,0.019428982212766788,0.06120129397021538
258,5339.0,0.008,0.0,0.063,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec5-N100,0.007771592885106714,0.06120129397021538
259,535.0,0.004,0.0,0.063,0.0,__neg__,C,,95,__neg__:95(C),0,exec5-N100,0.003885796442553357,0.06120129397021538
260,30384.0,0.024,0.0,0.061,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec5-N100,0.023314778655320143,0.059258395748938694
261,2400.0,0.014,0.0,0.061,0.0,__init__,C,,65,__init__:65(C),0,exec5-N100,0.01360028754893675,0.059258395748938694
262,480.0,0.001,0.0,0.06,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec5-N100,0.0009714491106383393,0.058286946638300356
263,3120.0,0.029,0.0,0.059,0.0,__init__,C,,85,__init__:85(C),0,exec5-N100,0.02817202420851184,0.05731549752766202
264,6.0,0.0,0.0,0.059,0.01,__div__,C,,232,__div__:232(C),0,exec5-N100,0.0,0.05731549752766202
265,240.0,0.001,0.0,0.059,0.0,vstack,C,,470,vstack:470(C),0,exec5-N100,0.0009714491106383393,0.05731549752766202
266,240.0,0.002,0.0,0.057,0.0,bmat,C,,504,bmat:504(C),0,exec5-N100,0.0019428982212766786,0.05537259930638534
267,2100.0,0.006,0.0,0.057,0.0,preprocess,C,,283,preprocess:283(C),0,exec5-N100,0.005828694663830036,0.05537259930638534
268,480.0,0.001,0.0,0.057,0.0,__ge__,C,,656,__ge__:656(C),0,exec5-N100,0.0009714491106383393,0.05537259930638534
269,2006.0,0.008,0.0,0.056,0.0,write,C,,386,write:386(C),0,exec5-N100,0.007771592885106714,0.054401150195747
270,480.0,0.002,0.0,0.055,0.0,__init__,C,,101,__init__:101(C),0,exec5-N100,0.0019428982212766786,0.05342970108510866
271,464199/464175,0.055,0.0,0.055,0.0,len,['builtins'],,,builtins.len,0,exec5-N100,0.05342970108510866,0.05342970108510866
272,480.0,0.001,0.0,0.055,0.0,__le__,C,,645,__le__:645(C),0,exec5-N100,0.0009714491106383393,0.05342970108510866
273,480.0,0.002,0.0,0.054,0.0,__init__,C,,152,__init__:152(C),0,exec5-N100,0.0019428982212766786,0.05245825197447032
274,1680.0,0.005,0.0,0.054,0.0,__init__,C,,41,__init__:41(C),0,exec5-N100,0.004857245553191697,0.05245825197447032
275,480.0,0.004,0.0,0.054,0.0,__init__,C,,23,__init__:23(C),0,exec5-N100,0.003885796442553357,0.05245825197447032
276,240.0,0.006,0.0,0.051,0.0,invert,C,,143,invert:143(C),0,exec5-N100,0.005828694663830036,0.04954390464255531
277,480.0,0.002,0.0,0.051,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec5-N100,0.0019428982212766786,0.04954390464255531
278,129453.0,0.051,0.0,0.051,0.0,max,['builtins'],,,builtins.max,0,exec5-N100,0.04954390464255531,0.04954390464255531
279,240.0,0.014,0.0,0.051,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec5-N100,0.01360028754893675,0.04954390464255531
280,535.0,0.001,0.0,0.051,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec5-N100,0.0009714491106383393,0.04954390464255531
281,11489.0,0.027,0.0,0.05,0.0,evalf,C,,1309,evalf:1309(C),0,exec5-N100,0.02622912598723516,0.04857245553191696
282,7965.0,0.012,0.0,0.05,0.0,sum,['builtins'],,,builtins.sum,0,exec5-N100,0.011657389327660072,0.04857245553191696
283,26425.0,0.05,0.0,0.05,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec5-N100,0.04857245553191696,0.04857245553191696
284,21.0,0.0,0.0,0.05,0.002,difference_spy,D,,320,difference_spy:320(D),0,exec5-N100,0.0,0.04857245553191696
285,240.0,0.001,0.0,0.048,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec5-N100,0.0009714491106383393,0.046629557310640286
286,1680.0,0.002,0.0,0.047,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec5-N100,0.0019428982212766786,0.04565810820000195
287,72.0,0.0,0.0,0.047,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec5-N100,0.0,0.04565810820000195
288,72.0,0.001,0.0,0.046,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec5-N100,0.0009714491106383393,0.04468665908936361
289,18385.0,0.022,0.0,0.045,0.0,_makearray,C,,107,_makearray:107(C),0,exec5-N100,0.02137188043404346,0.043715209978725265
290,1680.0,0.004,0.0,0.045,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec5-N100,0.003885796442553357,0.043715209978725265
291,2160.0,0.018,0.0,0.045,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec5-N100,0.017486083991490105,0.043715209978725265
292,2073.0,0.008,0.0,0.044,0.0,schedule,C,,197,schedule:197(C),0,exec5-N100,0.007771592885106714,0.04274376086808692
293,15840.0,0.01,0.0,0.043,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec5-N100,0.009714491106383394,0.04177231175744858
294,100.0,0.0,0.0,0.043,0.0,_lambdifygenerated,<lambdifygenerated-731>,,1,_lambdifygenerated:1(<lambdifygenerated-731>),0,exec5-N100,0.0,0.04177231175744858
295,21.0,0.0,0.0,0.043,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec5-N100,0.0,0.04177231175744858
296,5214.0,0.005,0.0,0.043,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec5-N100,0.004857245553191697,0.04177231175744858
297,44800.0,0.038,0.0,0.042,0.0,getter,C,,66,getter:66(C),0,exec5-N100,0.03691506620425689,0.04080086264681025
298,400.0,0.001,0.0,0.042,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec5-N100,0.0009714491106383393,0.04080086264681025
299,72.0,0.004,0.0,0.041,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec5-N100,0.003885796442553357,0.03982941353617191
300,1680.0,0.007,0.0,0.041,0.0,__init__,C,,30,__init__:30(C),0,exec5-N100,0.006800143774468375,0.03982941353617191
301,600.0,0.004,0.0,0.04,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec5-N100,0.003885796442553357,0.038857964425533575
302,154/118,0.002,0.0,0.04,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec5-N100,0.0019428982212766786,0.038857964425533575
303,360060.0,0.04,0.0,0.04,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec5-N100,0.038857964425533575,0.038857964425533575
304,7440.0,0.008,0.0,0.04,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec5-N100,0.007771592885106714,0.038857964425533575
305,240.0,0.004,0.0,0.039,0.0,model_selection,D,,133,model_selection:133(D),0,exec5-N100,0.003885796442553357,0.03788651531489523
306,1800.0,0.002,0.0,0.039,0.0,size,C,,49,size:49(C),0,exec5-N100,0.0019428982212766786,0.03788651531489523
307,6602.0,0.003,0.0,0.039,0.0,__ne__,C,,357,__ne__:357(C),0,exec5-N100,0.002914347331915018,0.03788651531489523
308,1200.0,0.004,0.0,0.038,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec5-N100,0.003885796442553357,0.03691506620425689
309,32899.0,0.022,0.0,0.038,0.0,make_args,C,,355,make_args:355(C),0,exec5-N100,0.02137188043404346,0.03691506620425689
310,2100.0,0.003,0.0,0.038,0.0,nth,C,,572,nth:572(C),0,exec5-N100,0.002914347331915018,0.03691506620425689
311,6240/4800,0.016,0.0,0.038,0.0,is_constant,C,,166,is_constant:166(C),0,exec5-N100,0.015543185770213429,0.03691506620425689
312,30870.0,0.02,0.0,0.038,0.0,__hash__,C,,807,__hash__:807(C),0,exec5-N100,0.019428982212766788,0.03691506620425689
313,720.0,0.006,0.0,0.037,0.0,__init__,C,,38,__init__:38(C),0,exec5-N100,0.005828694663830036,0.035943617093618555
314,36768.0,0.028,0.0,0.036,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec5-N100,0.0272005750978735,0.03497216798298021
315,17500.0,0.017,0.0,0.036,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec5-N100,0.016514634880851767,0.03497216798298021
316,480.0,0.004,0.0,0.036,0.0,__init__,C,,55,__init__:55(C),0,exec5-N100,0.003885796442553357,0.03497216798298021
317,240.0,0.001,0.0,0.036,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec5-N100,0.0009714491106383393,0.03497216798298021
318,10560.0,0.016,0.0,0.036,0.0,to_native,C,,91,to_native:91(C),0,exec5-N100,0.015543185770213429,0.03497216798298021
319,2927.0,0.035,0.0,0.035,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec5-N100,0.03400071887234188,0.03400071887234188
320,9363.0,0.026,0.0,0.035,0.0,__init__,C,,213,__init__:213(C),0,exec5-N100,0.025257676876596823,0.03400071887234188
321,480.0,0.003,0.0,0.035,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec5-N100,0.002914347331915018,0.03400071887234188
322,240.0,0.001,0.0,0.035,0.0,sort,C,,839,sort:839(C),0,exec5-N100,0.0009714491106383393,0.03400071887234188
323,9100.0,0.018,0.0,0.035,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec5-N100,0.017486083991490105,0.03400071887234188
324,188.0,0.001,0.0,0.035,0.0,__mul__,C,,195,__mul__:195(C),0,exec5-N100,0.0009714491106383393,0.03400071887234188
325,3541.0,0.005,0.0,0.034,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec5-N100,0.004857245553191697,0.033029269761703534
326,2.0,0.0,0.0,0.034,0.017,triage_params,D,,16,triage_params:16(D),0,exec5-N100,0.0,0.033029269761703534
327,9360.0,0.022,0.0,0.034,0.0,isshape,C,,220,isshape:220(C),0,exec5-N100,0.02137188043404346,0.033029269761703534
328,480.0,0.002,0.0,0.034,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec5-N100,0.0019428982212766786,0.033029269761703534
329,33985.0,0.024,0.0,0.034,0.0,__new__,C,,108,__new__:108(C),0,exec5-N100,0.023314778655320143,0.033029269761703534
330,720.0,0.002,0.0,0.033,0.0,copy,C,,74,copy:74(C),0,exec5-N100,0.0019428982212766786,0.032057820651065196
331,15616.0,0.007,0.0,0.033,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec5-N100,0.006800143774468375,0.032057820651065196
332,124.0,0.0,0.0,0.033,0.0,__mul__,C,,735,__mul__:735(C),0,exec5-N100,0.0,0.032057820651065196
333,240.0,0.001,0.0,0.033,0.0,__eq__,C,,639,__eq__:639(C),0,exec5-N100,0.0009714491106383393,0.032057820651065196
334,240.0,0.0,0.0,0.032,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec5-N100,0.0,0.031086371540426858
335,240.0,0.001,0.0,0.031,0.0,isin,C,,612,isin:612(C),0,exec5-N100,0.0009714491106383393,0.03011492242978852
336,17500.0,0.013,0.0,0.031,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec5-N100,0.012628838438298411,0.03011492242978852
337,17500.0,0.019,0.0,0.031,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec5-N100,0.018457533102128446,0.03011492242978852
338,1.0,0.0,0.0,0.031,0.031,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec5-N100,0.0,0.03011492242978852
339,240.0,0.0,0.0,0.03,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec5-N100,0.0,0.029143473319150178
340,1920.0,0.004,0.0,0.03,0.0,__neg__,C,,605,__neg__:605(C),0,exec5-N100,0.003885796442553357,0.029143473319150178
341,2100.0,0.013,0.0,0.029,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec5-N100,0.012628838438298411,0.02817202420851184
342,47658.0,0.029,0.0,0.029,0.0,update,set,,,update(set),0,exec5-N100,0.02817202420851184,0.02817202420851184
343,15.0,0.0,0.0,0.029,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec5-N100,0.0,0.02817202420851184
344,240.0,0.007,0.0,0.029,0.0,in1d,C,,495,in1d:495(C),0,exec5-N100,0.006800143774468375,0.02817202420851184
345,289.0,0.001,0.0,0.029,0.0,__complex__,C,,329,__complex__:329(C),0,exec5-N100,0.0009714491106383393,0.02817202420851184
346,8941.0,0.018,0.0,0.029,0.0,_from_args,C,,61,_from_args:61(C),0,exec5-N100,0.017486083991490105,0.02817202420851184
347,5339.0,0.021,0.0,0.028,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec5-N100,0.020400431323405126,0.0272005750978735
348,15622.0,0.014,0.0,0.027,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec5-N100,0.01360028754893675,0.02622912598723516
349,1200.0,0.005,0.0,0.027,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec5-N100,0.004857245553191697,0.02622912598723516
350,47/21,0.0,0.0,0.027,0.001,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec5-N100,0.0,0.02622912598723516
351,363.0,0.012,0.0,0.027,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec5-N100,0.011657389327660072,0.02622912598723516
352,16311.0,0.014,0.0,0.027,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec5-N100,0.01360028754893675,0.02622912598723516
353,1920.0,0.005,0.0,0.027,0.0,is_concave,C,,181,is_concave:181(C),0,exec5-N100,0.004857245553191697,0.02622912598723516
354,36960.0,0.027,0.0,0.027,0.0,getnnz,C,,108,getnnz:108(C),0,exec5-N100,0.02622912598723516,0.02622912598723516
355,9080/8600,0.009,0.0,0.027,0.0,unique_list,C,,1,unique_list:1(C),0,exec5-N100,0.008743041995745052,0.02622912598723516
356,19808.0,0.008,0.0,0.027,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec5-N100,0.007771592885106714,0.02622912598723516
357,44627/39627,0.012,0.0,0.026,0.0,hash,['builtins'],,,builtins.hash,0,exec5-N100,0.011657389327660072,0.025257676876596823
358,1.0,0.0,0.0,0.025,0.025,load,D,,1314,load:1314(D),0,exec5-N100,0.0,0.02428622776595848
359,11008.0,0.025,0.0,0.025,0.0,empty,['numpy'],,,numpy.empty,0,exec5-N100,0.02428622776595848,0.02428622776595848
360,5587.0,0.005,0.0,0.025,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec5-N100,0.004857245553191697,0.02428622776595848
361,6.0,0.0,0.0,0.025,0.004,parse_expr,C,,908,parse_expr:908(C),0,exec5-N100,0.0,0.02428622776595848
362,480.0,0.002,0.0,0.025,0.0,variables,C,,246,variables:246(C),0,exec5-N100,0.0019428982212766786,0.02428622776595848
363,2100.0,0.01,0.0,0.025,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec5-N100,0.009714491106383394,0.02428622776595848
364,2073.0,0.025,0.0,0.025,0.0,send,C,,480,send:480(C),0,exec5-N100,0.02428622776595848,0.02428622776595848
365,7440.0,0.012,0.0,0.024,0.0,ndim,C,,3075,ndim:3075(C),0,exec5-N100,0.011657389327660072,0.023314778655320143
366,440.0,0.002,0.0,0.024,0.0,value,C,,344,value:344(C),0,exec5-N100,0.0019428982212766786,0.023314778655320143
367,240.0,0.024,0.0,0.024,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec5-N100,0.023314778655320143,0.023314778655320143
368,3624.0,0.005,0.0,0.024,0.0,ones,C,,144,ones:144(C),0,exec5-N100,0.004857245553191697,0.023314778655320143
369,960.0,0.024,0.0,0.024,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec5-N100,0.023314778655320143,0.023314778655320143
370,56000.0,0.023,0.0,0.023,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec5-N100,0.022343329544681805,0.022343329544681805
371,240.0,0.001,0.0,0.023,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec5-N100,0.0009714491106383393,0.022343329544681805
372,240.0,0.001,0.0,0.023,0.0,apply,C,,92,apply:92(C),0,exec5-N100,0.0009714491106383393,0.022343329544681805
373,21.0,0.0,0.0,0.023,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec5-N100,0.0,0.022343329544681805
374,1680.0,0.005,0.0,0.023,0.0,broadcast,C,,469,broadcast:469(C),0,exec5-N100,0.004857245553191697,0.022343329544681805
375,240.0,0.001,0.0,0.023,0.0,accepts,C,,30,accepts:30(C),0,exec5-N100,0.0009714491106383393,0.022343329544681805
376,21416.0,0.01,0.0,0.022,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec5-N100,0.009714491106383394,0.02137188043404346
377,130486.0,0.022,0.0,0.022,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec5-N100,0.02137188043404346,0.02137188043404346
378,13440/9600,0.007,0.0,0.022,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec5-N100,0.006800143774468375,0.02137188043404346
379,47/29,0.0,0.0,0.022,0.001,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec5-N100,0.0,0.02137188043404346
380,44100.0,0.018,0.0,0.022,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec5-N100,0.017486083991490105,0.02137188043404346
381,85585.0,0.022,0.0,0.022,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec5-N100,0.02137188043404346,0.02137188043404346
382,720.0,0.021,0.0,0.021,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec5-N100,0.020400431323405126,0.020400431323405126
