,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
20,1148136/289692,0.445,0.0,0.552,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec2-N20,12.128645407467976,15.044971381847919
21,48.0,0.001,0.0,0.544,0.011,apply,C,,53,apply:53(C),0,exec2-N20,0.027255382938130283,14.826928318342874
22,420.0,0.002,0.0,0.527,0.001,__new__,C,,141,__new__:141(C),0,exec2-N20,0.05451076587626057,14.36358680839466
23,420.0,0.001,0.0,0.515,0.001,_from_expr,C,,285,_from_expr:285(C),0,exec2-N20,0.027255382938130283,14.036522213137095
24,840.0,0.006,0.0,0.419,0.0,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec2-N20,0.16353229762878171,11.42000545107659
25,355136.0,0.142,0.0,0.393,0.0,_sympify,C,,413,_sympify:413(C),0,exec2-N20,3.8702643772145002,10.711365494685202
26,48.0,0.001,0.0,0.361,0.008,apply,C,,83,apply:83(C),0,exec2-N20,0.027255382938130283,9.839193240665033
27,362630/362373,0.107,0.0,0.339,0.0,sympify,C,,90,sympify:90(C),0,exec2-N20,2.9163259743799403,9.239574816026167
28,1.0,0.0,0.0,0.326,0.326,get_N_base,D,,573,get_N_base:573(D),0,exec2-N20,0.0,8.885254837830473
29,420.0,0.001,0.0,0.297,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec2-N20,0.027255382938130283,8.094848732624694
30,1154.0,0.002,0.0,0.297,0.0,_func,C,,239,_func:239(C),0,exec2-N20,0.05451076587626057,8.094848732624694
31,420.0,0.019,0.0,0.296,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec2-N20,0.5178522758244753,8.067593349686565
32,1031/922,0.01,0.0,0.281,0.0,__new__,C,,28,__new__:28(C),0,exec2-N20,0.27255382938130285,7.65876260561461
33,1154.0,0.001,0.0,0.279,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec2-N20,0.027255382938130283,7.6042518397383505
34,48.0,0.01,0.0,0.218,0.005,apply_parameters,C,,144,apply_parameters:144(C),0,exec2-N20,0.27255382938130285,5.941673480512402
35,6190/1902,0.037,0.0,0.214,0.0,_print,C,,253,_print:253(C),0,exec2-N20,1.0084491687108206,5.832651948759881
36,1864.0,0.004,0.0,0.207,0.0,__str__,C,,424,__str__:424(C),0,exec2-N20,0.10902153175252113,5.641864268192968
37,1864.0,0.002,0.0,0.201,0.0,sstr,C,,884,sstr:884(C),0,exec2-N20,0.05451076587626057,5.478331970564188
38,1864.0,0.002,0.0,0.192,0.0,doprint,C,,249,doprint:249(C),0,exec2-N20,0.05451076587626057,5.233033524121015
39,571.0,0.012,0.0,0.191,0.0,flatten,C,,109,flatten:109(C),0,exec2-N20,0.32706459525756343,5.2057781411828845
40,16749.0,0.008,0.0,0.19,0.0,getit,C,,452,getit:452(C),0,exec2-N20,0.21804306350504227,5.178522758244754
41,2362.0,0.075,0.0,0.171,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec2-N20,2.044153720359771,4.6606704824202785
42,700.0,0.002,0.0,0.164,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec2-N20,0.05451076587626057,4.469882801853367
43,4132/2002,0.005,0.0,0.159,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec2-N20,0.13627691469065142,4.333605887162715
44,1868.0,0.004,0.0,0.159,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec2-N20,0.10902153175252113,4.333605887162715
45,48.0,0.001,0.0,0.156,0.003,apply,C,,291,apply:291(C),0,exec2-N20,0.027255382938130283,4.251839738348324
46,1868.0,0.002,0.0,0.153,0.0,stringify,C,,39,stringify:39(C),0,exec2-N20,0.05451076587626057,4.170073589533933
47,1868.0,0.001,0.0,0.151,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec2-N20,0.027255382938130283,4.115562823657673
48,430981.0,0.117,0.0,0.15,0.0,getattr,['builtins'],,,builtins.getattr,0,exec2-N20,3.188879803761244,4.088307440719542
49,48.0,0.099,0.002,0.143,0.003,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec2-N20,2.698282910874898,3.8975197601526306
50,1680/1488,0.01,0.0,0.143,0.0,__init__,C,,27,__init__:27(C),0,exec2-N20,0.27255382938130285,3.8975197601526306
51,16735.0,0.008,0.0,0.14,0.0,sorted,['builtins'],,,builtins.sorted,0,exec2-N20,0.21804306350504227,3.81575361133824
52,420.0,0.001,0.0,0.134,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec2-N20,0.027255382938130283,3.6522213137094584
53,1066/1046,0.009,0.0,0.133,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec2-N20,0.24529844644317253,3.624965930771328
54,1820.0,0.005,0.0,0.13,0.0,order_key,C,,74,order_key:74(C),0,exec2-N20,0.13627691469065142,3.543199781956937
55,96.0,0.001,0.0,0.129,0.001,affine,C,,58,affine:58(C),0,exec2-N20,0.027255382938130283,3.515944399018807
56,828390.0,0.124,0.0,0.129,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec2-N20,3.3796674843281553,3.515944399018807
57,4480.0,0.009,0.0,0.127,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec2-N20,0.24529844644317253,3.461433633142546
58,48.0,0.002,0.0,0.122,0.003,format_constraints,C,,129,format_constraints:129(C),0,exec2-N20,0.05451076587626057,3.3251567184518946
59,420.0,0.002,0.0,0.12,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec2-N20,0.05451076587626057,3.270645952575634
60,19.0,0.001,0.0,0.119,0.006,lambdify,C,,169,lambdify:169(C),0,exec2-N20,0.027255382938130283,3.243390569637503
61,1245.0,0.003,0.0,0.114,0.0,_ask,C,,464,_ask:464(C),0,exec2-N20,0.08176614881439086,3.1071136549468523
62,24.0,0.0,0.0,0.107,0.004,_print_Add,C,,50,_print_Add:50(C),0,exec2-N20,0.0,2.9163259743799403
63,1066/1046,0.002,0.0,0.099,0.0,<listcomp>,C,,315,<listcomp>:315(C),0,exec2-N20,0.05451076587626057,2.698282910874898
64,96.0,0.007,0.0,0.095,0.001,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec2-N20,0.190787680566912,2.589261379122377
65,18041.0,0.046,0.0,0.095,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec2-N20,1.253747615153993,2.589261379122377
66,75108/74492,0.021,0.0,0.086,0.0,all,['builtins'],,,builtins.all,0,exec2-N20,0.5723630417007359,2.343962932679204
67,430.0,0.011,0.0,0.086,0.0,flatten,C,,76,flatten:76(C),0,exec2-N20,0.2998092123194331,2.343962932679204
68,420.0,0.004,0.0,0.083,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec2-N20,0.10902153175252113,2.262196783864814
69,1132.0,0.002,0.0,0.083,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec2-N20,0.05451076587626057,2.262196783864814
70,120.0,0.003,0.0,0.082,0.001,expand,C,,3430,expand:3430(C),0,exec2-N20,0.08176614881439086,2.2349414009266835
71,20.0,0.0,0.0,0.078,0.004,_lambdifygenerated,<lambdifygenerated-48>,,1,_lambdifygenerated:1(<lambdifygenerated-48>),0,exec2-N20,0.0,2.125919869174162
72,2.0,0.0,0.0,0.078,0.039,triage_params,D,,16,triage_params:16(D),0,exec2-N20,0.0,2.125919869174162
73,20880/1080,0.036,0.0,0.078,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec2-N20,0.9811937857726901,2.125919869174162
74,420.0,0.004,0.0,0.077,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec2-N20,0.10902153175252113,2.0986644862360317
75,20.0,0.0,0.0,0.077,0.004,_lambdifygenerated,<lambdifygenerated-50>,,1,_lambdifygenerated:1(<lambdifygenerated-50>),0,exec2-N20,0.0,2.0986644862360317
76,16285/15643,0.018,0.0,0.077,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec2-N20,0.49059689288634506,2.0986644862360317
77,160.0,0.001,0.0,0.076,0.0,__sub__,C,,185,__sub__:185(C),0,exec2-N20,0.027255382938130283,2.0714091032979014
78,1132.0,0.074,0.0,0.076,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec2-N20,2.016898337421641,2.0714091032979014
79,420.0,0.001,0.0,0.076,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec2-N20,0.027255382938130283,2.0714091032979014
80,2.0,0.0,0.0,0.075,0.038,load,D,,1314,load:1314(D),0,exec2-N20,0.0,2.044153720359771
81,48.0,0.0,0.0,0.074,0.002,solve_via_data,C,,289,solve_via_data:289(C),0,exec2-N20,0.0,2.016898337421641
82,48.0,0.0,0.0,0.074,0.002,solve_via_data,C,,129,solve_via_data:129(C),0,exec2-N20,0.0,2.016898337421641
83,14.0,0.0,0.0,0.074,0.005,parse_expr,C,,908,parse_expr:908(C),0,exec2-N20,0.0,2.016898337421641
84,48.0,0.0,0.0,0.073,0.002,solve,C,,8,solve:8(C),0,exec2-N20,0.0,1.9896429544835104
85,48.0,0.073,0.002,0.073,0.002,csolve,['_ecos'],,,_ecos.csolve,0,exec2-N20,1.9896429544835104,1.9896429544835104
86,1117.0,0.001,0.0,0.068,0.0,copy,C,,436,copy:436(C),0,exec2-N20,0.027255382938130283,1.8533660397928593
87,1117.0,0.003,0.0,0.067,0.0,__init__,C,,424,__init__:424(C),0,exec2-N20,0.08176614881439086,1.8261106568547292
88,1680.0,0.014,0.0,0.062,0.0,check_format,C,,136,check_format:136(C),0,exec2-N20,0.381575361133824,1.6898337421640777
89,4896.0,0.021,0.0,0.061,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec2-N20,0.5723630417007359,1.6625783592259473
90,15960.0,0.017,0.0,0.059,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec2-N20,0.4633415099482148,1.6080675933496866
91,96.0,0.001,0.0,0.057,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec2-N20,0.027255382938130283,1.5535568274734262
92,192/48,0.0,0.0,0.056,0.001,__call__,C,,42,__call__:42(C),0,exec2-N20,0.0,1.526301444535296
93,48.0,0.001,0.0,0.056,0.001,matmul,C,,61,matmul:61(C),0,exec2-N20,0.027255382938130283,1.526301444535296
94,432.0,0.001,0.0,0.055,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec2-N20,0.027255382938130283,1.4990460615971657
95,196976.0,0.043,0.0,0.054,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec2-N20,1.171981466339602,1.4717906786590353
96,20.0,0.0,0.0,0.053,0.003,_lambdifygenerated,<lambdifygenerated-46>,,1,_lambdifygenerated:1(<lambdifygenerated-46>),0,exec2-N20,0.0,1.444535295720905
97,420.0,0.003,0.0,0.052,0.0,__init__,C,,523,__init__:523(C),0,exec2-N20,0.08176614881439086,1.4172799127827747
98,2240.0,0.004,0.0,0.051,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec2-N20,0.10902153175252113,1.3900245298446443
99,366851.0,0.048,0.0,0.048,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec2-N20,1.3082583810302537,1.3082583810302537
100,420.0,0.001,0.0,0.048,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec2-N20,0.027255382938130283,1.3082583810302537
101,6816/2016,0.011,0.0,0.047,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec2-N20,0.2998092123194331,1.2810029980921234
102,328502.0,0.046,0.0,0.046,0.0,args,C,,738,args:738(C),0,exec2-N20,1.253747615153993,1.253747615153993
103,20.0,0.0,0.0,0.046,0.002,_lambdifygenerated,<lambdifygenerated-44>,,1,_lambdifygenerated:1(<lambdifygenerated-44>),0,exec2-N20,0.0,1.253747615153993
104,9963.0,0.019,0.0,0.044,0.0,__new__,C,,1031,__new__:1031(C),0,exec2-N20,0.5178522758244753,1.1992368492777323
105,432.0,0.003,0.0,0.041,0.0,__init__,C,,126,__init__:126(C),0,exec2-N20,0.08176614881439086,1.1174707004633417
106,2348.0,0.009,0.0,0.038,0.0,evalf,C,,1372,evalf:1372(C),0,exec2-N20,0.24529844644317253,1.0357045516489507
107,432.0,0.002,0.0,0.038,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec2-N20,0.05451076587626057,1.0357045516489507
108,15960.0,0.013,0.0,0.035,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec2-N20,0.35431997819569366,0.95393840283456
109,48.0,0.0,0.0,0.034,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec2-N20,0.0,0.9266830198964296
110,260.0,0.001,0.0,0.034,0.0,__add__,C,,175,__add__:175(C),0,exec2-N20,0.027255382938130283,0.9266830198964296
111,14.0,0.0,0.0,0.032,0.002,eval_expr,C,,896,eval_expr:896(C),0,exec2-N20,0.0,0.8721722540201691
112,14.0,0.002,0.0,0.032,0.002,eval,['builtins'],,,builtins.eval,0,exec2-N20,0.05451076587626057,0.8721722540201691
113,420.0,0.001,0.0,0.032,0.0,from_dict,C,,274,from_dict:274(C),0,exec2-N20,0.027255382938130283,0.8721722540201691
114,1680.0,0.002,0.0,0.032,0.0,build_options,C,,731,build_options:731(C),0,exec2-N20,0.05451076587626057,0.8721722540201691
115,5320/420,0.014,0.0,0.031,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec2-N20,0.381575361133824,0.8449168710820388
116,144.0,0.002,0.0,0.031,0.0,tocsc,C,,330,tocsc:330(C),0,exec2-N20,0.05451076587626057,0.8449168710820388
117,336.0,0.001,0.0,0.031,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec2-N20,0.027255382938130283,0.8449168710820388
118,840.0,0.012,0.0,0.03,0.0,__init__,C,,129,__init__:129(C),0,exec2-N20,0.32706459525756343,0.8176614881439085
119,349404.0,0.029,0.0,0.029,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec2-N20,0.7904061052057783,0.7904061052057783
120,1992.0,0.002,0.0,0.029,0.0,size,C,,377,size:377(C),0,exec2-N20,0.05451076587626057,0.7904061052057783
121,144.0,0.0,0.0,0.029,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec2-N20,0.0,0.7904061052057783
122,144.0,0.0,0.0,0.029,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec2-N20,0.0,0.7904061052057783
123,960/384,0.001,0.0,0.028,0.0,cast_op,C,,42,cast_op:42(C),0,exec2-N20,0.027255382938130283,0.763150722267648
124,2120.0,0.002,0.0,0.028,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec2-N20,0.05451076587626057,0.763150722267648
125,144.0,0.0,0.0,0.027,0.0,new_method,C,,27,new_method:27(C),0,exec2-N20,0.0,0.7358953393295177
126,144.0,0.001,0.0,0.027,0.0,__mul__,C,,453,__mul__:453(C),0,exec2-N20,0.027255382938130283,0.7358953393295177
127,4775.0,0.027,0.0,0.027,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec2-N20,0.7358953393295177,0.7358953393295177
128,1.0,0.0,0.0,0.026,0.026,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec2-N20,0.0,0.7086399563913873
129,48.0,0.0,0.0,0.026,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec2-N20,0.0,0.7086399563913873
130,144.0,0.002,0.0,0.026,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec2-N20,0.05451076587626057,0.7086399563913873
131,19.0,0.0,0.0,0.026,0.001,doprint,C,,1042,doprint:1042(C),0,exec2-N20,0.0,0.7086399563913873
132,2955.0,0.007,0.0,0.026,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec2-N20,0.190787680566912,0.7086399563913873
133,11611/11597,0.016,0.0,0.025,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec2-N20,0.43608612701008453,0.6813845734532572
134,20.0,0.0,0.0,0.025,0.001,_lambdifygenerated,<lambdifygenerated-42>,,1,_lambdifygenerated:1(<lambdifygenerated-42>),0,exec2-N20,0.0,0.6813845734532572
135,9528.0,0.012,0.0,0.025,0.0,precedence,C,,120,precedence:120(C),0,exec2-N20,0.32706459525756343,0.6813845734532572
136,240.0,0.0,0.0,0.025,0.0,asformat,C,,294,asformat:294(C),0,exec2-N20,0.0,0.6813845734532572
137,38.0,0.0,0.0,0.025,0.001,doprint,C,,75,doprint:75(C),0,exec2-N20,0.0,0.6813845734532572
138,23526.0,0.022,0.0,0.025,0.0,array,['numpy'],,,numpy.array,0,exec2-N20,0.5996184246388662,0.6813845734532572
139,2120.0,0.003,0.0,0.024,0.0,prod,C,,2881,prod:2881(C),0,exec2-N20,0.08176614881439086,0.6541291905151269
140,48.0,0.001,0.0,0.024,0.0,construct_solving_chain,C,,118,construct_solving_chain:118(C),0,exec2-N20,0.027255382938130283,0.6541291905151269
141,432.0,0.004,0.0,0.023,0.0,_check,C,,265,_check:265(C),0,exec2-N20,0.10902153175252113,0.6268738075769965
142,2133.0,0.003,0.0,0.023,0.0,sort,list,,,sort(list),0,exec2-N20,0.08176614881439086,0.6268738075769965
143,48.0,0.0,0.0,0.023,0.0,apply,C,,38,apply:38(C),0,exec2-N20,0.0,0.6268738075769965
144,48.0,0.023,0.0,0.023,0.0,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec2-N20,0.6268738075769965,0.6268738075769965
145,48.0,0.0,0.0,0.022,0.0,apply,C,,55,apply:55(C),0,exec2-N20,0.0,0.5996184246388662
146,420.0,0.001,0.0,0.022,0.0,nth,C,,2044,nth:2044(C),0,exec2-N20,0.027255382938130283,0.5996184246388662
147,96.0,0.001,0.0,0.022,0.0,reshape,C,,86,reshape:86(C),0,exec2-N20,0.027255382938130283,0.5996184246388662
148,4236.0,0.006,0.0,0.021,0.0,_new,C,,1191,_new:1191(C),0,exec2-N20,0.16353229762878171,0.5723630417007359
149,420.0,0.001,0.0,0.021,0.0,__init__,C,,46,__init__:46(C),0,exec2-N20,0.027255382938130283,0.5723630417007359
150,1240.0,0.003,0.0,0.021,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec2-N20,0.08176614881439086,0.5723630417007359
151,15960.0,0.02,0.0,0.02,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec2-N20,0.5451076587626057,0.5451076587626057
152,14.0,0.001,0.0,0.019,0.001,stringify_expr,C,,878,stringify_expr:878(C),0,exec2-N20,0.027255382938130283,0.5178522758244753
153,384/96,0.001,0.0,0.019,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec2-N20,0.027255382938130283,0.5178522758244753
154,144.0,0.003,0.0,0.019,0.0,reshape,C,,198,reshape:198(C),0,exec2-N20,0.08176614881439086,0.5178522758244753
155,672/384,0.002,0.0,0.019,0.0,is_convex,C,,164,is_convex:164(C),0,exec2-N20,0.05451076587626057,0.5178522758244753
156,63200/60354,0.015,0.0,0.018,0.0,__hash__,C,,106,__hash__:106(C),0,exec2-N20,0.40883074407195424,0.49059689288634506
157,96.0,0.0,0.0,0.018,0.0,build_matrix,C,,1002,build_matrix:1002(C),0,exec2-N20,0.0,0.49059689288634506
158,1728.0,0.008,0.0,0.018,0.0,prune,C,,1148,prune:1148(C),0,exec2-N20,0.21804306350504227,0.49059689288634506
159,96.0,0.018,0.0,0.018,0.0,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec2-N20,0.49059689288634506,0.49059689288634506
160,384.0,0.001,0.0,0.018,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec2-N20,0.027255382938130283,0.49059689288634506
161,192.0,0.001,0.0,0.018,0.0,toarray,C,,1028,toarray:1028(C),0,exec2-N20,0.027255382938130283,0.49059689288634506
162,430.0,0.0,0.0,0.018,0.0,_addsort,C,,17,_addsort:17(C),0,exec2-N20,0.0,0.49059689288634506
163,420.0,0.0,0.0,0.017,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec2-N20,0.0,0.4633415099482148
164,3629.0,0.007,0.0,0.017,0.0,__new__,C,,47,__new__:47(C),0,exec2-N20,0.190787680566912,0.4633415099482148
165,768/336,0.001,0.0,0.017,0.0,is_affine,C,,173,is_affine:173(C),0,exec2-N20,0.027255382938130283,0.4633415099482148
166,51146.0,0.017,0.0,0.017,0.0,_tell,C,,482,_tell:482(C),0,exec2-N20,0.4633415099482148,0.4633415099482148
167,420.0,0.004,0.0,0.017,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec2-N20,0.10902153175252113,0.4633415099482148
168,20.0,0.012,0.001,0.017,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec2-N20,0.32706459525756343,0.4633415099482148
169,2908/1454,0.009,0.0,0.016,0.0,compare,C,,184,compare:184(C),0,exec2-N20,0.24529844644317253,0.43608612701008453
170,336.0,0.0,0.0,0.016,0.0,__sub__,C,,512,__sub__:512(C),0,exec2-N20,0.0,0.43608612701008453
171,9792.0,0.016,0.0,0.016,0.0,__init__,C,,498,__init__:498(C),0,exec2-N20,0.43608612701008453,0.43608612701008453
172,159332.0,0.016,0.0,0.016,0.0,get,dict,,,get(dict),0,exec2-N20,0.43608612701008453,0.43608612701008453
173,420.0,0.005,0.0,0.016,0.0,__init__,C,,48,__init__:48(C),0,exec2-N20,0.13627691469065142,0.43608612701008453
174,96.0,0.0,0.0,0.016,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec2-N20,0.0,0.43608612701008453
175,1240.0,0.006,0.0,0.015,0.0,fraction,C,,1011,fraction:1011(C),0,exec2-N20,0.16353229762878171,0.40883074407195424
176,1450/718,0.001,0.0,0.015,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec2-N20,0.027255382938130283,0.40883074407195424
177,33.0,0.001,0.0,0.015,0.0,exec,['builtins'],,,builtins.exec,0,exec2-N20,0.027255382938130283,0.40883074407195424
178,192.0,0.0,0.0,0.015,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec2-N20,0.0,0.40883074407195424
179,192.0,0.002,0.0,0.015,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec2-N20,0.05451076587626057,0.40883074407195424
180,144.0,0.002,0.0,0.015,0.0,tocsr,C,,134,tocsr:134(C),0,exec2-N20,0.05451076587626057,0.40883074407195424
181,432.0,0.001,0.0,0.015,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec2-N20,0.027255382938130283,0.40883074407195424
182,17146.0,0.005,0.0,0.014,0.0,asarray,C,,14,asarray:14(C),0,exec2-N20,0.13627691469065142,0.381575361133824
183,8112.0,0.005,0.0,0.014,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec2-N20,0.13627691469065142,0.381575361133824
184,20.0,0.0,0.0,0.014,0.001,_lambdifygenerated,<lambdifygenerated-40>,,1,_lambdifygenerated:1(<lambdifygenerated-40>),0,exec2-N20,0.0,0.381575361133824
185,1680.0,0.001,0.0,0.014,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec2-N20,0.027255382938130283,0.381575361133824
186,24.0,0.0,0.0,0.014,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec2-N20,0.0,0.381575361133824
187,144.0,0.001,0.0,0.014,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec2-N20,0.027255382938130283,0.381575361133824
188,96.0,0.001,0.0,0.014,0.0,tocsr,C,,372,tocsr:372(C),0,exec2-N20,0.027255382938130283,0.381575361133824
189,24.0,0.0,0.0,0.014,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec2-N20,0.0,0.381575361133824
190,144.0,0.001,0.0,0.014,0.0,eye,C,,219,eye:219(C),0,exec2-N20,0.027255382938130283,0.381575361133824
191,192.0,0.001,0.0,0.014,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec2-N20,0.027255382938130283,0.381575361133824
192,66/46,0.0,0.0,0.014,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec2-N20,0.0,0.381575361133824
193,96.0,0.0,0.0,0.014,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec2-N20,0.0,0.381575361133824
194,288.0,0.0,0.0,0.013,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec2-N20,0.0,0.35431997819569366
195,420.0,0.001,0.0,0.013,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec2-N20,0.027255382938130283,0.35431997819569366
