,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
38,596.0,0.016,0.0,27.124,0.046,apply,C,,291,apply:291(C),0,exec10-N200,0.0022999873500695743,3.899053555205446
39,1192.0,0.485,0.0,26.667,0.022,affine,C,,58,affine:58(C),0,exec10-N200,0.06971836654898397,3.833360166519084
40,1192.0,1.032,0.001,25.652,0.022,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec10-N200,0.14834918407948755,3.6874547189990454
41,32650894/32650697,7.864,0.0,20.542,0.0,sympify,C,,90,sympify:90(C),0,exec10-N200,1.1304437825591958,2.952896259070575
42,524646/481548,2.702,0.0,16.585,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec10-N200,0.38841036374299936,2.3840806375564934
43,1192.0,0.002,0.0,15.412,0.013,build_matrix,C,,1002,build_matrix:1002(C),0,exec10-N200,0.0002874984187586968,2.2154628149545177
44,1192.0,15.41,0.013,15.41,0.013,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec10-N200,2.215175316535759,2.215175316535759
45,596.0,15.148,0.025,15.148,0.025,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec10-N200,2.1775130236783697,2.1775130236783697
46,34757416.0,9.982,0.0,12.909,0.0,getattr,['builtins'],,,builtins.getattr,0,exec10-N200,1.4349046080246557,1.8556585438780087
47,64466904.0,9.891,0.0,9.95,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec10-N200,1.4218234299711352,1.4303046333245166
48,596.0,0.472,0.001,8.963,0.015,format_constraints,C,,129,format_constraints:129(C),0,exec10-N200,0.06784962682705244,1.2884241636670997
49,20860/18476,0.243,0.0,8.807,0.0,__init__,C,,27,__init__:27(C),0,exec10-N200,0.03493105787918166,1.2659992870039214
50,298.0,0.001,0.0,6.958,0.023,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec10-N200,0.0001437492093793484,1.000206998861506
51,298.0,0.649,0.002,6.905,0.023,pinv,C,,1916,pinv:1916(C),0,exec10-N200,0.09329323688719712,0.9925882907644007
52,4200.0,0.016,0.0,6.556,0.002,__new__,C,,141,__new__:141(C),0,exec10-N200,0.0022999873500695743,0.9424198166910082
53,1788.0,0.035,0.0,6.481,0.004,tocsc,C,,330,tocsc:330(C),0,exec10-N200,0.005031222328277195,0.931638625987557
54,4200.0,0.008,0.0,6.428,0.002,_from_expr,C,,285,_from_expr:285(C),0,exec10-N200,0.0011499936750347872,0.9240199178904516
55,2980.0,0.004,0.0,6.381,0.002,asformat,C,,294,asformat:294(C),0,exec10-N200,0.0005749968375173936,0.9172637050496223
56,298.0,0.001,0.0,6.239,0.021,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec10-N200,0.0001437492093793484,0.8968513173177546
57,298.0,6.231,0.021,6.237,0.021,svd,C,,1483,svd:1483(C),0,exec10-N200,0.8957013236427199,0.8965638188989961
58,1671600.0,1.66,0.0,5.925,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec10-N200,0.23862368756971836,0.8517140655726393
59,8400.0,0.07,0.0,5.853,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec10-N200,0.01006244465655439,0.8413641224973262
60,2980.0,0.008,0.0,5.788,0.002,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec10-N200,0.0011499936750347872,0.8320204238876685
61,596.0,0.003,0.0,5.453,0.009,sort_indices,C,,1139,sort_indices:1139(C),0,exec10-N200,0.0004312476281380452,0.7838644387455869
62,596.0,5.444,0.009,5.444,0.009,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec10-N200,0.7825706958611727,0.7825706958611727
63,20627/18741,0.189,0.0,4.362,0.0,__new__,C,,28,__new__:28(C),0,exec10-N200,0.027168600572696846,0.6270340513127177
64,1318.0,4.354,0.003,4.354,0.003,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec10-N200,0.625884057637683,0.625884057637683
65,848.0,0.002,0.0,4.16,0.005,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec10-N200,0.0002874984187586968,0.5979967110180894
66,848.0,0.029,0.0,4.155,0.005,unique,C,,149,unique:149(C),0,exec10-N200,0.004168727072001104,0.5972779649711927
67,848.0,0.24,0.0,4.123,0.005,_unique1d,C,,309,_unique1d:309(C),0,exec10-N200,0.034499810251043615,0.5926779902710535
68,28501386.0,4.011,0.0,4.011,0.0,args,C,,738,args:738(C),0,exec10-N200,0.5765780788205664,0.5765780788205664
69,1.0,0.002,0.002,3.84,3.84,get_N_base,D,,573,get_N_base:573(D),0,exec10-N200,0.0002874984187586968,0.5519969640166978
70,18140/18028,0.022,0.0,3.688,0.0,_func,C,,239,_func:239(C),0,exec10-N200,0.0031624826063456645,0.530147084191037
71,1671600.0,1.358,0.0,3.562,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec10-N200,0.19521142633715513,0.512034683809239
72,18140/18028,0.015,0.0,3.52,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec10-N200,0.002156238140690226,0.5059972170153064
73,15425/15313,0.295,0.0,3.272,0.0,flatten,C,,109,flatten:109(C),0,exec10-N200,0.04240601676690778,0.47034741308922795
74,1788.0,0.727,0.0,3.138,0.002,reshape,C,,198,reshape:198(C),0,exec10-N200,0.10450567521878629,0.4510850190323953
75,4200.0,0.008,0.0,3.097,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec10-N200,0.0011499936750347872,0.445191301447842
76,4200.0,0.191,0.0,3.089,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec10-N200,0.027456098991455548,0.4440413077728072
77,32515656.0,2.883,0.0,2.883,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec10-N200,0.4144289706406614,0.4144289706406614
78,5364.0,0.058,0.0,2.817,0.001,__init__,C,,126,__init__:126(C),0,exec10-N200,0.008337454144002209,0.40494152282162443
79,28716275.0,2.809,0.0,2.814,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec10-N200,0.4037915291465897,0.4045102751934864
80,5364.0,0.023,0.0,2.808,0.001,__getitem__,C,,32,__getitem__:32(C),0,exec10-N200,0.0033062318157250133,0.40364777993721024
81,255170/214748,0.128,0.0,2.746,0.0,getit,C,,452,getit:452(C),0,exec10-N200,0.018399898800556595,0.3947353289556907
82,2384/596,0.076,0.0,2.521,0.004,__call__,C,,42,__call__:42(C),0,exec10-N200,0.010924939912830478,0.3623917568453373
83,5364.0,0.045,0.0,2.511,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec10-N200,0.006468714422070677,0.36095426475154385
84,596.0,0.086,0.0,2.447,0.004,matmul,C,,61,matmul:61(C),0,exec10-N200,0.012362432006623961,0.35175431535126556
85,4172.0,0.012,0.0,2.383,0.001,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec10-N200,0.0017249905125521808,0.34255436595098726
86,4031.0,0.087,0.0,2.314,0.001,expand,C,,3430,expand:3430(C),0,exec10-N200,0.012506181216003309,0.3326356705038122
87,2980.0,2.3,0.001,2.3,0.001,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec10-N200,0.3306231815725013,0.3306231815725013
88,292140/36279,0.502,0.0,2.184,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec10-N200,0.07216210310843289,0.3139482732844969
89,1192.0,0.029,0.0,2.148,0.002,tocsr,C,,372,tocsr:372(C),0,exec10-N200,0.004168727072001104,0.30877330174684037
90,1192.0,0.065,0.0,2.073,0.002,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec10-N200,0.009343698609657647,0.29799211104338924
91,1671600.0,2.019,0.0,2.019,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec10-N200,0.2902296537369044,0.2902296537369044
92,1684128.0,0.581,0.0,2.017,0.0,sorted,['builtins'],,,builtins.sorted,0,exec10-N200,0.08351829064940142,0.2899421553181457
93,32903.0,0.927,0.0,2.014,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec10-N200,0.13325551709465597,0.28951090769000765
94,178282.0,1.974,0.0,1.974,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec10-N200,0.2837609393148337,0.2837609393148337
95,5364.0,1.893,0.0,1.893,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec10-N200,0.2721172533551065,0.2721172533551065
96,31824/17880,0.099,0.0,1.774,0.0,_ask,C,,464,_ask:464(C),0,exec10-N200,0.014231171728555493,0.25501109743896405
97,101.0,0.708,0.007,1.692,0.017,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec10-N200,0.10177444024057865,0.2432236622698575
98,1.0,0.0,0.0,1.605,1.605,save,D,,1310,save:1310(D),0,exec10-N200,0.0,0.23071748105385417
99,7015.0,0.022,0.0,1.599,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec10-N200,0.0031624826063456645,0.22985498579757807
100,2.0,1.595,0.798,1.595,0.798,open,['io'],,,io.open,0,exec10-N200,0.22927998896006072,0.22927998896006072
101,1.0,0.0,0.0,1.573,1.573,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec10-N200,0.0,0.22611750635371503
102,5364.0,0.072,0.0,1.571,0.0,_check,C,,265,_check:265(C),0,exec10-N200,0.010349943075313084,0.22583000793495633
103,36672.0,0.042,0.0,1.56,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec10-N200,0.006037466793932633,0.2242487666317835
104,9934/8574,1.534,0.0,1.553,0.0,divmod,['builtins'],,,builtins.divmod,0,exec10-N200,0.22051128718792046,0.22324252216612805
105,1192.0,0.058,0.0,1.552,0.001,reshape,C,,86,reshape:86(C),0,exec10-N200,0.008337454144002209,0.22309877295674874
106,1.0,0.0,0.0,1.526,1.526,makedirs,C,,198,makedirs:198(C),0,exec10-N200,0.0,0.21936129351288564
107,1.0,1.525,1.525,1.525,1.525,mkdir,['nt'],,,nt.mkdir,0,exec10-N200,0.2192175443035063,0.2192175443035063
108,362931.0,1.467,0.0,1.499,0.0,array,['numpy'],,,numpy.array,0,exec10-N200,0.21088009015950412,0.21548006485964327
109,4200.0,0.013,0.0,1.465,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec10-N200,0.001868739721931529,0.2105925917407454
110,18200.0,0.058,0.0,1.423,0.0,order_key,C,,74,order_key:74(C),0,exec10-N200,0.008337454144002209,0.20455512494681277
111,16691.0,0.113,0.0,1.383,0.0,fraction,C,,1011,fraction:1011(C),0,exec10-N200,0.01624366065986637,0.19880515657163886
112,18320.0,0.037,0.0,1.367,0.0,__str__,C,,424,__str__:424(C),0,exec10-N200,0.0053187207470358905,0.19650516922156924
113,15998.0,0.053,0.0,1.358,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec10-N200,0.007618708097105464,0.19521142633715513
114,18320.0,0.022,0.0,1.31,0.0,sstr,C,,884,sstr:884(C),0,exec10-N200,0.0031624826063456645,0.18831146428694642
115,57950/18463,0.356,0.0,1.283,0.0,_print,C,,253,_print:253(C),0,exec10-N200,0.05117471853904803,0.18443023563370398
116,44800.0,0.095,0.0,1.272,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec10-N200,0.013656174891038098,0.18284899433053117
117,18327.0,0.017,0.0,1.229,0.0,doprint,C,,249,doprint:249(C),0,exec10-N200,0.0024437365594489227,0.1766677783272192
118,4200.0,0.021,0.0,1.214,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec10-N200,0.0030187333969663166,0.17451154018652895
119,1788.0,0.028,0.0,1.173,0.001,tocoo,C,,1015,tocoo:1015(C),0,exec10-N200,0.004024977862621755,0.16861782260197566
120,4200.0,0.01,0.0,1.158,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec10-N200,0.0014374920937934841,0.16646158446128545
121,60792.0,0.377,0.0,1.096,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec10-N200,0.05419345193601434,0.15754913347976587
122,156014.0,0.316,0.0,1.066,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec10-N200,0.045424750163874095,0.1532366571983854
123,20860.0,0.24,0.0,1.062,0.0,check_format,C,,136,check_format:136(C),0,exec10-N200,0.034499810251043615,0.152661660360868
124,6725497.0,1.029,0.0,1.029,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec10-N200,0.14791793645134949,0.14791793645134949
125,2080.0,0.014,0.0,1.028,0.0,__new__,C,,442,__new__:442(C),0,exec10-N200,0.0020124889313108776,0.14777418724197017
126,985805/978311,0.246,0.0,1.017,0.0,all,['builtins'],,,builtins.all,0,exec10-N200,0.035362305507319704,0.1461929459387973
127,1788.0,0.003,0.0,0.985,0.001,<lambda>,C,,37,<lambda>:37(C),0,exec10-N200,0.0004312476281380452,0.1415929712386582
128,1788.0,0.004,0.0,0.982,0.001,__matmul__,C,,556,__matmul__:556(C),0,exec10-N200,0.0005749968375173936,0.14116172361052012
129,200.0,0.005,0.0,0.976,0.005,_lambdifygenerated,<lambdifygenerated-741>,,1,_lambdifygenerated:1(<lambdifygenerated-741>),0,exec10-N200,0.0007187460468967421,0.14029922835424405
130,18325.0,0.043,0.0,0.969,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec10-N200,0.006181216003311981,0.1392929838885886
131,1788.0,0.003,0.0,0.962,0.001,new_method,C,,27,new_method:27(C),0,exec10-N200,0.0004312476281380452,0.13828673942293315
132,1788.0,0.009,0.0,0.958,0.001,__mul__,C,,453,__mul__:453(C),0,exec10-N200,0.0012937428844141355,0.13771174258541577
133,1788.0,0.033,0.0,0.939,0.001,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec10-N200,0.004743723909518498,0.13498050760720814
134,1338.0,0.01,0.0,0.936,0.001,__new__,C,,265,__new__:265(C),0,exec10-N200,0.0014374920937934841,0.1345492599790701
135,200.0,0.032,0.0,0.923,0.005,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec10-N200,0.004599974700139149,0.13268052025713858
136,18325.0,0.017,0.0,0.918,0.0,stringify,C,,39,stringify:39(C),0,exec10-N200,0.0024437365594489227,0.13196177421024183
137,4200.0,0.027,0.0,0.916,0.0,__init__,C,,523,__init__:523(C),0,exec10-N200,0.003881228653242407,0.13167427579148314
138,121309.0,0.097,0.0,0.911,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec10-N200,0.013943673309796796,0.1309555297445864
139,38941/18653,0.05,0.0,0.908,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec10-N200,0.00718746046896742,0.13052428211644834
140,170729.0,0.428,0.0,0.905,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec10-N200,0.06152466161436111,0.1300930344883103
141,18325.0,0.012,0.0,0.898,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec10-N200,0.0017249905125521808,0.12908679002265486
142,9808.0,0.497,0.0,0.889,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec10-N200,0.07144335706153616,0.12779304713824075
143,4200.0,0.007,0.0,0.869,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec10-N200,0.0010062444656554388,0.12491806295065375
144,16839.0,0.013,0.0,0.859,0.0,copy,C,,436,copy:436(C),0,exec10-N200,0.001868739721931529,0.12348057085686028
145,4200.0,0.042,0.0,0.852,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec10-N200,0.006037466793932633,0.12247432639120484
146,16839.0,0.038,0.0,0.846,0.0,__init__,C,,424,__init__:424(C),0,exec10-N200,0.005462469956415239,0.12161183113492875
147,7892/3558,0.044,0.0,0.838,0.0,extract_multiplicatively,C,,2137,extract_multiplicatively:2137(C),0,exec10-N200,0.006324965212691329,0.12046183745989394
148,4261.0,0.1,0.0,0.819,0.0,flatten,C,,76,flatten:76(C),0,exec10-N200,0.01437492093793484,0.11773060248168633
149,3262960/3231036,0.78,0.0,0.813,0.0,__hash__,C,,106,__hash__:106(C),0,exec10-N200,0.11212438331589175,0.11686810722541024
150,5925.0,0.02,0.0,0.808,0.0,__div__,C,,232,__div__:232(C),0,exec10-N200,0.0028749841875869682,0.11614936117851352
151,4200.0,0.039,0.0,0.789,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec10-N200,0.005606219165794587,0.11341812620030589
152,84632/25032,0.174,0.0,0.765,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec10-N200,0.025012362432006618,0.10996814517520152
153,1621.0,0.006,0.0,0.752,0.0,__sub__,C,,185,__sub__:185(C),0,exec10-N200,0.0008624952562760904,0.10809940545327
154,200.0,0.003,0.0,0.745,0.004,_lambdifygenerated,<lambdifygenerated-739>,,1,_lambdifygenerated:1(<lambdifygenerated-739>),0,exec10-N200,0.0004312476281380452,0.10709316098761455
155,121309.0,0.118,0.0,0.72,0.0,any,C,,2249,any:2249(C),0,exec10-N200,0.01696240670676311,0.10349943075313084
156,10728.0,0.012,0.0,0.714,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec10-N200,0.0017249905125521808,0.10263693549685475
157,596.0,0.702,0.001,0.702,0.001,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec10-N200,0.10091194498430256,0.10091194498430256
158,10728.0,0.008,0.0,0.702,0.0,_amax,C,,37,_amax:37(C),0,exec10-N200,0.0011499936750347872,0.10091194498430256
159,1440060.0,0.683,0.0,0.683,0.0,__init__,C,,2008,__init__:2008(C),0,exec10-N200,0.09818071000609496,0.09818071000609496
160,8209.0,0.012,0.0,0.674,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec10-N200,0.0017249905125521808,0.09688696712168082
161,10154/10118,0.083,0.0,0.67,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec10-N200,0.011931184378485917,0.09631197028416343
162,10728.0,0.009,0.0,0.667,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec10-N200,0.0012937428844141355,0.09588072265602539
163,10728.0,0.006,0.0,0.658,0.0,_amin,C,,41,_amin:41(C),0,exec10-N200,0.0008624952562760904,0.09458697977161125
164,13709.0,0.654,0.0,0.654,0.0,copy,numpy.ndarray,,,copy(numpy.ndarray),0,exec10-N200,0.09401198293409387,0.09401198293409387
165,200.0,0.596,0.003,0.65,0.003,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec10-N200,0.08567452879009164,0.09343698609657645
166,596.0,0.002,0.0,0.648,0.001,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec10-N200,0.0002874984187586968,0.09314948767781776
167,596.0,0.002,0.0,0.645,0.001,sort,C,,839,sort:839(C),0,exec10-N200,0.0002874984187586968,0.09271824004967973
168,2384.0,0.015,0.0,0.616,0.0,toarray,C,,1028,toarray:1028(C),0,exec10-N200,0.002156238140690226,0.08854951297767862
169,1186.0,0.001,0.0,0.608,0.001,as_coefficient,C,,1625,as_coefficient:1625(C),0,exec10-N200,0.0001437492093793484,0.08739951930264382
170,2333619.0,0.469,0.0,0.588,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec10-N200,0.0674183791989144,0.08452453511505686
171,596.0,0.006,0.0,0.584,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec10-N200,0.0008624952562760904,0.08394953827753945
172,22400.0,0.04,0.0,0.519,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec10-N200,0.0057499683751739365,0.07460583966788183
173,200.0,0.002,0.0,0.498,0.002,_lambdifygenerated,<lambdifygenerated-737>,,1,_lambdifygenerated:1(<lambdifygenerated-737>),0,exec10-N200,0.0002874984187586968,0.0715871062709155
174,23864.0,0.045,0.0,0.496,0.0,size,C,,377,size:377(C),0,exec10-N200,0.006468714422070677,0.0712996078521568
175,588.0,0.004,0.0,0.477,0.001,eval,C,,545,eval:545(C),0,exec10-N200,0.0005749968375173936,0.06856837287394918
176,11920/4768,0.016,0.0,0.466,0.0,cast_op,C,,42,cast_op:42(C),0,exec10-N200,0.0022999873500695743,0.06698713157077636
177,25260.0,0.032,0.0,0.465,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec10-N200,0.004599974700139149,0.066843382361397
178,18186.0,0.018,0.0,0.445,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec10-N200,0.002587485768828271,0.06396839817381003
179,2384.0,0.027,0.0,0.431,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec10-N200,0.003881228653242407,0.061955909242499156
180,596.0,0.002,0.0,0.43,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec10-N200,0.0002874984187586968,0.0618121600331198
181,3967566.0,0.425,0.0,0.425,0.0,items,dict,,,items(dict),0,exec10-N200,0.06109341398622307,0.06109341398622307
182,1788.0,0.419,0.0,0.419,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec10-N200,0.06023091872994697,0.06023091872994697
183,598.0,0.004,0.0,0.418,0.001,eval,C,,257,eval:257(C),0,exec10-N200,0.0005749968375173936,0.06008716952056763
184,1788.0,0.161,0.0,0.416,0.0,__neg__,C,,47,__neg__:47(C),0,exec10-N200,0.02314362271007509,0.05979967110180893
185,200.0,0.002,0.0,0.409,0.002,_lambdifygenerated,<lambdifygenerated-735>,,1,_lambdifygenerated:1(<lambdifygenerated-735>),0,exec10-N200,0.0002874984187586968,0.058793426636153494
186,38749.0,0.407,0.0,0.407,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec10-N200,0.05850592821739479,0.05850592821739479
187,18186.0,0.207,0.0,0.407,0.0,cholesky,C,,673,cholesky:673(C),0,exec10-N200,0.029756086341525118,0.05850592821739479
