,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
190,832.0,0.01,0.0,0.111,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec2-N100,0.007799095304944627,0.08656995788488536
191,7488.0,0.05,0.0,0.109,0.0,prune,C,,1148,prune:1148(C),0,exec2-N100,0.038995476524723134,0.08501013882389644
192,66.0,0.001,0.0,0.108,0.002,_print_Add,C,,50,_print_Add:50(C),0,exec2-N100,0.0007799095304944627,0.08423022929340197
193,2912/1664,0.009,0.0,0.108,0.0,is_convex,C,,164,is_convex:164(C),0,exec2-N100,0.0070191857744501636,0.08423022929340197
194,42432.0,0.107,0.0,0.107,0.0,__init__,C,,498,__init__:498(C),0,exec2-N100,0.0834503197629075,0.0834503197629075
195,11199.0,0.015,0.0,0.106,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec2-N100,0.01169864295741694,0.08267041023241303
196,18192.0,0.059,0.0,0.104,0.0,atleast_2d,C,,82,atleast_2d:82(C),0,exec2-N100,0.046014662299173295,0.0811105911714241
197,1664.0,0.004,0.0,0.104,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec2-N100,0.0031196381219778507,0.0811105911714241
198,5115/4988,0.011,0.0,0.102,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec2-N100,0.008579004835439089,0.0795507721104352
199,2100.0,0.007,0.0,0.101,0.0,__init__,C,,46,__init__:46(C),0,exec2-N100,0.005459366713461239,0.07877086257994073
200,3328/1456,0.005,0.0,0.1,0.0,is_affine,C,,173,is_affine:173(C),0,exec2-N100,0.0038995476524723133,0.07799095304944627
201,208.0,0.001,0.0,0.099,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec2-N100,0.0007799095304944627,0.0772110435189518
202,2704.0,0.016,0.0,0.098,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec2-N100,0.012478552487911403,0.07643113398845734
203,208.0,0.001,0.0,0.098,0.0,sort,C,,839,sort:839(C),0,exec2-N100,0.0007799095304944627,0.07643113398845734
204,922360.0,0.097,0.0,0.097,0.0,get,dict,,,get(dict),0,exec2-N100,0.07565122445796288,0.07565122445796288
205,1456.0,0.003,0.0,0.096,0.0,__sub__,C,,512,__sub__:512(C),0,exec2-N100,0.002339728591483388,0.07487131492746842
206,707253.0,0.096,0.0,0.096,0.0,append,list,,,append(list),0,exec2-N100,0.07487131492746842,0.07487131492746842
207,624.0,0.01,0.0,0.095,0.0,tocsr,C,,134,tocsr:134(C),0,exec2-N100,0.007799095304944627,0.07409140539697395
208,100.0,0.0,0.0,0.094,0.001,_lambdifygenerated,<lambdifygenerated-529>,,1,_lambdifygenerated:1(<lambdifygenerated-529>),0,exec2-N100,0.0,0.07331149586647949
209,36788.0,0.029,0.0,0.094,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec2-N100,0.022617376384339416,0.07331149586647949
210,208.0,0.002,0.0,0.093,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec2-N100,0.0015598190609889253,0.07253158633598503
211,1872.0,0.007,0.0,0.09,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec2-N100,0.005459366713461239,0.07019185774450164
212,416.0,0.001,0.0,0.089,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec2-N100,0.0007799095304944627,0.06941194821400717
213,35152.0,0.03,0.0,0.089,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec2-N100,0.02339728591483388,0.06941194821400717
214,2161.0,0.001,0.0,0.089,0.0,_addsort,C,,17,_addsort:17(C),0,exec2-N100,0.0007799095304944627,0.06941194821400717
215,832.0,0.002,0.0,0.088,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec2-N100,0.0015598190609889253,0.06863203868351271
216,2100.0,0.002,0.0,0.088,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec2-N100,0.0015598190609889253,0.06863203868351271
217,2100.0,0.019,0.0,0.086,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec2-N100,0.014818281079394788,0.06707221962252377
218,18110.0,0.034,0.0,0.085,0.0,__new__,C,,47,__new__:47(C),0,exec2-N100,0.02651692403681173,0.06629231009202934
219,208.0,0.005,0.0,0.084,0.0,invert,C,,75,invert:75(C),0,exec2-N100,0.0038995476524723133,0.06551240056153487
220,14898/7468,0.045,0.0,0.084,0.0,compare,C,,184,compare:184(C),0,exec2-N100,0.03509592887225082,0.06551240056153487
221,102283.0,0.059,0.0,0.084,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec2-N100,0.046014662299173295,0.06551240056153487
222,624.0,0.004,0.0,0.082,0.0,eye,C,,219,eye:219(C),0,exec2-N100,0.0031196381219778507,0.06395258150054595
223,4920.0,0.006,0.0,0.081,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec2-N100,0.004679457182966776,0.06317267197005148
224,68.0,0.001,0.0,0.081,0.001,doprint,C,,1042,doprint:1042(C),0,exec2-N100,0.0007799095304944627,0.06317267197005148
225,416.0,0.001,0.0,0.081,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec2-N100,0.0007799095304944627,0.06317267197005148
226,832.0,0.003,0.0,0.079,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec2-N100,0.002339728591483388,0.06161285290906254
227,1248.0,0.001,0.0,0.079,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec2-N100,0.0007799095304944627,0.06161285290906254
228,416.0,0.001,0.0,0.077,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec2-N100,0.0007799095304944627,0.060053033848073624
229,2100.0,0.023,0.0,0.077,0.0,__init__,C,,48,__init__:48(C),0,exec2-N100,0.01793791920137264,0.060053033848073624
230,10608.0,0.049,0.0,0.077,0.0,check_shape,C,,277,check_shape:277(C),0,exec2-N100,0.03821556699422867,0.060053033848073624
231,624.0,0.01,0.0,0.077,0.0,__neg__,C,,47,__neg__:47(C),0,exec2-N100,0.007799095304944627,0.060053033848073624
232,3536/832,0.008,0.0,0.076,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec2-N100,0.006239276243955701,0.059273124317579154
233,136.0,0.001,0.0,0.076,0.001,doprint,C,,75,doprint:75(C),0,exec2-N100,0.0007799095304944627,0.059273124317579154
234,6.0,0.0,0.0,0.076,0.013,__div__,C,,232,__div__:232(C),0,exec2-N100,0.0,0.059273124317579154
235,11198.0,0.041,0.0,0.075,0.0,_gather,C,,381,_gather:381(C),0,exec2-N100,0.03197629075027297,0.0584932147870847
236,61702/61696,0.052,0.0,0.074,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec2-N100,0.04055529558571205,0.057713305256590235
237,416.0,0.006,0.0,0.074,0.0,__init__,C,,103,__init__:103(C),0,exec2-N100,0.004679457182966776,0.057713305256590235
238,360000.0,0.073,0.0,0.073,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec2-N100,0.056933395726095765,0.056933395726095765
239,208.0,0.002,0.0,0.072,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec2-N100,0.0015598190609889253,0.05615348619560131
240,2704/832,0.002,0.0,0.072,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec2-N100,0.0015598190609889253,0.05615348619560131
241,1872/832,0.01,0.0,0.071,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec2-N100,0.007799095304944627,0.055373576665106845
242,25957.0,0.056,0.0,0.069,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec2-N100,0.04367493370768991,0.05381375760411792
243,208.0,0.001,0.0,0.069,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec2-N100,0.0007799095304944627,0.05381375760411792
244,1456.0,0.006,0.0,0.069,0.0,__add__,C,,495,__add__:495(C),0,exec2-N100,0.004679457182966776,0.05381375760411792
245,2100.0,0.003,0.0,0.067,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec2-N100,0.002339728591483388,0.052253938543129
246,3280.0,0.004,0.0,0.067,0.0,size,C,,71,size:71(C),0,exec2-N100,0.0031196381219778507,0.052253938543129
247,18291.0,0.042,0.0,0.067,0.0,_commonType,C,,135,_commonType:135(C),0,exec2-N100,0.032756200280767436,0.052253938543129
248,8400.0,0.007,0.0,0.067,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec2-N100,0.005459366713461239,0.052253938543129
249,624.0,0.003,0.0,0.066,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec2-N100,0.002339728591483388,0.05147402901263454
250,416.0,0.002,0.0,0.066,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec2-N100,0.0015598190609889253,0.05147402901263454
251,29536.0,0.05,0.0,0.066,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec2-N100,0.038995476524723134,0.05147402901263454
252,7782.0,0.038,0.0,0.065,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec2-N100,0.029636562158789577,0.05069411948214008
253,3177.0,0.005,0.0,0.063,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec2-N100,0.0038995476524723133,0.04913430042115115
254,5339.0,0.008,0.0,0.063,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec2-N100,0.006239276243955701,0.04913430042115115
255,535.0,0.004,0.0,0.062,0.0,__neg__,C,,95,__neg__:95(C),0,exec2-N100,0.0031196381219778507,0.048354390890656684
256,37024.0,0.025,0.0,0.062,0.0,nnz,C,,238,nnz:238(C),0,exec2-N100,0.019497738262361567,0.048354390890656684
257,316.0,0.028,0.0,0.061,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec2-N100,0.021837466853844956,0.04757448136016222
258,735.0,0.005,0.0,0.061,0.0,print,['builtins'],,,builtins.print,0,exec2-N100,0.0038995476524723133,0.04757448136016222
259,30384.0,0.024,0.0,0.06,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec2-N100,0.018717828731867104,0.04679457182966776
260,208.0,0.06,0.0,0.06,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec2-N100,0.04679457182966776,0.04679457182966776
261,208.0,0.001,0.0,0.059,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec2-N100,0.0007799095304944627,0.046014662299173295
262,4160.0,0.017,0.0,0.059,0.0,__init__,C,,36,__init__:36(C),0,exec2-N100,0.013258462018405866,0.046014662299173295
263,25363.0,0.059,0.0,0.059,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec2-N100,0.046014662299173295,0.046014662299173295
264,2100.0,0.006,0.0,0.058,0.0,preprocess,C,,283,preprocess:283(C),0,exec2-N100,0.004679457182966776,0.04523475276867883
265,6448.0,0.019,0.0,0.058,0.0,isintlike,C,,198,isintlike:198(C),0,exec2-N100,0.014818281079394788,0.04523475276867883
266,208.0,0.008,0.0,0.057,0.0,invert,C,,143,invert:143(C),0,exec2-N100,0.006239276243955701,0.04445484323818437
267,208.0,0.001,0.0,0.057,0.0,vstack,C,,470,vstack:470(C),0,exec2-N100,0.0007799095304944627,0.04445484323818437
268,208.0,0.002,0.0,0.056,0.0,bmat,C,,504,bmat:504(C),0,exec2-N100,0.0015598190609889253,0.04367493370768991
269,1750.0,0.007,0.0,0.055,0.0,write,C,,386,write:386(C),0,exec2-N100,0.005459366713461239,0.04289502417719544
270,2080.0,0.012,0.0,0.053,0.0,__init__,C,,65,__init__:65(C),0,exec2-N100,0.009358914365933552,0.041335205116206516
271,416.0,0.001,0.0,0.053,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec2-N100,0.0007799095304944627,0.041335205116206516
272,447091/447083,0.053,0.0,0.053,0.0,len,['builtins'],,,builtins.len,0,exec2-N100,0.041335205116206516,0.041335205116206516
273,6752.0,0.052,0.0,0.052,0.0,zeros,['numpy'],,,numpy.zeros,0,exec2-N100,0.04055529558571205,0.04055529558571205
274,2704.0,0.025,0.0,0.051,0.0,__init__,C,,85,__init__:85(C),0,exec2-N100,0.019497738262361567,0.0397753860552176
275,624.0,0.051,0.0,0.051,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec2-N100,0.0397753860552176,0.0397753860552176
276,1040.0,0.003,0.0,0.051,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec2-N100,0.002339728591483388,0.0397753860552176
277,535.0,0.001,0.0,0.05,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec2-N100,0.0007799095304944627,0.038995476524723134
278,208.0,0.015,0.0,0.05,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec2-N100,0.01169864295741694,0.038995476524723134
279,11489.0,0.026,0.0,0.05,0.0,evalf,C,,1309,evalf:1309(C),0,exec2-N100,0.020277647792856027,0.038995476524723134
280,6877.0,0.011,0.0,0.05,0.0,sum,['builtins'],,,builtins.sum,0,exec2-N100,0.008579004835439089,0.038995476524723134
281,127553.0,0.05,0.0,0.05,0.0,max,['builtins'],,,builtins.max,0,exec2-N100,0.038995476524723134,0.038995476524723134
282,9272.0,0.011,0.0,0.05,0.0,ones,C,,144,ones:144(C),0,exec2-N100,0.008579004835439089,0.038995476524723134
283,416.0,0.0,0.0,0.049,0.0,__ge__,C,,656,__ge__:656(C),0,exec2-N100,0.0,0.03821556699422867
284,21.0,0.0,0.0,0.049,0.002,difference_spy,D,,320,difference_spy:320(D),0,exec2-N100,0.0,0.03821556699422867
285,416.0,0.001,0.0,0.047,0.0,__le__,C,,645,__le__:645(C),0,exec2-N100,0.0007799095304944627,0.036655747933239745
286,416.0,0.002,0.0,0.047,0.0,__init__,C,,101,__init__:101(C),0,exec2-N100,0.0015598190609889253,0.036655747933239745
287,416.0,0.002,0.0,0.047,0.0,__init__,C,,152,__init__:152(C),0,exec2-N100,0.0015598190609889253,0.036655747933239745
288,1456.0,0.004,0.0,0.046,0.0,__init__,C,,41,__init__:41(C),0,exec2-N100,0.0031196381219778507,0.03587583840274528
289,100.0,0.0,0.0,0.046,0.0,_lambdifygenerated,<lambdifygenerated-527>,,1,_lambdifygenerated:1(<lambdifygenerated-527>),0,exec2-N100,0.0,0.03587583840274528
290,416.0,0.004,0.0,0.046,0.0,__init__,C,,23,__init__:23(C),0,exec2-N100,0.0031196381219778507,0.03587583840274528
291,400.0,0.001,0.0,0.046,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec2-N100,0.0007799095304944627,0.03587583840274528
292,18395.0,0.022,0.0,0.045,0.0,_makearray,C,,107,_makearray:107(C),0,exec2-N100,0.017158009670878178,0.03509592887225082
293,72.0,0.0,0.0,0.045,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec2-N100,0.0,0.03509592887225082
294,72.0,0.001,0.0,0.044,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec2-N100,0.0007799095304944627,0.034316019341756356
295,1894.0,0.007,0.0,0.044,0.0,schedule,C,,197,schedule:197(C),0,exec2-N100,0.005459366713461239,0.034316019341756356
296,600.0,0.004,0.0,0.044,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec2-N100,0.0031196381219778507,0.034316019341756356
297,832.0,0.044,0.0,0.044,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec2-N100,0.034316019341756356,0.034316019341756356
298,416.0,0.001,0.0,0.043,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec2-N100,0.0007799095304944627,0.033536109811261886
299,5.0,0.017,0.003,0.042,0.008,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec2-N100,0.013258462018405866,0.032756200280767436
300,44800.0,0.038,0.0,0.042,0.0,getter,C,,66,getter:66(C),0,exec2-N100,0.029636562158789577,0.032756200280767436
301,360060.0,0.041,0.0,0.041,0.0,__iter__,C,,2059,__iter__:2059(C),0,exec2-N100,0.03197629075027297,0.03197629075027297
302,154/118,0.002,0.0,0.041,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec2-N100,0.0015598190609889253,0.03197629075027297
303,208.0,0.001,0.0,0.041,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec2-N100,0.0007799095304944627,0.03197629075027297
304,1040.0,0.005,0.0,0.041,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec2-N100,0.0038995476524723133,0.03197629075027297
305,1456.0,0.002,0.0,0.04,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec2-N100,0.0015598190609889253,0.031196381219778507
306,1872.0,0.016,0.0,0.04,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec2-N100,0.012478552487911403,0.031196381219778507
307,100.0,0.002,0.0,0.04,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec2-N100,0.0015598190609889253,0.031196381219778507
308,72.0,0.004,0.0,0.039,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec2-N100,0.0031196381219778507,0.030416471689284044
309,5214.0,0.005,0.0,0.039,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec2-N100,0.0038995476524723133,0.030416471689284044
310,21.0,0.0,0.0,0.039,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec2-N100,0.0,0.030416471689284044
311,6602.0,0.003,0.0,0.039,0.0,__ne__,C,,357,__ne__:357(C),0,exec2-N100,0.002339728591483388,0.030416471689284044
312,1456.0,0.004,0.0,0.039,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec2-N100,0.0031196381219778507,0.030416471689284044
313,13728.0,0.009,0.0,0.038,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec2-N100,0.0070191857744501636,0.029636562158789577
314,32899.0,0.022,0.0,0.038,0.0,make_args,C,,355,make_args:355(C),0,exec2-N100,0.017158009670878178,0.029636562158789577
315,2100.0,0.003,0.0,0.038,0.0,nth,C,,572,nth:572(C),0,exec2-N100,0.002339728591483388,0.029636562158789577
316,208.0,0.004,0.0,0.037,0.0,model_selection,D,,133,model_selection:133(D),0,exec2-N100,0.0031196381219778507,0.028856652628295117
317,30870.0,0.02,0.0,0.037,0.0,__hash__,C,,807,__hash__:807(C),0,exec2-N100,0.015598190609889253,0.028856652628295117
318,1640.0,0.002,0.0,0.037,0.0,size,C,,49,size:49(C),0,exec2-N100,0.0015598190609889253,0.028856652628295117
319,105.0,0.0,0.0,0.037,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec2-N100,0.0,0.028856652628295117
320,6448.0,0.007,0.0,0.037,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec2-N100,0.005459366713461239,0.028856652628295117
321,105.0,0.002,0.0,0.037,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec2-N100,0.0015598190609889253,0.028856652628295117
322,188.0,0.001,0.0,0.036,0.0,__mul__,C,,195,__mul__:195(C),0,exec2-N100,0.0007799095304944627,0.028076743097800654
323,36788.0,0.028,0.0,0.036,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec2-N100,0.021837466853844956,0.028076743097800654
324,17500.0,0.017,0.0,0.036,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec2-N100,0.013258462018405866,0.028076743097800654
325,1456.0,0.006,0.0,0.035,0.0,__init__,C,,30,__init__:30(C),0,exec2-N100,0.004679457182966776,0.027296833567306195
326,9363.0,0.025,0.0,0.035,0.0,__init__,C,,213,__init__:213(C),0,exec2-N100,0.019497738262361567,0.027296833567306195
327,9100.0,0.018,0.0,0.034,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec2-N100,0.014038371548900327,0.02651692403681173
328,8112.0,0.021,0.0,0.034,0.0,isshape,C,,220,isshape:220(C),0,exec2-N100,0.016378100140383718,0.02651692403681173
329,124.0,0.0,0.0,0.034,0.0,__mul__,C,,735,__mul__:735(C),0,exec2-N100,0.0,0.02651692403681173
330,15616.0,0.007,0.0,0.033,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec2-N100,0.005459366713461239,0.02573701450631727
331,33985.0,0.024,0.0,0.033,0.0,__new__,C,,108,__new__:108(C),0,exec2-N100,0.018717828731867104,0.02573701450631727
332,624.0,0.005,0.0,0.033,0.0,__init__,C,,38,__init__:38(C),0,exec2-N100,0.0038995476524723133,0.02573701450631727
333,15688.0,0.033,0.0,0.033,0.0,empty,['numpy'],,,numpy.empty,0,exec2-N100,0.02573701450631727,0.02573701450631727
334,5408/4160,0.013,0.0,0.033,0.0,is_constant,C,,166,is_constant:166(C),0,exec2-N100,0.010138823896428013,0.02573701450631727
335,416.0,0.002,0.0,0.032,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec2-N100,0.0015598190609889253,0.024957104975822805
336,47/26,0.0,0.0,0.032,0.001,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec2-N100,0.0,0.024957104975822805
337,416.0,0.002,0.0,0.032,0.0,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec2-N100,0.0015598190609889253,0.024957104975822805
338,2152.0,0.003,0.0,0.032,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec2-N100,0.002339728591483388,0.024957104975822805
339,9152.0,0.015,0.0,0.032,0.0,to_native,C,,91,to_native:91(C),0,exec2-N100,0.01169864295741694,0.024957104975822805
340,17500.0,0.013,0.0,0.032,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec2-N100,0.010138823896428013,0.024957104975822805
341,416.0,0.004,0.0,0.031,0.0,__init__,C,,55,__init__:55(C),0,exec2-N100,0.0031196381219778507,0.024177195445328342
342,17500.0,0.019,0.0,0.031,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec2-N100,0.014818281079394788,0.024177195445328342
343,208.0,0.0,0.0,0.03,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec2-N100,0.0,0.02339728591483388
344,416.0,0.003,0.0,0.03,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec2-N100,0.002339728591483388,0.02339728591483388
345,2100.0,0.013,0.0,0.029,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec2-N100,0.010138823896428013,0.022617376384339416
346,208.0,0.001,0.0,0.029,0.0,isin,C,,612,isin:612(C),0,exec2-N100,0.0007799095304944627,0.022617376384339416
347,47658.0,0.029,0.0,0.029,0.0,update,set,,,update(set),0,exec2-N100,0.022617376384339416,0.022617376384339416
348,15.0,0.0,0.0,0.029,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec2-N100,0.0,0.022617376384339416
349,5339.0,0.02,0.0,0.028,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec2-N100,0.015598190609889253,0.021837466853844956
350,208.0,0.0,0.0,0.028,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec2-N100,0.0,0.021837466853844956
351,8941.0,0.017,0.0,0.028,0.0,_from_args,C,,61,_from_args:61(C),0,exec2-N100,0.013258462018405866,0.021837466853844956
352,1040.0,0.001,0.0,0.028,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec2-N100,0.0007799095304944627,0.021837466853844956
353,208.0,0.0,0.0,0.028,0.0,__eq__,C,,639,__eq__:639(C),0,exec2-N100,0.0,0.021837466853844956
354,624.0,0.002,0.0,0.028,0.0,copy,C,,74,copy:74(C),0,exec2-N100,0.0015598190609889253,0.021837466853844956
355,15622.0,0.014,0.0,0.028,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec2-N100,0.010918733426922478,0.021837466853844956
356,289.0,0.001,0.0,0.028,0.0,__complex__,C,,329,__complex__:329(C),0,exec2-N100,0.0007799095304944627,0.021837466853844956
357,208.0,0.007,0.0,0.028,0.0,in1d,C,,495,in1d:495(C),0,exec2-N100,0.005459366713461239,0.021837466853844956
358,1040.0,0.027,0.0,0.027,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec2-N100,0.021057557323350493,0.021057557323350493
359,16311.0,0.014,0.0,0.027,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec2-N100,0.010918733426922478,0.021057557323350493
360,1894.0,0.027,0.0,0.027,0.0,send,C,,480,send:480(C),0,exec2-N100,0.021057557323350493,0.021057557323350493
361,2.0,0.0,0.0,0.027,0.013,triage_params,D,,16,triage_params:16(D),0,exec2-N100,0.0,0.021057557323350493
362,2152.0,0.004,0.0,0.027,0.0,amax,C,,2589,amax:2589(C),0,exec2-N100,0.0031196381219778507,0.021057557323350493
363,987.0,0.01,0.0,0.026,0.0,shuffle,C,,293,shuffle:293(C),0,exec2-N100,0.007799095304944627,0.020277647792856027
364,408.0,0.002,0.0,0.026,0.0,value,C,,344,value:344(C),0,exec2-N100,0.0015598190609889253,0.020277647792856027
365,47/37,0.0,0.0,0.025,0.001,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec2-N100,0.0,0.019497738262361567
366,44275/39275,0.011,0.0,0.025,0.0,hash,['builtins'],,,builtins.hash,0,exec2-N100,0.008579004835439089,0.019497738262361567
367,11940.0,0.01,0.0,0.025,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec2-N100,0.007799095304944627,0.019497738262361567
368,1664.0,0.003,0.0,0.025,0.0,__neg__,C,,605,__neg__:605(C),0,exec2-N100,0.002339728591483388,0.019497738262361567
369,1040.0,0.025,0.0,0.025,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec2-N100,0.019497738262361567,0.019497738262361567
370,2100.0,0.01,0.0,0.025,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec2-N100,0.007799095304944627,0.019497738262361567
371,18368.0,0.007,0.0,0.024,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec2-N100,0.005459366713461239,0.018717828731867104
372,5587.0,0.004,0.0,0.024,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec2-N100,0.0031196381219778507,0.018717828731867104
373,9280.0,0.008,0.0,0.024,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec2-N100,0.006239276243955701,0.018717828731867104
374,32032.0,0.024,0.0,0.024,0.0,getnnz,C,,108,getnnz:108(C),0,exec2-N100,0.018717828731867104,0.018717828731867104
375,1664.0,0.005,0.0,0.023,0.0,is_concave,C,,181,is_concave:181(C),0,exec2-N100,0.0038995476524723133,0.01793791920137264
376,56000.0,0.023,0.0,0.023,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec2-N100,0.01793791920137264,0.01793791920137264
377,21.0,0.0,0.0,0.023,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec2-N100,0.0,0.01793791920137264
378,7896/7480,0.008,0.0,0.023,0.0,unique_list,C,,1,unique_list:1(C),0,exec2-N100,0.006239276243955701,0.01793791920137264
379,208.0,0.023,0.0,0.023,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec2-N100,0.01793791920137264,0.01793791920137264
380,200.0,0.001,0.0,0.023,0.0,value,C,,91,value:91(C),0,exec2-N100,0.0007799095304944627,0.01793791920137264
381,1.0,0.0,0.0,0.022,0.022,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec2-N100,0.0,0.017158009670878178
