,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
21,1.0,0.0,0.0,33.025,33.025,spy_fourier_orthonormal,D,,446,spy_fourier_orthonormal:446(D),0,exec1-N100,0.0,18.931359847746577
22,7.0,0.001,0.0,33.023,4.718,spy_gramschmt_fourier,D,,339,spy_gramschmt_fourier:339(D),0,exec1-N100,0.0005732432959196542,18.930213361154742
23,28.0,0.0,0.0,32.759,1.17,l2_inner_product,D,,93,l2_inner_product:93(D),0,exec1-N100,0.0,18.778877131031955
24,28.0,0.0,0.0,32.759,1.17,quad,C,,49,quad:49(C),0,exec1-N100,0.0,18.778877131031955
25,28.0,0.0,0.0,32.759,1.17,_quad,C,,445,_quad:445(C),0,exec1-N100,0.0,18.778877131031955
26,28.0,0.027,0.001,32.758,1.17,_qagse,"['scipy', 'integrate', '_quadpack']",,,scipy.integrate._quadpack._qagse,0,exec1-N100,0.015477568989830664,18.778303887736033
27,18102.0,0.237,0.0,32.731,0.002,<lambda>,D,,118,<lambda>:118(D),0,exec1-N100,0.13585866113295805,18.762826318746203
28,18102.0,30.75,0.002,32.363,0.002,evaluate,C,,208,evaluate:208(C),0,exec1-N100,17.627231349529367,18.55187278584777
29,204.0,0.012,0.0,31.825,0.156,apply,C,,83,apply:83(C),0,exec1-N100,0.0068789195510358505,18.243467892642997
30,204.0,1.928,0.009,29.534,0.145,apply_parameters,C,,144,apply_parameters:144(C),0,exec1-N100,1.1052130745330933,16.930167501691066
31,204.0,20.007,0.098,26.942,0.132,reduce_problem_data_tensor,C,,61,reduce_problem_data_tensor:61(C),0,exec1-N100,11.468878621464523,15.444320878667325
32,6938500.0,2.335,0.0,22.204,0.0,<lambda>,C,,1263,<lambda>:1263(C),0,exec1-N100,1.3385230959723926,12.728294142600003
33,7742235/7016635,9.126,0.0,20.146,0.0,__eq__,C,,124,__eq__:124(C),0,exec1-N100,5.231418318562763,11.548559439597355
34,7297084.0,1.752,0.0,17.416,0.0,__next__,C,,2056,__next__:2056(C),0,exec1-N100,1.0043222544512342,9.983605241736699
35,7299532.0,1.471,0.0,15.666,0.0,next,['builtins'],,,builtins.next,0,exec1-N100,0.8432408882978115,8.980429473877303
36,29063562/7303384,11.463,0.0,14.195,0.0,_preorder_traversal,C,,2012,_preorder_traversal:2012(C),0,exec1-N100,6.571087901126996,8.137188585579493
37,8215562.0,3.238,0.0,8.57,0.0,_sympify,C,,413,_sympify:413(C),0,exec1-N100,1.8561617921878402,4.912695046031437
38,204.0,0.006,0.0,5.931,0.029,apply,C,,291,apply:291(C),0,exec1-N100,0.0034394597755179252,3.3999059880994693
39,408.0,0.027,0.0,5.787,0.014,affine,C,,58,affine:58(C),0,exec1-N100,0.015477568989830664,3.3173589534870387
40,408.0,0.216,0.001,5.6,0.014,get_problem_matrix,C,,289,get_problem_matrix:289(C),0,exec1-N100,0.12382055191864531,3.2101624571500635
41,8252792/8252699,2.051,0.0,5.445,0.0,sympify,C,,90,sympify:90(C),0,exec1-N100,1.175721999931211,3.1213097462825172
42,237880/198596,1.035,0.0,5.205,0.0,implement_array_function,"['numpy', 'core', '_multiarray_umath']",,,numpy.core._multiarray_umath.implement_array_function,0,exec1-N100,0.5933068112768421,2.9837313552618006
43,204.0,4.878,0.024,4.878,0.024,<dictcomp>,C,,111,<dictcomp>:111(C),0,exec1-N100,2.7962807974960735,2.7962807974960735
44,8893744.0,2.64,0.0,3.391,0.0,getattr,['builtins'],,,builtins.getattr,0,exec1-N100,1.5133623012278874,1.9438680164635476
45,2100.0,0.008,0.0,3.168,0.002,__new__,C,,141,__new__:141(C),0,exec1-N100,0.004585946367357234,1.8160347614734644
46,2100.0,0.004,0.0,3.108,0.001,_from_expr,C,,285,_from_expr:285(C),0,exec1-N100,0.002292973183678617,1.7816401637182855
47,7140/6324,0.062,0.0,2.768,0.0,__init__,C,,27,__init__:27(C),0,exec1-N100,0.03554108434701857,1.5867374431056027
48,408.0,0.006,0.0,2.75,0.007,build_matrix,C,,1002,build_matrix:1002(C),0,exec1-N100,0.0034394597755179252,1.5764190637790492
49,408.0,2.743,0.007,2.743,0.007,build_matrix,['_cvxcore'],,,_cvxcore.build_matrix,0,exec1-N100,1.5724063607076115,1.5724063607076115
50,4200.0,0.033,0.0,2.672,0.001,_dict_from_expr,C,,345,_dict_from_expr:345(C),0,exec1-N100,0.018917028765348592,1.5317060866973162
51,16539632.0,2.58,0.0,2.602,0.0,isinstance,['builtins'],,,builtins.isinstance,0,exec1-N100,1.478967703472708,1.49157905598294
52,612.0,0.013,0.0,2.062,0.003,tocsc,C,,330,tocsc:330(C),0,exec1-N100,0.007452162846955504,1.1820276761863269
53,204.0,0.016,0.0,2.035,0.01,format_constraints,C,,129,format_constraints:129(C),0,exec1-N100,0.009171892734714467,1.1665501071964963
54,1020.0,0.002,0.0,2.026,0.002,asformat,C,,294,asformat:294(C),0,exec1-N100,0.0011464865918393084,1.1613909175332193
55,7812/7100,0.079,0.0,2.004,0.0,__new__,C,,28,__new__:28(C),0,exec1-N100,0.04528622037765268,1.148779565022987
56,1020.0,0.003,0.0,1.843,0.002,sum_duplicates,C,,1091,sum_duplicates:1091(C),0,exec1-N100,0.0017197298877589626,1.0564873943799227
57,102.0,0.0,0.0,1.816,0.018,pinv,<__array_function__ internals>,,2,pinv:2(<__array_function__ internals>),0,exec1-N100,0.0,1.0410098253900921
58,102.0,0.15,0.001,1.815,0.018,pinv,C,,1916,pinv:1916(C),0,exec1-N100,0.08598649438794813,1.0404365820941723
59,204.0,0.001,0.0,1.737,0.009,sort_indices,C,,1139,sort_indices:1139(C),0,exec1-N100,0.0005732432959196542,0.9957236050124394
60,204.0,1.734,0.008,1.734,0.008,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec1-N100,0.9940038751246805,0.9940038751246805
61,5830/5722,0.009,0.0,1.689,0.0,_func,C,,239,_func:239(C),0,exec1-N100,0.005159189663276887,0.968207926808296
62,1.0,0.0,0.0,1.679,1.679,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec1-N100,0.0,0.9624754938490995
63,102.0,0.0,0.0,1.657,0.016,svd,<__array_function__ internals>,,2,svd:2(<__array_function__ internals>),0,exec1-N100,0.0,0.9498641413388671
64,102.0,1.654,0.016,1.656,0.016,svd,C,,1483,svd:1483(C),0,exec1-N100,0.948144411451108,0.9492908980429473
65,1.0,0.0,0.0,1.653,1.653,makedirs,C,,198,makedirs:198(C),0,exec1-N100,0.0,0.9475711681551884
66,1.0,1.653,1.653,1.653,1.653,mkdir,['nt'],,,nt.mkdir,0,exec1-N100,0.9475711681551884,0.9475711681551884
67,5830/5722,0.006,0.0,1.606,0.0,binary_op_wrapper,C,,120,binary_op_wrapper:120(C),0,exec1-N100,0.0034394597755179252,0.9206287332469648
68,415800.0,0.429,0.0,1.503,0.0,_hashable_content,C,,257,_hashable_content:257(C),0,exec1-N100,0.24592137394953165,0.8615846737672402
69,1.0,0.001,0.001,1.493,1.493,get_N_base,D,,573,get_N_base:573(D),0,exec1-N100,0.0005732432959196542,0.8558522408080438
70,2100.0,0.004,0.0,1.49,0.001,_dict_from_expr_no_gens,C,,311,_dict_from_expr_no_gens:311(C),0,exec1-N100,0.002292973183678617,0.8541325109202847
71,2100.0,0.095,0.0,1.486,0.001,_parallel_dict_from_expr_no_gens,C,,231,_parallel_dict_from_expr_no_gens:231(C),0,exec1-N100,0.05445811311236715,0.8518395377366061
72,5599/5487,0.112,0.0,1.48,0.0,flatten,C,,109,flatten:109(C),0,exec1-N100,0.06420324914300127,0.8484000779610883
73,1.0,0.0,0.0,1.403,1.403,save,D,,1310,save:1310(D),0,exec1-N100,0.0,0.8042603441752749
74,2.0,1.393,0.696,1.393,0.696,open,['io'],,,io.open,0,exec1-N100,0.7985279112160784,0.7985279112160784
75,516.0,1.348,0.003,1.348,0.003,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec1-N100,0.7727319628996939,0.7727319628996939
76,95975/93657,0.05,0.0,1.318,0.0,getit,C,,452,getit:452(C),0,exec1-N100,0.02866216479598271,0.7555346640221043
77,420.0,0.001,0.0,1.254,0.003,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec1-N100,0.0005732432959196542,0.7188470930832463
78,420.0,0.002,0.0,1.253,0.003,unique,C,,149,unique:149(C),0,exec1-N100,0.0011464865918393084,0.7182738497873267
79,420.0,0.06,0.0,1.25,0.003,_unique1d,C,,309,_unique1d:309(C),0,exec1-N100,0.03439459775517925,0.7165541198995677
80,15940.0,0.503,0.0,1.157,0.0,deduce_all_facts,C,,499,deduce_all_facts:499(C),0,exec1-N100,0.28834137784758607,0.66324249337904
81,7221338.0,1.031,0.0,1.031,0.0,args,C,,738,args:738(C),0,exec1-N100,0.5910138380931634,0.5910138380931634
82,801.0,0.019,0.0,0.97,0.001,expand,C,,3430,expand:3430(C),0,exec1-N100,0.01089162262247343,0.5560459970420646
83,111636/7209,0.2,0.0,0.942,0.0,_expand_hint,C,,3400,_expand_hint:3400(C),0,exec1-N100,0.11464865918393084,0.5399951847563143
84,415800.0,0.348,0.0,0.895,0.0,assumptions0,C,,266,assumptions0:266(C),0,exec1-N100,0.19948866698003964,0.5130527498480906
85,3515.0,0.012,0.0,0.852,0.0,__rmul__,C,,200,__rmul__:200(C),0,exec1-N100,0.0068789195510358505,0.48840328812354533
86,419436.0,0.153,0.0,0.817,0.0,sorted,['builtins'],,,builtins.sorted,0,exec1-N100,0.0877062242757071,0.4683397727663575
87,612.0,0.157,0.0,0.81,0.001,reshape,C,,198,reshape:198(C),0,exec1-N100,0.08999919745938571,0.46432706969491994
88,1836.0,0.021,0.0,0.804,0.0,__init__,C,,126,__init__:126(C),0,exec1-N100,0.01203810921431274,0.4608876099194021
89,7339326.0,0.776,0.0,0.778,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec1-N100,0.4448367976336517,0.44598328422549105
90,9296/8219,0.024,0.0,0.74,0.0,_ask,C,,464,_ask:464(C),0,exec1-N100,0.013757839102071701,0.42420003898054415
91,8189592.0,0.734,0.0,0.734,0.0,<lambda>,C,,71,<lambda>:71(C),0,exec1-N100,0.4207605792050262,0.4207605792050262
92,29750/9363,0.182,0.0,0.722,0.0,_print,C,,253,_print:253(C),0,exec1-N100,0.10433027985737708,0.4138816596539903
93,36308.0,0.039,0.0,0.72,0.0,dot,<__array_function__ internals>,,2,dot:2(<__array_function__ internals>),0,exec1-N100,0.022356488540866516,0.412735173062151
94,2100.0,0.006,0.0,0.676,0.0,_sort_gens,C,,62,_sort_gens:62(C),0,exec1-N100,0.0034394597755179252,0.38751246804168626
95,9100.0,0.027,0.0,0.656,0.0,order_key,C,,74,order_key:74(C),0,exec1-N100,0.015477568989830664,0.3760476021232932
96,9220.0,0.019,0.0,0.653,0.0,__str__,C,,424,__str__:424(C),0,exec1-N100,0.01089162262247343,0.3743278722355342
97,22400.0,0.047,0.0,0.639,0.0,_not_a_coeff,C,,171,_not_a_coeff:171(C),0,exec1-N100,0.02694243490822375,0.3663024660926591
98,1836.0,0.007,0.0,0.634,0.0,__getitem__,C,,32,__getitem__:32(C),0,exec1-N100,0.004012703071437579,0.3634362496130608
99,9220.0,0.011,0.0,0.625,0.0,sstr,C,,884,sstr:884(C),0,exec1-N100,0.006305676255116196,0.35827705994978387
100,6602.0,0.022,0.0,0.622,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec1-N100,0.012611352510232392,0.35655733006202495
101,408.0,0.009,0.0,0.601,0.001,get_matrix_from_tensor,C,,196,get_matrix_from_tensor:196(C),0,exec1-N100,0.005159189663276887,0.3445192208477122
102,2100.0,0.01,0.0,0.594,0.0,_from_dict,C,,220,_from_dict:220(C),0,exec1-N100,0.0057324329591965425,0.3405065177762746
103,6623.0,0.043,0.0,0.591,0.0,fraction,C,,1011,fraction:1011(C),0,exec1-N100,0.02464946172454513,0.33878678788851563
104,9227.0,0.009,0.0,0.589,0.0,doprint,C,,249,doprint:249(C),0,exec1-N100,0.005159189663276887,0.3376403012966763
105,23508.0,0.561,0.0,0.561,0.0,reduce,numpy.ufunc,,,reduce(numpy.ufunc),0,exec1-N100,0.32158948901092604,0.32158948901092604
106,816/204,0.003,0.0,0.549,0.003,__call__,C,,42,__call__:42(C),0,exec1-N100,0.0017197298877589626,0.31471056945989023
107,204.0,0.004,0.0,0.547,0.003,matmul,C,,61,matmul:61(C),0,exec1-N100,0.002292973183678617,0.31356408286805093
108,1836.0,0.013,0.0,0.539,0.0,_get_submatrix,C,,779,_get_submatrix:779(C),0,exec1-N100,0.007452162846955504,0.3089781365006936
109,7679.0,0.006,0.0,0.53,0.0,copy,C,,436,copy:436(C),0,exec1-N100,0.0034394597755179252,0.3038189468374168
110,1836.0,0.024,0.0,0.524,0.0,_check,C,,265,_check:265(C),0,exec1-N100,0.013757839102071701,0.3003794870618988
111,7679.0,0.019,0.0,0.524,0.0,__init__,C,,424,__init__:424(C),0,exec1-N100,0.01089162262247343,0.3003794870618988
112,1020.0,0.508,0.0,0.508,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec1-N100,0.29120759432718435,0.29120759432718435
113,415800.0,0.5,0.0,0.5,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec1-N100,0.28662164795982714,0.28662164795982714
114,1428.0,0.004,0.0,0.497,0.0,_get_sliceXslice,C,,651,_get_sliceXslice:651(C),0,exec1-N100,0.002292973183678617,0.28490191807206816
115,499850/497068,0.125,0.0,0.474,0.0,all,['builtins'],,,builtins.all,0,exec1-N100,0.07165541198995679,0.2717173222659161
116,408.0,0.011,0.0,0.472,0.001,tocsr,C,,372,tocsr:372(C),0,exec1-N100,0.006305676255116196,0.2705708356740768
117,100.0,0.017,0.0,0.463,0.005,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec1-N100,0.009745136030634123,0.2654116460107999
118,2161.0,0.055,0.0,0.46,0.0,flatten,C,,76,flatten:76(C),0,exec1-N100,0.03152838127558098,0.26369191612304094
119,85784.0,0.217,0.0,0.46,0.0,__eq__,C,,1389,__eq__:1389(C),0,exec1-N100,0.12439379521456498,0.26369191612304094
120,4904.0,0.25,0.0,0.445,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec1-N100,0.14331082397991357,0.2550932666842461
121,100.0,0.002,0.0,0.443,0.004,_lambdifygenerated,<lambdifygenerated-469>,,1,_lambdifygenerated:1(<lambdifygenerated-469>),0,exec1-N100,0.0011464865918393084,0.2539467800924068
122,9225.0,0.022,0.0,0.437,0.0,_print_Function,C,,153,_print_Function:153(C),0,exec1-N100,0.012611352510232392,0.2505073203168889
123,821.0,0.004,0.0,0.421,0.001,__sub__,C,,185,__sub__:185(C),0,exec1-N100,0.002292973183678617,0.24133542758217444
124,408.0,0.004,0.0,0.42,0.001,reshape,C,,86,reshape:86(C),0,exec1-N100,0.002292973183678617,0.24076218428625476
125,19841/9553,0.025,0.0,0.417,0.0,parenthesize,C,,33,parenthesize:33(C),0,exec1-N100,0.014331082397991355,0.2390424543984958
126,2100.0,0.02,0.0,0.416,0.0,construct_domain,C,,220,construct_domain:220(C),0,exec1-N100,0.011464865918393085,0.23846921110257613
127,2100.0,0.005,0.0,0.416,0.0,coeff_monomial,C,,2007,coeff_monomial:2007(C),0,exec1-N100,0.0028662164795982712,0.23846921110257613
128,172643.0,0.398,0.0,0.413,0.0,array,['numpy'],,,numpy.array,0,exec1-N100,0.22815083177602238,0.2367494812148172
129,3166/3160,0.411,0.0,0.411,0.0,divmod,['builtins'],,,builtins.divmod,0,exec1-N100,0.2356029946229779,0.2356029946229779
130,9225.0,0.01,0.0,0.411,0.0,stringify,C,,39,stringify:39(C),0,exec1-N100,0.0057324329591965425,0.2356029946229779
131,18102.0,0.017,0.0,0.41,0.0,cholesky,<__array_function__ internals>,,2,cholesky:2(<__array_function__ internals>),0,exec1-N100,0.009745136030634123,0.23502975132705822
132,9225.0,0.006,0.0,0.4,0.0,<listcomp>,C,,40,<listcomp>:40(C),0,exec1-N100,0.0034394597755179252,0.22929731836786169
133,100.0,0.002,0.0,0.397,0.004,_lambdifygenerated,<lambdifygenerated-467>,,1,_lambdifygenerated:1(<lambdifygenerated-467>),0,exec1-N100,0.0011464865918393084,0.22757758848010273
134,1164166.0,0.325,0.0,0.387,0.0,<genexpr>,C,,533,<genexpr>:533(C),0,exec1-N100,0.18630407117388761,0.2218451555209062
135,2100.0,0.019,0.0,0.385,0.0,_construct_simple,C,,13,_construct_simple:13(C),0,exec1-N100,0.01089162262247343,0.2206986689290669
136,18102.0,0.185,0.0,0.372,0.0,cholesky,C,,673,cholesky:673(C),0,exec1-N100,0.10605000974513604,0.21324650608211138
137,20808.0,0.119,0.0,0.355,0.0,get_index_dtype,C,,131,get_index_dtype:131(C),0,exec1-N100,0.06821595221443885,0.20350137005147725
138,1836.0,0.346,0.0,0.346,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec1-N100,0.19834218038820034,0.19834218038820034
139,7140.0,0.077,0.0,0.335,0.0,check_format,C,,136,check_format:136(C),0,exec1-N100,0.04413973378581337,0.19203650413308418
140,612.0,0.011,0.0,0.3,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec1-N100,0.006305676255116196,0.17197298877589626
141,5154/5118,0.041,0.0,0.296,0.0,_print_Mul,C,,274,_print_Mul:274(C),0,exec1-N100,0.023502975132705824,0.16968001559221765
142,2100.0,0.013,0.0,0.295,0.0,__init__,C,,523,__init__:523(C),0,exec1-N100,0.007452162846955504,0.169106772296298
143,2100.0,0.003,0.0,0.272,0.0,dict_from_expr,C,,339,dict_from_expr:339(C),0,exec1-N100,0.0017197298877589626,0.15592217649014598
144,612.0,0.001,0.0,0.262,0.0,<lambda>,C,,37,<lambda>:37(C),0,exec1-N100,0.0005732432959196542,0.1501897435309494
145,612.0,0.002,0.0,0.261,0.0,__matmul__,C,,556,__matmul__:556(C),0,exec1-N100,0.0011464865918393084,0.14961650023502976
146,11200.0,0.019,0.0,0.256,0.0,from_sympy,C,,67,from_sympy:67(C),0,exec1-N100,0.01089162262247343,0.14675028375543148
147,612.0,0.001,0.0,0.254,0.0,new_method,C,,27,new_method:27(C),0,exec1-N100,0.0005732432959196542,0.14560379716359217
148,612.0,0.003,0.0,0.252,0.0,__mul__,C,,453,__mul__:453(C),0,exec1-N100,0.0017197298877589626,0.14445731057175287
149,1693218.0,0.251,0.0,0.251,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec1-N100,0.14388406727583322,0.14388406727583322
150,612.0,0.01,0.0,0.246,0.0,_mul_sparse_matrix,C,,496,_mul_sparse_matrix:496(C),0,exec1-N100,0.0057324329591965425,0.14101785079623494
151,100.0,0.001,0.0,0.245,0.002,_lambdifygenerated,<lambdifygenerated-465>,,1,_lambdifygenerated:1(<lambdifygenerated-465>),0,exec1-N100,0.0005732432959196542,0.14044460750031526
152,3672.0,0.004,0.0,0.24,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec1-N100,0.002292973183678617,0.137578391020717
153,3672.0,0.003,0.0,0.235,0.0,_amax,C,,37,_amax:37(C),0,exec1-N100,0.0017197298877589626,0.13471217454111872
154,18102.0,0.017,0.0,0.235,0.0,common_type,<__array_function__ internals>,,2,common_type:2(<__array_function__ internals>),0,exec1-N100,0.009745136030634123,0.13471217454111872
155,28968/8568,0.053,0.0,0.235,0.0,_compute_once,C,,59,_compute_once:59(C),0,exec1-N100,0.03038189468374167,0.13471217454111872
156,892356/877403,0.214,0.0,0.23,0.0,__hash__,C,,106,__hash__:106(C),0,exec1-N100,0.12267406532680601,0.13184595806152047
157,816.0,0.005,0.0,0.228,0.0,toarray,C,,1028,toarray:1028(C),0,exec1-N100,0.0028662164795982712,0.13069947146968117
158,68.0,0.004,0.0,0.224,0.003,lambdify,C,,169,lambdify:169(C),0,exec1-N100,0.002292973183678617,0.12840649828600254
159,3672.0,0.003,0.0,0.22,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec1-N100,0.0017197298877589626,0.12611352510232393
160,3672.0,0.002,0.0,0.217,0.0,_amin,C,,41,_amin:41(C),0,exec1-N100,0.0011464865918393084,0.12439379521456498
161,100.0,0.001,0.0,0.212,0.002,_lambdifygenerated,<lambdifygenerated-463>,,1,_lambdifygenerated:1(<lambdifygenerated-463>),0,exec1-N100,0.0005732432959196542,0.12152757873496668
162,11516/5684,0.009,0.0,0.202,0.0,__sympifyit_wrapper,C,,82,__sympifyit_wrapper:82(C),0,exec1-N100,0.005159189663276887,0.11579514577577017
163,18102.0,0.079,0.0,0.2,0.0,common_type,C,,679,common_type:679(C),0,exec1-N100,0.04528622037765268,0.11464865918393084
164,49662/49649,0.094,0.0,0.199,0.0,__new__,C,,1031,__new__:1031(C),0,exec1-N100,0.0538848698164475,0.11407541588801119
165,127161.0,0.054,0.0,0.197,0.0,asarray,C,,14,asarray:14(C),0,exec1-N100,0.03095513797966133,0.11292892929617188
166,11489.0,0.043,0.0,0.189,0.0,evalf,C,,1372,evalf:1372(C),0,exec1-N100,0.02464946172454513,0.10834298292881465
167,204.0,0.002,0.0,0.188,0.001,stuffed_objective,C,,282,stuffed_objective:282(C),0,exec1-N100,0.0011464865918393084,0.107769739632895
168,15752.0,0.045,0.0,0.178,0.0,_wrapreduction,C,,70,_wrapreduction:70(C),0,exec1-N100,0.02579594831638444,0.10203730667369844
169,360060.0,0.178,0.0,0.178,0.0,__init__,C,,2008,__init__:2008(C),0,exec1-N100,0.10203730667369844,0.10203730667369844
170,204.0,0.001,0.0,0.177,0.001,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec1-N100,0.0005732432959196542,0.10146406337777879
171,204.0,0.001,0.0,0.176,0.001,sort,C,,839,sort:839(C),0,exec1-N100,0.0005732432959196542,0.10089082008185914
172,66.0,0.001,0.0,0.176,0.003,_print_Add,C,,50,_print_Add:50(C),0,exec1-N100,0.0005732432959196542,0.10089082008185914
173,5115/4988,0.012,0.0,0.174,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec1-N100,0.0068789195510358505,0.09974433349001982
174,3161.0,0.004,0.0,0.173,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec1-N100,0.002292973183678617,0.09917109019410017
175,1300.0,0.005,0.0,0.172,0.0,__add__,C,,175,__add__:175(C),0,exec1-N100,0.0028662164795982712,0.09859784689818052
176,8736.0,0.016,0.0,0.172,0.0,size,C,,377,size:377(C),0,exec1-N100,0.009171892734714467,0.09859784689818052
177,9340.0,0.011,0.0,0.161,0.0,prod,<__array_function__ internals>,,2,prod:2(<__array_function__ internals>),0,exec1-N100,0.006305676255116196,0.09229217064306433
178,2100.0,0.003,0.0,0.159,0.0,from_dict,C,,274,from_dict:274(C),0,exec1-N100,0.0017197298877589626,0.09114568405122503
179,8400.0,0.011,0.0,0.155,0.0,build_options,C,,731,build_options:731(C),0,exec1-N100,0.006305676255116196,0.08885271086754641
180,26600/2100,0.069,0.0,0.153,0.0,dmp_from_dict,C,,976,dmp_from_dict:976(C),0,exec1-N100,0.039553787418456145,0.0877062242757071
181,68.0,0.001,0.0,0.15,0.002,doprint,C,,1042,doprint:1042(C),0,exec1-N100,0.0005732432959196542,0.08598649438794813
182,204.0,0.147,0.001,0.147,0.001,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec1-N100,0.08426676450018918,0.08426676450018918
183,136.0,0.001,0.0,0.145,0.001,doprint,C,,75,doprint:75(C),0,exec1-N100,0.0005732432959196542,0.08312027790834985
184,4200.0,0.06,0.0,0.144,0.0,__init__,C,,129,__init__:129(C),0,exec1-N100,0.03439459775517925,0.0825470346124302
185,4080/1632,0.005,0.0,0.143,0.0,cast_op,C,,42,cast_op:42(C),0,exec1-N100,0.0028662164795982712,0.08197379131651054
186,18108.0,0.02,0.0,0.142,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec1-N100,0.011464865918393085,0.0814005480205909
187,9340.0,0.016,0.0,0.139,0.0,prod,C,,2881,prod:2881(C),0,exec1-N100,0.009171892734714467,0.07968081813283194
188,204.0,0.001,0.0,0.133,0.001,_construct_chain,C,,633,_construct_chain:633(C),0,exec1-N100,0.0005732432959196542,0.07624135835731402
