,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
192,18239.0,0.039,0.0,0.064,0.0,_commonType,C,,135,_commonType:135(C),0,exec1-N50,0.07881016853251425,0.12932950733540802
193,505773.0,0.064,0.0,0.064,0.0,get,dict,,,get(dict),0,exec1-N50,0.12932950733540802,0.12932950733540802
194,90060.0,0.063,0.0,0.063,0.0,__init__,C,,2008,__init__:2008(C),0,exec1-N50,0.12730873378329224,0.12730873378329224
195,936.0,0.062,0.0,0.062,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec1-N50,0.1252879602311765,0.1252879602311765
196,50.0,0.047,0.001,0.062,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec1-N50,0.09497635694944026,0.1252879602311765
197,1872.0,0.002,0.0,0.061,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec1-N50,0.0040415471042315005,0.12326718667906075
198,1050.0,0.002,0.0,0.06,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec1-N50,0.0040415471042315005,0.12124641312694501
199,1872.0,0.001,0.0,0.059,0.0,_amax,C,,37,_amax:37(C),0,exec1-N50,0.0020207735521157503,0.11922563957482925
200,50.0,0.0,0.0,0.059,0.001,_lambdifygenerated,<lambdifygenerated-121>,,1,_lambdifygenerated:1(<lambdifygenerated-121>),0,exec1-N50,0.0,0.11922563957482925
201,1050.0,0.013,0.0,0.059,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec1-N50,0.026270056177504747,0.11922563957482925
202,832/208,0.002,0.0,0.059,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec1-N50,0.0040415471042315005,0.11922563957482925
203,21216.0,0.058,0.0,0.058,0.0,__init__,C,,498,__init__:498(C),0,exec1-N50,0.1172048660227135,0.1172048660227135
204,9108.0,0.024,0.0,0.058,0.0,__new__,C,,47,__new__:47(C),0,exec1-N50,0.048498565250778,0.1172048660227135
205,3744.0,0.026,0.0,0.057,0.0,prune,C,,1148,prune:1148(C),0,exec1-N50,0.052540112355009494,0.11518409247059774
206,1456/832,0.005,0.0,0.056,0.0,is_convex,C,,164,is_convex:164(C),0,exec1-N50,0.01010386776057875,0.11316331891848201
207,312.0,0.006,0.0,0.055,0.0,tocsr,C,,134,tocsr:134(C),0,exec1-N50,0.0121246413126945,0.11114254536636625
208,2568.0,0.004,0.0,0.054,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec1-N50,0.008083094208463001,0.1091217718142505
209,832.0,0.002,0.0,0.054,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec1-N50,0.0040415471042315005,0.1091217718142505
210,416.0,0.005,0.0,0.053,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec1-N50,0.01010386776057875,0.10710099826213475
211,1664/728,0.003,0.0,0.053,0.0,is_affine,C,,173,is_affine:173(C),0,exec1-N50,0.00606232065634725,0.10710099826213475
212,1872.0,0.002,0.0,0.052,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec1-N50,0.0040415471042315005,0.10508022471001899
213,1111.0,0.001,0.0,0.051,0.0,_addsort,C,,17,_addsort:17(C),0,exec1-N50,0.0020207735521157503,0.10305945115790326
214,104.0,0.001,0.0,0.051,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec1-N50,0.0020207735521157503,0.10305945115790326
215,273153.0,0.051,0.0,0.051,0.0,append,list,,,append(list),0,exec1-N50,0.10305945115790326,0.10305945115790326
216,1872.0,0.002,0.0,0.051,0.0,_amin,C,,41,_amin:41(C),0,exec1-N50,0.0040415471042315005,0.10305945115790326
217,31236/31230,0.034,0.0,0.05,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec1-N50,0.0687063007719355,0.10103867760578751
218,1050.0,0.002,0.0,0.05,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec1-N50,0.0040415471042315005,0.10103867760578751
219,13555.0,0.039,0.0,0.05,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec1-N50,0.07881016853251425,0.10103867760578751
220,728.0,0.001,0.0,0.05,0.0,__sub__,C,,512,__sub__:512(C),0,exec1-N50,0.0020207735521157503,0.10103867760578751
221,4200.0,0.005,0.0,0.049,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec1-N50,0.01010386776057875,0.09901790405367175
222,936.0,0.003,0.0,0.049,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec1-N50,0.00606232065634725,0.09901790405367175
223,2839.0,0.006,0.0,0.049,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec1-N50,0.0121246413126945,0.09901790405367175
224,7799/3918,0.025,0.0,0.048,0.0,compare,C,,184,compare:184(C),0,exec1-N50,0.050519338802893755,0.096997130501556
225,72.0,0.0,0.0,0.048,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec1-N50,0.0,0.096997130501556
226,17576.0,0.016,0.0,0.048,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec1-N50,0.032332376833852004,0.096997130501556
227,72.0,0.001,0.0,0.048,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec1-N50,0.0020207735521157503,0.096997130501556
228,104.0,0.002,0.0,0.047,0.0,invert,C,,75,invert:75(C),0,exec1-N50,0.0040415471042315005,0.09497635694944026
229,208.0,0.0,0.0,0.046,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec1-N50,0.0,0.0929555833973245
230,416.0,0.001,0.0,0.046,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec1-N50,0.0020207735521157503,0.0929555833973245
231,1352.0,0.008,0.0,0.046,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec1-N50,0.016166188416926002,0.0929555833973245
232,304112.0,0.045,0.0,0.045,0.0,items,dict,,,items(dict),0,exec1-N50,0.09093480984520874,0.09093480984520874
233,18291.0,0.021,0.0,0.044,0.0,_makearray,C,,107,_makearray:107(C),0,exec1-N50,0.04243624459443075,0.088914036293093
234,1050.0,0.005,0.0,0.043,0.0,preprocess,C,,283,preprocess:283(C),0,exec1-N50,0.01010386776057875,0.08689326274097725
235,21.0,0.0,0.0,0.043,0.002,difference_spy,D,,320,difference_spy:320(D),0,exec1-N50,0.0,0.08689326274097725
236,208.0,0.001,0.0,0.043,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec1-N50,0.0020207735521157503,0.08689326274097725
237,72.0,0.004,0.0,0.042,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec1-N50,0.008083094208463001,0.0848724891888615
238,21775.0,0.042,0.0,0.042,0.0,astype,numpy.ndarray,,,astype(numpy.ndarray),0,exec1-N50,0.0848724891888615,0.0848724891888615
239,5304.0,0.027,0.0,0.042,0.0,check_shape,C,,277,check_shape:277(C),0,exec1-N50,0.05456088590712525,0.0848724891888615
240,624.0,0.001,0.0,0.042,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec1-N50,0.0020207735521157503,0.0848724891888615
241,416.0,0.002,0.0,0.041,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec1-N50,0.0040415471042315005,0.08285171563674576
242,15934.0,0.016,0.0,0.041,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec1-N50,0.032332376833852004,0.08285171563674576
243,312.0,0.002,0.0,0.041,0.0,eye,C,,219,eye:219(C),0,exec1-N50,0.0040415471042315005,0.08285171563674576
244,208.0,0.001,0.0,0.04,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec1-N50,0.0020207735521157503,0.08083094208463
245,312.0,0.004,0.0,0.04,0.0,__neg__,C,,47,__neg__:47(C),0,exec1-N50,0.008083094208463001,0.08083094208463
246,21.0,0.0,0.0,0.04,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec1-N50,0.0,0.08083094208463
247,1768/416,0.004,0.0,0.04,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec1-N50,0.008083094208463001,0.08083094208463
248,3839.0,0.023,0.0,0.039,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec1-N50,0.04647779169866225,0.07881016853251425
249,285.0,0.002,0.0,0.038,0.0,__neg__,C,,95,__neg__:95(C),0,exec1-N50,0.0040415471042315005,0.0767893949803985
250,208.0,0.003,0.0,0.038,0.0,__init__,C,,103,__init__:103(C),0,exec1-N50,0.00606232065634725,0.0767893949803985
251,1352/416,0.001,0.0,0.037,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec1-N50,0.0020207735521157503,0.07476862142828275
252,82903.0,0.037,0.0,0.037,0.0,max,['builtins'],,,builtins.max,0,exec1-N50,0.07476862142828275,0.07476862142828275
253,104.0,0.001,0.0,0.037,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec1-N50,0.0020207735521157503,0.07476862142828275
254,936/416,0.005,0.0,0.037,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec1-N50,0.01010386776057875,0.07476862142828275
255,1640.0,0.002,0.0,0.036,0.0,size,C,,71,size:71(C),0,exec1-N50,0.0040415471042315005,0.072747847876167
256,312.0,0.001,0.0,0.036,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec1-N50,0.0020207735521157503,0.072747847876167
257,154/118,0.002,0.0,0.036,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec1-N50,0.0040415471042315005,0.072747847876167
258,104.0,0.001,0.0,0.036,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec1-N50,0.0020207735521157503,0.072747847876167
259,728.0,0.003,0.0,0.035,0.0,__add__,C,,495,__add__:495(C),0,exec1-N50,0.00606232065634725,0.07072707432405126
260,36580.0,0.027,0.0,0.035,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec1-N50,0.05456088590712525,0.07072707432405126
261,208.0,0.001,0.0,0.035,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec1-N50,0.0020207735521157503,0.07072707432405126
262,14768.0,0.026,0.0,0.035,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec1-N50,0.052540112355009494,0.07072707432405126
263,5889.0,0.018,0.0,0.033,0.0,evalf,C,,1309,evalf:1309(C),0,exec1-N50,0.0363739239380835,0.06668552721981975
264,104.0,0.0,0.0,0.033,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec1-N50,0.0,0.06668552721981975
265,18512.0,0.013,0.0,0.033,0.0,nnz,C,,238,nnz:238(C),0,exec1-N50,0.026270056177504747,0.06668552721981975
266,188.0,0.001,0.0,0.033,0.0,__mul__,C,,195,__mul__:195(C),0,exec1-N50,0.0020207735521157503,0.06668552721981975
267,104.0,0.0,0.0,0.033,0.0,sort,C,,839,sort:839(C),0,exec1-N50,0.0,0.06668552721981975
268,375.0,0.003,0.0,0.033,0.0,print,['builtins'],,,builtins.print,0,exec1-N50,0.00606232065634725,0.06668552721981975
269,160.0,0.015,0.0,0.032,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec1-N50,0.030311603281736252,0.06466475366770401
270,104.0,0.004,0.0,0.032,0.0,invert,C,,143,invert:143(C),0,exec1-N50,0.008083094208463001,0.06466475366770401
271,235087/235081,0.032,0.0,0.032,0.0,len,['builtins'],,,builtins.len,0,exec1-N50,0.06466475366770401,0.06466475366770401
272,22400.0,0.028,0.0,0.031,0.0,getter,C,,66,getter:66(C),0,exec1-N50,0.056581659459241006,0.06264398011558825
273,285.0,0.001,0.0,0.031,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec1-N50,0.0020207735521157503,0.06264398011558825
274,3224.0,0.01,0.0,0.031,0.0,isintlike,C,,198,isintlike:198(C),0,exec1-N50,0.0202077355211575,0.06264398011558825
275,124.0,0.0,0.0,0.031,0.0,__mul__,C,,735,__mul__:735(C),0,exec1-N50,0.0,0.06264398011558825
276,104.0,0.001,0.0,0.031,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec1-N50,0.0020207735521157503,0.06264398011558825
277,2080.0,0.009,0.0,0.031,0.0,__init__,C,,36,__init__:36(C),0,exec1-N50,0.01818696196904175,0.06264398011558825
278,104.0,0.0,0.0,0.03,0.0,vstack,C,,470,vstack:470(C),0,exec1-N50,0.0,0.060623206563472504
279,289.0,0.001,0.0,0.029,0.0,__complex__,C,,329,__complex__:329(C),0,exec1-N50,0.0020207735521157503,0.05860243301135675
280,208.0,0.0,0.0,0.029,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec1-N50,0.0,0.05860243301135675
281,26383.0,0.021,0.0,0.029,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec1-N50,0.04243624459443075,0.05860243301135675
282,104.0,0.001,0.0,0.029,0.0,bmat,C,,504,bmat:504(C),0,exec1-N50,0.0020207735521157503,0.05860243301135675
283,918.0,0.004,0.0,0.029,0.0,write,C,,386,write:386(C),0,exec1-N50,0.008083094208463001,0.05860243301135675
284,50.0,0.0,0.0,0.028,0.001,_lambdifygenerated,<lambdifygenerated-119>,,1,_lambdifygenerated:1(<lambdifygenerated-119>),0,exec1-N50,0.0,0.056581659459241006
285,1040.0,0.006,0.0,0.027,0.0,__init__,C,,65,__init__:65(C),0,exec1-N50,0.0121246413126945,0.05456088590712525
286,4352.0,0.006,0.0,0.027,0.0,ones,C,,144,ones:144(C),0,exec1-N50,0.0121246413126945,0.05456088590712525
287,1352.0,0.013,0.0,0.027,0.0,__init__,C,,85,__init__:85(C),0,exec1-N50,0.026270056177504747,0.05456088590712525
288,2714.0,0.004,0.0,0.027,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec1-N50,0.008083094208463001,0.05456088590712525
289,47/26,0.0,0.0,0.026,0.001,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec1-N50,0.0,0.052540112355009494
290,15.0,0.0,0.0,0.026,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec1-N50,0.0,0.052540112355009494
291,1575.0,0.002,0.0,0.026,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec1-N50,0.0040415471042315005,0.052540112355009494
292,3441.0,0.006,0.0,0.026,0.0,sum,['builtins'],,,builtins.sum,0,exec1-N50,0.0121246413126945,0.052540112355009494
293,104.0,0.008,0.0,0.026,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec1-N50,0.016166188416926002,0.052540112355009494
294,1050.0,0.003,0.0,0.026,0.0,nth,C,,572,nth:572(C),0,exec1-N50,0.00606232065634725,0.052540112355009494
295,4813.0,0.019,0.0,0.026,0.0,__init__,C,,213,__init__:213(C),0,exec1-N50,0.03839469749019925,0.052540112355009494
296,200.0,0.001,0.0,0.026,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec1-N50,0.0020207735521157503,0.052540112355009494
297,16420.0,0.013,0.0,0.025,0.0,__hash__,C,,807,__hash__:807(C),0,exec1-N50,0.026270056177504747,0.050519338802893755
298,208.0,0.0,0.0,0.025,0.0,__ge__,C,,656,__ge__:656(C),0,exec1-N50,0.0,0.050519338802893755
299,16447.0,0.014,0.0,0.025,0.0,make_args,C,,355,make_args:355(C),0,exec1-N50,0.028290829729620503,0.050519338802893755
300,300.0,0.002,0.0,0.025,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec1-N50,0.0040415471042315005,0.050519338802893755
301,208.0,0.001,0.0,0.025,0.0,__init__,C,,101,__init__:101(C),0,exec1-N50,0.0020207735521157503,0.050519338802893755
302,90000.0,0.024,0.0,0.024,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec1-N50,0.048498565250778,0.048498565250778
303,208.0,0.0,0.0,0.024,0.0,__le__,C,,645,__le__:645(C),0,exec1-N50,0.0,0.048498565250778
304,2.0,0.0,0.0,0.024,0.012,triage_params,D,,16,triage_params:16(D),0,exec1-N50,0.0,0.048498565250778
305,728.0,0.002,0.0,0.024,0.0,__init__,C,,41,__init__:41(C),0,exec1-N50,0.0040415471042315005,0.048498565250778
306,208.0,0.001,0.0,0.024,0.0,__init__,C,,152,__init__:152(C),0,exec1-N50,0.0020207735521157503,0.048498565250778
307,208.0,0.002,0.0,0.024,0.0,__init__,C,,23,__init__:23(C),0,exec1-N50,0.0040415471042315005,0.048498565250778
308,989.0,0.009,0.0,0.024,0.0,shuffle,C,,293,shuffle:293(C),0,exec1-N50,0.01818696196904175,0.048498565250778
309,3100.0,0.002,0.0,0.023,0.0,__ne__,C,,357,__ne__:357(C),0,exec1-N50,0.0040415471042315005,0.04647779169866225
310,8750.0,0.011,0.0,0.023,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec1-N50,0.02222850907327325,0.04647779169866225
311,17440.0,0.017,0.0,0.023,0.0,__new__,C,,108,__new__:108(C),0,exec1-N50,0.03435315038596775,0.04647779169866225
312,8116.0,0.005,0.0,0.023,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec1-N50,0.01010386776057875,0.04647779169866225
313,1.0,0.0,0.0,0.023,0.023,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec1-N50,0.0,0.04647779169866225
314,978.0,0.004,0.0,0.023,0.0,schedule,C,,197,schedule:197(C),0,exec1-N50,0.008083094208463001,0.04647779169866225
315,4550.0,0.012,0.0,0.023,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec1-N50,0.024249282625389,0.04647779169866225
316,208.0,0.001,0.0,0.022,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec1-N50,0.0020207735521157503,0.0444570181465465
317,104.0,0.0,0.0,0.022,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec1-N50,0.0,0.0444570181465465
318,21.0,0.0,0.0,0.022,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec1-N50,0.0,0.0444570181465465
319,936.0,0.009,0.0,0.022,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec1-N50,0.01818696196904175,0.0444570181465465
320,8750.0,0.014,0.0,0.022,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec1-N50,0.028290829729620503,0.0444570181465465
321,8750.0,0.009,0.0,0.022,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec1-N50,0.01818696196904175,0.0444570181465465
322,520.0,0.002,0.0,0.022,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec1-N50,0.0040415471042315005,0.0444570181465465
323,2839.0,0.015,0.0,0.021,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec1-N50,0.030311603281736252,0.04243624459443075
324,128964.0,0.021,0.0,0.021,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec1-N50,0.04243624459443075,0.04243624459443075
325,728.0,0.001,0.0,0.021,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec1-N50,0.0020207735521157503,0.04243624459443075
326,104.0,0.021,0.0,0.021,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec1-N50,0.04243624459443075,0.04243624459443075
327,50.0,0.001,0.0,0.021,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec1-N50,0.0020207735521157503,0.04243624459443075
328,3392.0,0.02,0.0,0.02,0.0,zeros,['numpy'],,,numpy.zeros,0,exec1-N50,0.040415471042315,0.040415471042315
329,8122.0,0.01,0.0,0.02,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec1-N50,0.0202077355211575,0.040415471042315
330,1.0,0.0,0.0,0.02,0.02,load,D,,1314,load:1314(D),0,exec1-N50,0.0,0.040415471042315
331,728.0,0.002,0.0,0.02,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec1-N50,0.0040415471042315005,0.040415471042315
332,6864.0,0.005,0.0,0.02,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec1-N50,0.01010386776057875,0.040415471042315
333,53.0,0.0,0.0,0.02,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec1-N50,0.0,0.040415471042315
334,6.0,0.0,0.0,0.02,0.003,parse_expr,C,,908,parse_expr:908(C),0,exec1-N50,0.0,0.040415471042315
335,53.0,0.001,0.0,0.02,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec1-N50,0.0020207735521157503,0.040415471042315
336,3224.0,0.004,0.0,0.019,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec1-N50,0.008083094208463001,0.03839469749019925
337,820.0,0.001,0.0,0.019,0.0,size,C,,49,size:49(C),0,exec1-N50,0.0020207735521157503,0.03839469749019925
338,19702.0,0.009,0.0,0.019,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec1-N50,0.01818696196904175,0.03839469749019925
339,47/36,0.0,0.0,0.019,0.001,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec1-N50,0.0,0.03839469749019925
340,1050.0,0.009,0.0,0.019,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec1-N50,0.01818696196904175,0.03839469749019925
341,1.0,0.0,0.0,0.019,0.019,__repr__,D,,1302,__repr__:1302(D),0,exec1-N50,0.0,0.03839469749019925
342,24979.0,0.019,0.0,0.019,0.0,update,set,,,update(set),0,exec1-N50,0.03839469749019925,0.03839469749019925
343,7.0,0.0,0.0,0.019,0.003,srepr,C,,319,srepr:319(C),0,exec1-N50,0.0,0.03839469749019925
344,6.0,0.0,0.0,0.018,0.003,_print_Add,C,,51,_print_Add:51(C),0,exec1-N50,0.0,0.0363739239380835
345,4448.0,0.011,0.0,0.018,0.0,_from_args,C,,61,_from_args:61(C),0,exec1-N50,0.02222850907327325,0.0363739239380835
346,104.0,0.002,0.0,0.018,0.0,model_selection,D,,133,model_selection:133(D),0,exec1-N50,0.0040415471042315005,0.0363739239380835
347,8311.0,0.009,0.0,0.018,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec1-N50,0.01818696196904175,0.0363739239380835
348,728.0,0.003,0.0,0.018,0.0,__init__,C,,30,__init__:30(C),0,exec1-N50,0.00606232065634725,0.0363739239380835
349,19014.0,0.018,0.0,0.018,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec1-N50,0.0363739239380835,0.0363739239380835
350,1050.0,0.008,0.0,0.018,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec1-N50,0.016166188416926002,0.0363739239380835
351,36530.0,0.013,0.0,0.018,0.0,isComplexType,C,,112,isComplexType:112(C),0,exec1-N50,0.026270056177504747,0.0363739239380835
352,312.0,0.018,0.0,0.018,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec1-N50,0.0363739239380835,0.0363739239380835
353,1066.0,0.001,0.0,0.018,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec1-N50,0.0020207735521157503,0.0363739239380835
354,4056.0,0.011,0.0,0.017,0.0,isshape,C,,220,isshape:220(C),0,exec1-N50,0.02222850907327325,0.03435315038596775
355,312.0,0.003,0.0,0.017,0.0,__init__,C,,38,__init__:38(C),0,exec1-N50,0.00606232065634725,0.03435315038596775
356,520.0,0.003,0.0,0.017,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec1-N50,0.00606232065634725,0.03435315038596775
357,7534.0,0.017,0.0,0.017,0.0,empty,['numpy'],,,numpy.empty,0,exec1-N50,0.03435315038596775,0.03435315038596775
358,4576.0,0.008,0.0,0.017,0.0,to_native,C,,91,to_native:91(C),0,exec1-N50,0.016166188416926002,0.03435315038596775
359,289.0,0.002,0.0,0.017,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec1-N50,0.0040415471042315005,0.03435315038596775
360,2704/2080,0.007,0.0,0.017,0.0,is_constant,C,,166,is_constant:166(C),0,exec1-N50,0.014145414864810251,0.03435315038596775
361,2935.0,0.003,0.0,0.017,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec1-N50,0.00606232065634725,0.03435315038596775
362,208.0,0.001,0.0,0.017,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec1-N50,0.0020207735521157503,0.03435315038596775
363,8454/8340,0.003,0.0,0.016,0.0,join,str,,,join(str),0,exec1-N50,0.00606232065634725,0.032332376833852004
364,43083.0,0.016,0.0,0.016,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec1-N50,0.032332376833852004,0.032332376833852004
365,26.0,0.0,0.0,0.016,0.001,_eval_is_zero,C,,578,_eval_is_zero:578(C),0,exec1-N50,0.0,0.032332376833852004
366,5685.0,0.012,0.0,0.016,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec1-N50,0.024249282625389,0.032332376833852004
367,18239.0,0.016,0.0,0.016,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec1-N50,0.032332376833852004,0.032332376833852004
368,208.0,0.002,0.0,0.016,0.0,__init__,C,,55,__init__:55(C),0,exec1-N50,0.0040415471042315005,0.032332376833852004
369,21844/19345,0.007,0.0,0.016,0.0,hash,['builtins'],,,builtins.hash,0,exec1-N50,0.014145414864810251,0.032332376833852004
370,208.0,0.001,0.0,0.016,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec1-N50,0.0020207735521157503,0.032332376833852004
371,18511.0,0.015,0.0,0.015,0.0,_normalize,C,,153,_normalize:153(C),0,exec1-N50,0.030311603281736252,0.030311603281736252
372,1928.0,0.003,0.0,0.015,0.0,__float__,C,,672,__float__:672(C),0,exec1-N50,0.00606232065634725,0.030311603281736252
373,1050.0,0.003,0.0,0.015,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec1-N50,0.00606232065634725,0.030311603281736252
374,1066.0,0.002,0.0,0.015,0.0,amax,C,,2589,amax:2589(C),0,exec1-N50,0.0040415471042315005,0.030311603281736252
375,28000.0,0.015,0.0,0.015,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec1-N50,0.030311603281736252,0.030311603281736252
376,15352.0,0.011,0.0,0.015,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec1-N50,0.02222850907327325,0.030311603281736252
377,312.0,0.001,0.0,0.015,0.0,copy,C,,74,copy:74(C),0,exec1-N50,0.0020207735521157503,0.030311603281736252
378,416.0,0.015,0.0,0.015,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec1-N50,0.030311603281736252,0.030311603281736252
379,104.0,0.0,0.0,0.014,0.0,__eq__,C,,639,__eq__:639(C),0,exec1-N50,0.0,0.028290829729620503
380,4856.0,0.014,0.0,0.014,0.0,match,re.Pattern,,,match(re.Pattern),0,exec1-N50,0.028290829729620503,0.028290829729620503
381,22050.0,0.012,0.0,0.014,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec1-N50,0.024249282625389,0.028290829729620503
382,154/118,0.0,0.0,0.014,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec1-N50,0.0,0.028290829729620503
383,1302.0,0.014,0.0,0.014,0.0,_lambdifygenerated,<lambdifygenerated-117>,,1,_lambdifygenerated:1(<lambdifygenerated-117>),0,exec1-N50,0.028290829729620503,0.028290829729620503
384,104.0,0.0,0.0,0.014,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec1-N50,0.0,0.028290829729620503
385,104.0,0.0,0.0,0.014,0.0,isin,C,,612,isin:612(C),0,exec1-N50,0.0,0.028290829729620503
