,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
726,2435.0,0.003,0.0,0.008,0.0,<genexpr>,C,,194,<genexpr>:194(C),0,exec7-N200,0.0007254367129011666,0.0019344979010697777
727,651.0,0.008,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-522>,,1,_lambdifygenerated:1(<lambdifygenerated-522>),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
728,3909.0,0.004,0.0,0.008,0.0,_wait_for_tstate_lock,C,,1017,_wait_for_tstate_lock:1017(C),0,exec7-N200,0.0009672489505348888,0.0019344979010697777
729,257.0,0.001,0.0,0.008,0.0,_print_Float,C,,682,_print_Float:682(C),0,exec7-N200,0.0002418122376337222,0.0019344979010697777
730,26/21,0.0,0.0,0.008,0.0,_eval_is_extended_negative,C,,718,_eval_is_extended_negative:718(C),0,exec7-N200,0.0,0.0019344979010697777
731,787.0,0.001,0.0,0.008,0.0,__div__,C,,758,__div__:758(C),0,exec7-N200,0.0002418122376337222,0.0019344979010697777
732,2688.0,0.006,0.0,0.008,0.0,__set_has_canonical_format,C,,1083,__set_has_canonical_format:1083(C),0,exec7-N200,0.0014508734258023332,0.0019344979010697777
733,39200.0,0.008,0.0,0.008,0.0,<lambda>,C,,24,<lambda>:24(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
734,8400.0,0.008,0.0,0.008,0.0,postprocess,C,,559,postprocess:559(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
735,5824.0,0.008,0.0,0.008,0.0,<genexpr>,C,,128,<genexpr>:128(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
736,4480.0,0.003,0.0,0.008,0.0,__subclasscheck__,C,,100,__subclasscheck__:100(C),0,exec7-N200,0.0007254367129011666,0.0019344979010697777
737,323.0,0.003,0.0,0.008,0.0,_tokenize,C,,429,_tokenize:429(C),0,exec7-N200,0.0007254367129011666,0.0019344979010697777
738,1302.0,0.008,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-485>,,1,_lambdifygenerated:1(<lambdifygenerated-485>),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
739,20248.0,0.008,0.0,0.008,0.0,precedence_Integer,C,,75,precedence_Integer:75(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
740,896.0,0.006,0.0,0.008,0.0,__init__,C,,82,__init__:82(C),0,exec7-N200,0.0014508734258023332,0.0019344979010697777
741,1386.0,0.004,0.0,0.008,0.0,_eval_is_rational,C,,1219,_eval_is_rational:1219(C),0,exec7-N200,0.0009672489505348888,0.0019344979010697777
742,896.0,0.003,0.0,0.008,0.0,canonicalize,C,,98,canonicalize:98(C),0,exec7-N200,0.0007254367129011666,0.0019344979010697777
743,14927.0,0.008,0.0,0.008,0.0,_eval_is_zero,C,,1282,_eval_is_zero:1282(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
744,22677.0,0.008,0.0,0.008,0.0,<lambda>,C,,1269,<lambda>:1269(C),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
745,5824.0,0.008,0.0,0.008,0.0,new_LinOp,['_cvxcore'],,,_cvxcore.new_LinOp,0,exec7-N200,0.0019344979010697777,0.0019344979010697777
746,125.0,0.0,0.0,0.008,0.0,<lambda>,C,,68,<lambda>:68(C),0,exec7-N200,0.0,0.0019344979010697777
747,1200.0,0.008,0.0,0.008,0.0,I_function,D,,36,I_function:36(D),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
748,1792.0,0.002,0.0,0.008,0.0,<genexpr>,C,,116,<genexpr>:116(C),0,exec7-N200,0.0004836244752674444,0.0019344979010697777
749,18733.0,0.008,0.0,0.008,0.0,__array_prepare__,numpy.ndarray,,,__array_prepare__(numpy.ndarray),0,exec7-N200,0.0019344979010697777,0.0019344979010697777
750,5689.0,0.008,0.0,0.008,0.0,ldexp,['math'],,,math.ldexp,0,exec7-N200,0.0019344979010697777,0.0019344979010697777
751,1792/896,0.003,0.0,0.007,0.0,<listcomp>,C,,62,<listcomp>:62(C),0,exec7-N200,0.0007254367129011666,0.0016926856634360554
752,848.0,0.001,0.0,0.007,0.0,scalar_value,C,,183,scalar_value:183(C),0,exec7-N200,0.0002418122376337222,0.0016926856634360554
753,651.0,0.007,0.0,0.007,0.0,_lambdifygenerated,<lambdifygenerated-520>,,1,_lambdifygenerated:1(<lambdifygenerated-520>),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
754,3678.0,0.005,0.0,0.007,0.0,_is_master_process,C,,310,_is_master_process:310(C),0,exec7-N200,0.001209061188168611,0.0016926856634360554
755,3828.0,0.002,0.0,0.007,0.0,<genexpr>,C,,467,<genexpr>:467(C),0,exec7-N200,0.0004836244752674444,0.0016926856634360554
756,896.0,0.002,0.0,0.007,0.0,mul_shapes,C,,114,mul_shapes:114(C),0,exec7-N200,0.0004836244752674444,0.0016926856634360554
757,2688.0,0.004,0.0,0.007,0.0,__enter__,C,,108,__enter__:108(C),0,exec7-N200,0.0009672489505348888,0.0016926856634360554
758,5824.0,0.003,0.0,0.007,0.0,push_back,C,,335,push_back:335(C),0,exec7-N200,0.0007254367129011666,0.0016926856634360554
759,31234.0,0.007,0.0,0.007,0.0,_any_dispatcher,C,,2245,_any_dispatcher:2245(C),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
760,1344.0,0.007,0.0,0.007,0.0,csc_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_tocsr,0,exec7-N200,0.0016926856634360554,0.0016926856634360554
761,407.0,0.001,0.0,0.007,0.0,sum,numpy.ndarray,,,sum(numpy.ndarray),0,exec7-N200,0.0002418122376337222,0.0016926856634360554
762,6.0,0.0,0.0,0.007,0.001,spy_sin,D,,46,spy_sin:46(D),0,exec7-N200,0.0,0.0016926856634360554
763,3678.0,0.003,0.0,0.007,0.0,_schedule_flush,C,,323,_schedule_flush:323(C),0,exec7-N200,0.0007254367129011666,0.0016926856634360554
764,68.0,0.002,0.0,0.007,0.0,_preprocess,C,,1083,_preprocess:1083(C),0,exec7-N200,0.0004836244752674444,0.0016926856634360554
765,14784.0,0.007,0.0,0.007,0.0,_get_dtype,C,,23,_get_dtype:23(C),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
766,651.0,0.007,0.0,0.007,0.0,_lambdifygenerated,<lambdifygenerated-509>,,1,_lambdifygenerated:1(<lambdifygenerated-509>),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
767,693.0,0.002,0.0,0.007,0.0,_eval_is_algebraic,C,,1226,_eval_is_algebraic:1226(C),0,exec7-N200,0.0004836244752674444,0.0016926856634360554
768,26.0,0.0,0.0,0.007,0.0,_eval_is_odd,C,,614,_eval_is_odd:614(C),0,exec7-N200,0.0,0.0016926856634360554
769,1344.0,0.004,0.0,0.007,0.0,graph_implementation,C,,104,graph_implementation:104(C),0,exec7-N200,0.0009672489505348888,0.0016926856634360554
770,26.0,0.0,0.0,0.007,0.0,<listcomp>,C,,615,<listcomp>:615(C),0,exec7-N200,0.0,0.0016926856634360554
771,1.0,0.007,0.007,0.007,0.007,_lambdifygenerated,<lambdifygenerated-542>,,1,_lambdifygenerated:1(<lambdifygenerated-542>),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
772,1344.0,0.005,0.0,0.007,0.0,shape,C,,57,shape:57(C),0,exec7-N200,0.001209061188168611,0.0016926856634360554
773,2688.0,0.006,0.0,0.007,0.0,is_atom_convex,C,,118,is_atom_convex:118(C),0,exec7-N200,0.0014508734258023332,0.0016926856634360554
774,5084.0,0.007,0.0,0.007,0.0,<genexpr>,C,,1368,<genexpr>:1368(C),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
775,600.0,0.003,0.0,0.007,0.0,<lambda>,D,,46,<lambda>:46(D),0,exec7-N200,0.0007254367129011666,0.0016926856634360554
776,1879.0,0.003,0.0,0.007,0.0,fuzzy_and,C,,116,fuzzy_and:116(C),0,exec7-N200,0.0007254367129011666,0.0016926856634360554
777,23188.0,0.007,0.0,0.007,0.0,func,C,,712,func:712(C),0,exec7-N200,0.0016926856634360554,0.0016926856634360554
778,4032.0,0.006,0.0,0.007,0.0,_check_ellipsis,C,,292,_check_ellipsis:292(C),0,exec7-N200,0.0014508734258023332,0.0016926856634360554
779,68.0,0.006,0.0,0.006,0.0,compile,['builtins'],,,builtins.compile,0,exec7-N200,0.0014508734258023332,0.0014508734258023332
780,26.0,0.0,0.0,0.006,0.0,<listcomp>,C,,651,<listcomp>:651(C),0,exec7-N200,0.0,0.0014508734258023332
781,217.0,0.003,0.0,0.006,0.0,default_sort_key,C,,386,default_sort_key:386(C),0,exec7-N200,0.0007254367129011666,0.0014508734258023332
782,34048.0,0.006,0.0,0.006,0.0,_swap,C,,235,_swap:235(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
783,3136.0,0.005,0.0,0.006,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec7-N200,0.001209061188168611,0.0014508734258023332
784,7168.0,0.006,0.0,0.006,0.0,indices,slice,,,indices(slice),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
785,896.0,0.002,0.0,0.006,0.0,squeeze,<__array_function__ internals>,,2,squeeze:2(<__array_function__ internals>),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
786,1186.0,0.002,0.0,0.006,0.0,_eval_is_commutative,C,,603,_eval_is_commutative:603(C),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
787,284.0,0.002,0.0,0.006,0.0,to_str,C,,1205,to_str:1205(C),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
788,18200.0,0.006,0.0,0.006,0.0,groups,re.Match,,,groups(re.Match),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
789,8400.0,0.006,0.0,0.006,0.0,postprocess,C,,491,postprocess:491(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
790,10878.0,0.006,0.0,0.006,0.0,<lambda>,C,,420,<lambda>:420(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
791,448.0,0.001,0.0,0.006,0.0,value,C,,102,value:102(C),0,exec7-N200,0.0002418122376337222,0.0014508734258023332
792,2240.0,0.004,0.0,0.006,0.0,check_reshape_kwargs,C,,327,check_reshape_kwargs:327(C),0,exec7-N200,0.0009672489505348888,0.0014508734258023332
793,4200.0,0.006,0.0,0.006,0.0,<listcomp>,C,,49,<listcomp>:49(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
794,8512.0,0.006,0.0,0.006,0.0,constraints,C,,136,constraints:136(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
795,17472.0,0.006,0.0,0.006,0.0,shape,C,,173,shape:173(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
796,651.0,0.006,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-500>,,1,_lambdifygenerated:1(<lambdifygenerated-500>),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
797,693.0,0.002,0.0,0.006,0.0,_eval_is_finite,C,,1204,_eval_is_finite:1204(C),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
798,407.0,0.001,0.0,0.006,0.0,_sum,C,,45,_sum:45(C),0,exec7-N200,0.0002418122376337222,0.0014508734258023332
799,693.0,0.002,0.0,0.006,0.0,_eval_is_composite,C,,1474,_eval_is_composite:1474(C),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
800,896.0,0.002,0.0,0.006,0.0,canonicalize,C,,107,canonicalize:107(C),0,exec7-N200,0.0004836244752674444,0.0014508734258023332
801,2688.0,0.003,0.0,0.006,0.0,__setitem__,C,,734,__setitem__:734(C),0,exec7-N200,0.0007254367129011666,0.0014508734258023332
802,20080.0,0.006,0.0,0.006,0.0,_prod_dispatcher,C,,2876,_prod_dispatcher:2876(C),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
803,610.0,0.006,0.0,0.006,0.0,cumsum,numpy.ndarray,,,cumsum(numpy.ndarray),0,exec7-N200,0.0014508734258023332,0.0014508734258023332
804,632/68,0.003,0.0,0.006,0.0,_imp_namespace,C,,1193,_imp_namespace:1193(C),0,exec7-N200,0.0007254367129011666,0.0014508734258023332
805,896.0,0.003,0.0,0.005,0.0,atoms,C,,458,atoms:458(C),0,exec7-N200,0.0007254367129011666,0.001209061188168611
806,18578.0,0.005,0.0,0.005,0.0,_print_Symbol,C,,775,_print_Symbol:775(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
807,26600.0,0.005,0.0,0.005,0.0,<lambda>,C,,619,<lambda>:619(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
808,29.0,0.003,0.0,0.005,0.0,to_numpy_array,C,,1071,to_numpy_array:1071(C),0,exec7-N200,0.0007254367129011666,0.001209061188168611
809,693.0,0.001,0.0,0.005,0.0,_eval_is_extended_negative,C,,1438,_eval_is_extended_negative:1438(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
810,896.0,0.005,0.0,0.005,0.0,mul_shapes_promote,C,,67,mul_shapes_promote:67(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
811,3584.0,0.004,0.0,0.005,0.0,shape_from_args,C,,44,shape_from_args:44(C),0,exec7-N200,0.0009672489505348888,0.001209061188168611
812,18061.0,0.005,0.0,0.005,0.0,_unary_dispatcher,C,,473,_unary_dispatcher:473(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
813,4480.0,0.005,0.0,0.005,0.0,_abc_subclasscheck,['_abc'],,,_abc._abc_subclasscheck,0,exec7-N200,0.001209061188168611,0.001209061188168611
814,448.0,0.001,0.0,0.005,0.0,atleast_1d,<__array_function__ internals>,,2,atleast_1d:2(<__array_function__ internals>),0,exec7-N200,0.0002418122376337222,0.001209061188168611
815,3584.0,0.004,0.0,0.005,0.0,is_complex,C,,252,is_complex:252(C),0,exec7-N200,0.0009672489505348888,0.001209061188168611
816,200.0,0.001,0.0,0.005,0.0,argmap_empty_graph_5,<class 'networkx.utils.decorators.argmap'> compilation 8,,1,argmap_empty_graph_5:1(<class 'networkx.utils.decorators.argmap'> compilation 8),0,exec7-N200,0.0002418122376337222,0.001209061188168611
817,22400.0,0.005,0.0,0.005,0.0,_as_mpf_val,C,,3250,_as_mpf_val:3250(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
818,693.0,0.001,0.0,0.005,0.0,_eval_is_extended_real,C,,1277,_eval_is_extended_real:1277(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
819,693.0,0.001,0.0,0.005,0.0,_eval_is_extended_positive,C,,1388,_eval_is_extended_positive:1388(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
820,3584.0,0.004,0.0,0.005,0.0,ndim,C,,383,ndim:383(C),0,exec7-N200,0.0009672489505348888,0.001209061188168611
821,6272.0,0.004,0.0,0.005,0.0,expand_args,C,,43,expand_args:43(C),0,exec7-N200,0.0009672489505348888,0.001209061188168611
822,1344.0,0.002,0.0,0.005,0.0,graph_implementation,C,,74,graph_implementation:74(C),0,exec7-N200,0.0004836244752674444,0.001209061188168611
823,5376.0,0.005,0.0,0.005,0.0,__init__,C,,24,__init__:24(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
824,1914.0,0.005,0.0,0.005,0.0,_should_evalf,C,,474,_should_evalf:474(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
825,18507.0,0.005,0.0,0.005,0.0,func,C,,340,func:340(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
826,26/21,0.0,0.0,0.005,0.0,_eval_is_extended_nonnegative,C,,688,_eval_is_extended_nonnegative:688(C),0,exec7-N200,0.0,0.001209061188168611
827,10411.0,0.005,0.0,0.005,0.0,order,C,,242,order:242(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
828,1.0,0.005,0.005,0.005,0.005,_lambdifygenerated,<lambdifygenerated-541>,,1,_lambdifygenerated:1(<lambdifygenerated-541>),0,exec7-N200,0.001209061188168611,0.001209061188168611
829,8270.0,0.005,0.0,0.005,0.0,as_numer_denom,C,,2417,as_numer_denom:2417(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
830,4032.0,0.005,0.0,0.005,0.0,__set_sorted,C,,1123,__set_sorted:1123(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
831,18066.0,0.005,0.0,0.005,0.0,_atleast_2d_dispatcher,C,,78,_atleast_2d_dispatcher:78(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
832,26.0,0.0,0.0,0.005,0.0,argmap_gnp_random_graph_9,<class 'networkx.utils.decorators.argmap'> compilation 12,,1,argmap_gnp_random_graph_9:1(<class 'networkx.utils.decorators.argmap'> compilation 12),0,exec7-N200,0.0,0.001209061188168611
833,693.0,0.005,0.0,0.005,0.0,_eval_is_irrational,C,,1374,_eval_is_irrational:1374(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
834,18200.0,0.005,0.0,0.005,0.0,__neg__,C,,2909,__neg__:2909(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
835,17365.0,0.005,0.0,0.005,0.0,pop,list,,,pop(list),0,exec7-N200,0.001209061188168611,0.001209061188168611
836,651.0,0.005,0.0,0.005,0.0,_lambdifygenerated,<lambdifygenerated-507>,,1,_lambdifygenerated:1(<lambdifygenerated-507>),0,exec7-N200,0.001209061188168611,0.001209061188168611
837,1726.0,0.002,0.0,0.005,0.0,mpf_lt,C,,626,mpf_lt:626(C),0,exec7-N200,0.0004836244752674444,0.001209061188168611
838,217.0,0.003,0.0,0.005,0.0,symbols,C,,493,symbols:493(C),0,exec7-N200,0.0007254367129011666,0.001209061188168611
839,18060.0,0.005,0.0,0.005,0.0,_common_type_dispatcher,C,,675,_common_type_dispatcher:675(C),0,exec7-N200,0.001209061188168611,0.001209061188168611
840,448.0,0.003,0.0,0.005,0.0,invert,C,,76,invert:76(C),0,exec7-N200,0.0007254367129011666,0.001209061188168611
841,693.0,0.003,0.0,0.005,0.0,_eval_real_imag,C,,1280,_eval_real_imag:1280(C),0,exec7-N200,0.0007254367129011666,0.001209061188168611
842,693.0,0.001,0.0,0.005,0.0,_eval_is_hermitian,C,,1331,_eval_is_hermitian:1331(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
843,26.0,0.001,0.0,0.005,0.0,gnp_random_graph,C,,114,gnp_random_graph:114(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
844,6720.0,0.005,0.0,0.005,0.0,ConstLinOpVector_push_back,['_cvxcore'],,,_cvxcore.ConstLinOpVector_push_back,0,exec7-N200,0.001209061188168611,0.001209061188168611
845,6.0,0.0,0.0,0.005,0.001,spy_cos,D,,69,spy_cos:69(D),0,exec7-N200,0.0,0.001209061188168611
846,26/21,0.0,0.0,0.005,0.0,_eval_is_extended_nonpositive,C,,703,_eval_is_extended_nonpositive:703(C),0,exec7-N200,0.0,0.001209061188168611
847,3422.0,0.005,0.0,0.005,0.0,ravel,numpy.ndarray,,,ravel(numpy.ndarray),0,exec7-N200,0.001209061188168611,0.001209061188168611
848,35.0,0.0,0.0,0.005,0.0,arity,C,,117,arity:117(C),0,exec7-N200,0.0,0.001209061188168611
849,448.0,0.001,0.0,0.005,0.0,transpose,C,,216,transpose:216(C),0,exec7-N200,0.0002418122376337222,0.001209061188168611
850,22460.0,0.004,0.0,0.004,0.0,id,['builtins'],,,builtins.id,0,exec7-N200,0.0009672489505348888,0.0009672489505348888
851,896.0,0.002,0.0,0.004,0.0,is_pwl,C,,61,is_pwl:61(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
852,1792.0,0.003,0.0,0.004,0.0,__init__,C,,35,__init__:35(C),0,exec7-N200,0.0007254367129011666,0.0009672489505348888
853,2435.0,0.002,0.0,0.004,0.0,__iter__,C,,742,__iter__:742(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
854,1.0,0.0,0.0,0.004,0.004,<listcomp>,D,,598,<listcomp>:598(D),0,exec7-N200,0.0,0.0009672489505348888
855,15420.0,0.004,0.0,0.004,0.0,as_coeff_Mul,C,,2036,as_coeff_Mul:2036(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
856,1302.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-480>,,1,_lambdifygenerated:1(<lambdifygenerated-480>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
857,24186.0,0.004,0.0,0.004,0.0,_expand_hint_key,C,,3473,_expand_hint_key:3473(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
858,3909.0,0.004,0.0,0.004,0.0,acquire,_thread.lock,,,acquire(_thread.lock),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
859,2059.0,0.002,0.0,0.004,0.0,<genexpr>,C,,1227,<genexpr>:1227(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
860,896.0,0.003,0.0,0.004,0.0,create_const,C,,96,create_const:96(C),0,exec7-N200,0.0007254367129011666,0.0009672489505348888
861,6720.0,0.004,0.0,0.004,0.0,new_ConstLinOpVector,['_cvxcore'],,,_cvxcore.new_ConstLinOpVector,0,exec7-N200,0.0009672489505348888,0.0009672489505348888
862,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-518>,,1,_lambdifygenerated:1(<lambdifygenerated-518>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
863,2290.0,0.003,0.0,0.004,0.0,_extendLine,C,,695,_extendLine:695(C),0,exec7-N200,0.0007254367129011666,0.0009672489505348888
864,1344.0,0.001,0.0,0.004,0.0,is_atom_concave,C,,141,is_atom_concave:141(C),0,exec7-N200,0.0002418122376337222,0.0009672489505348888
865,1.0,0.004,0.004,0.004,0.004,_lambdifygenerated,<lambdifygenerated-540>,,1,_lambdifygenerated:1(<lambdifygenerated-540>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
866,8960.0,0.004,0.0,0.004,0.0,validate_arguments,C,,60,validate_arguments:60(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
867,31/21,0.0,0.0,0.004,0.0,_print_Mul,C,,194,_print_Mul:194(C),0,exec7-N200,0.0,0.0009672489505348888
868,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-510>,,1,_lambdifygenerated:1(<lambdifygenerated-510>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
869,448.0,0.002,0.0,0.004,0.0,__init__,C,,29,__init__:29(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
870,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-519>,,1,_lambdifygenerated:1(<lambdifygenerated-519>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
871,1344.0,0.002,0.0,0.004,0.0,is_sparse,C,,111,is_sparse:111(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
872,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-508>,,1,_lambdifygenerated:1(<lambdifygenerated-508>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
873,13888.0,0.004,0.0,0.004,0.0,_ndim_dispatcher,C,,3071,_ndim_dispatcher:3071(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
874,693.0,0.003,0.0,0.004,0.0,_eval_herm_antiherm,C,,1334,_eval_herm_antiherm:1334(C),0,exec7-N200,0.0007254367129011666,0.0009672489505348888
875,60.0,0.0,0.0,0.004,0.0,atoms,C,,447,atoms:447(C),0,exec7-N200,0.0,0.0009672489505348888
876,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-523>,,1,_lambdifygenerated:1(<lambdifygenerated-523>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
877,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-506>,,1,_lambdifygenerated:1(<lambdifygenerated-506>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
878,22400.0,0.004,0.0,0.004,0.0,default,C,,696,default:696(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
879,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-521>,,1,_lambdifygenerated:1(<lambdifygenerated-521>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
880,86.0,0.0,0.0,0.004,0.0,wrap,C,,342,wrap:342(C),0,exec7-N200,0.0,0.0009672489505348888
881,448.0,0.001,0.0,0.004,0.0,accepts,C,,33,accepts:33(C),0,exec7-N200,0.0002418122376337222,0.0009672489505348888
882,448.0,0.002,0.0,0.004,0.0,__init__,C,,247,__init__:247(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
883,16470.0,0.004,0.0,0.004,0.0,insert,list,,,insert(list),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
884,5824.0,0.004,0.0,0.004,0.0,IntVector_push_back,['_cvxcore'],,,_cvxcore.IntVector_push_back,0,exec7-N200,0.0009672489505348888,0.0009672489505348888
885,448.0,0.001,0.0,0.004,0.0,__get_sorted,C,,1107,__get_sorted:1107(C),0,exec7-N200,0.0002418122376337222,0.0009672489505348888
886,284.0,0.002,0.0,0.004,0.0,to_digits_exp,C,,1153,to_digits_exp:1153(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
887,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-513>,,1,_lambdifygenerated:1(<lambdifygenerated-513>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
888,4032.0,0.003,0.0,0.004,0.0,<genexpr>,C,,288,<genexpr>:288(C),0,exec7-N200,0.0007254367129011666,0.0009672489505348888
889,200.0,0.001,0.0,0.004,0.0,empty_graph,C,,405,empty_graph:405(C),0,exec7-N200,0.0002418122376337222,0.0009672489505348888
890,448.0,0.001,0.0,0.004,0.0,swapaxes,<__array_function__ internals>,,2,swapaxes:2(<__array_function__ internals>),0,exec7-N200,0.0002418122376337222,0.0009672489505348888
891,4517.0,0.004,0.0,0.004,0.0,__init__,C,,12,__init__:12(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
892,8400.0,0.004,0.0,0.004,0.0,postprocess,C,,622,postprocess:622(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
893,791.0,0.002,0.0,0.004,0.0,_pow,C,,205,_pow:205(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
894,1792.0,0.004,0.0,0.004,0.0,IntIntMap_swiginit,['_cvxcore'],,,_cvxcore.IntIntMap_swiginit,0,exec7-N200,0.0009672489505348888,0.0009672489505348888
895,1344.0,0.004,0.0,0.004,0.0,__init__,C,,59,__init__:59(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
896,693.0,0.002,0.0,0.004,0.0,_eval_is_complex,C,,1195,_eval_is_complex:1195(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
897,12.0,0.0,0.0,0.004,0.0,__new__,C,,267,__new__:267(C),0,exec7-N200,0.0,0.0009672489505348888
898,4480.0,0.004,0.0,0.004,0.0,prod,C,,134,prod:134(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
899,5421.0,0.004,0.0,0.004,0.0,frexp,['math'],,,math.frexp,0,exec7-N200,0.0009672489505348888,0.0009672489505348888
900,3909.0,0.004,0.0,0.004,0.0,_event_pipe,C,,93,_event_pipe:93(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
901,448.0,0.002,0.0,0.004,0.0,validate_arguments,C,,34,validate_arguments:34(C),0,exec7-N200,0.0004836244752674444,0.0009672489505348888
902,8400.0,0.004,0.0,0.004,0.0,postprocess,C,,526,postprocess:526(C),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
903,651.0,0.004,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-491>,,1,_lambdifygenerated:1(<lambdifygenerated-491>),0,exec7-N200,0.0009672489505348888,0.0009672489505348888
