,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
358,4200.0,0.031,0.0,0.068,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec6-N200,0.008072433161555427,0.017707272741476425
359,8942.0,0.015,0.0,0.067,0.0,ones,C,,144,ones:144(C),0,exec6-N200,0.0039060160459139163,0.01744687167174883
360,3520.0,0.008,0.0,0.066,0.0,__neg__,C,,605,__neg__:605(C),0,exec6-N200,0.0020832085578207553,0.017186470602021234
361,35000.0,0.038,0.0,0.066,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec6-N200,0.009895240649648588,0.017186470602021234
362,131926/120841,0.032,0.0,0.065,0.0,hash,['builtins'],,,builtins.hash,0,exec6-N200,0.008332834231283021,0.016926069532293638
363,22494.0,0.064,0.0,0.064,0.0,empty,['numpy'],,,numpy.empty,0,exec6-N200,0.016665668462566043,0.016665668462566043
364,2080.0,0.006,0.0,0.063,0.0,nargs,C,,211,nargs:211(C),0,exec6-N200,0.0015624064183655665,0.01640526739283845
365,67760.0,0.063,0.0,0.063,0.0,getnnz,C,,108,getnnz:108(C),0,exec6-N200,0.01640526739283845,0.01640526739283845
366,94832.0,0.063,0.0,0.063,0.0,update,set,,,update(set),0,exec6-N200,0.01640526739283845,0.01640526739283845
367,4200.0,0.028,0.0,0.062,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec6-N200,0.007291229952372644,0.016144866323110855
368,32311.0,0.033,0.0,0.061,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec6-N200,0.008593235301010617,0.01588446525338326
369,840.0,0.004,0.0,0.061,0.0,value,C,,344,value:344(C),0,exec6-N200,0.0010416042789103777,0.01588446525338326
370,11921.0,0.045,0.0,0.06,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec6-N200,0.011718048137741749,0.015624064183655665
371,3520.0,0.012,0.0,0.059,0.0,is_concave,C,,181,is_concave:181(C),0,exec6-N200,0.003124812836731133,0.01536366311392807
372,37608.0,0.018,0.0,0.058,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec6-N200,0.004687219255096699,0.015103262044200476
373,10888.0,0.01,0.0,0.058,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec6-N200,0.002604010697275944,0.015103262044200476
374,13640.0,0.027,0.0,0.057,0.0,ndim,C,,3075,ndim:3075(C),0,exec6-N200,0.00703082888264505,0.014842860974472884
375,16680/15800,0.019,0.0,0.057,0.0,unique_list,C,,1,unique_list:1(C),0,exec6-N200,0.004947620324824294,0.014842860974472884
376,30622.0,0.033,0.0,0.057,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec6-N200,0.008593235301010617,0.014842860974472884
377,6668.0,0.021,0.0,0.057,0.0,ordered,C,,570,ordered:570(C),0,exec6-N200,0.0054684224642794835,0.014842860974472884
378,1840.0,0.004,0.0,0.056,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec6-N200,0.0010416042789103777,0.014582459904745288
379,21.0,0.0,0.0,0.054,0.003,difference_spy,D,,320,difference_spy:320(D),0,exec6-N200,0.0,0.0140616577652901
380,170530.0,0.054,0.0,0.054,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec6-N200,0.0140616577652901,0.0140616577652901
381,880.0,0.005,0.0,0.054,0.0,variables,C,,246,variables:246(C),0,exec6-N200,0.001302005348637972,0.0140616577652901
382,200.0,0.004,0.0,0.053,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec6-N200,0.0010416042789103777,0.013801256695562505
383,19360.0,0.022,0.0,0.053,0.0,__init__,C,,20,__init__:20(C),0,exec6-N200,0.005728823534007077,0.013801256695562505
384,4200.0,0.012,0.0,0.053,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec6-N200,0.003124812836731133,0.013801256695562505
385,221.0,0.001,0.0,0.052,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec6-N200,0.0002604010697275944,0.01354085562583491
386,72.0,0.0,0.0,0.052,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec6-N200,0.0,0.01354085562583491
387,72.0,0.001,0.0,0.052,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec6-N200,0.0002604010697275944,0.01354085562583491
388,18627.0,0.026,0.0,0.052,0.0,_makearray,C,,107,_makearray:107(C),0,exec6-N200,0.006770427812917455,0.01354085562583491
389,221.0,0.004,0.0,0.051,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec6-N200,0.0010416042789103777,0.013280454556107314
390,18506.0,0.051,0.0,0.051,0.0,match,re.Pattern,,,match(re.Pattern),0,exec6-N200,0.013280454556107314,0.013280454556107314
391,440.0,0.002,0.0,0.051,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec6-N200,0.0005208021394551888,0.013280454556107314
392,20685.0,0.036,0.0,0.051,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec6-N200,0.009374438510193399,0.013280454556107314
393,840.0,0.005,0.0,0.051,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec6-N200,0.001302005348637972,0.013280454556107314
394,440.0,0.015,0.0,0.05,0.0,invert,C,,330,invert:330(C),0,exec6-N200,0.0039060160459139163,0.013020053486379721
395,440.0,0.001,0.0,0.05,0.0,apply,C,,92,apply:92(C),0,exec6-N200,0.0002604010697275944,0.013020053486379721
396,112000.0,0.05,0.0,0.05,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec6-N200,0.013020053486379721,0.013020053486379721
397,200.0,0.001,0.0,0.05,0.0,_lambdifygenerated,<lambdifygenerated-458>,,1,_lambdifygenerated:1(<lambdifygenerated-458>),0,exec6-N200,0.0002604010697275944,0.013020053486379721
398,880.0,0.004,0.0,0.05,0.0,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec6-N200,0.0010416042789103777,0.013020053486379721
399,880.0,0.002,0.0,0.05,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec6-N200,0.0005208021394551888,0.013020053486379721
400,99308.0,0.038,0.0,0.049,0.0,__hash__,C,,2290,__hash__:2290(C),0,exec6-N200,0.009895240649648588,0.012759652416652128
401,3080.0,0.011,0.0,0.049,0.0,broadcast,C,,469,broadcast:469(C),0,exec6-N200,0.0028644117670035387,0.012759652416652128
402,440.0,0.006,0.0,0.049,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec6-N200,0.0015624064183655665,0.012759652416652128
403,1840.0,0.01,0.0,0.048,0.0,append,C,,4616,append:4616(C),0,exec6-N200,0.002604010697275944,0.012499251346924532
404,24640/17600,0.017,0.0,0.048,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec6-N200,0.004426818185369106,0.012499251346924532
405,49038.0,0.028,0.0,0.048,0.0,setdefault,dict,,,setdefault(dict),0,exec6-N200,0.007291229952372644,0.012499251346924532
406,400.0,0.002,0.0,0.048,0.0,value,C,,91,value:91(C),0,exec6-N200,0.0005208021394551888,0.012499251346924532
407,693.0,0.004,0.0,0.047,0.0,_eval_is_integer,C,,1250,_eval_is_integer:1250(C),0,exec6-N200,0.0010416042789103777,0.012238850277196936
408,2.0,0.0,0.0,0.047,0.024,triage_params,D,,16,triage_params:16(D),0,exec6-N200,0.0,0.012238850277196936
409,72.0,0.004,0.0,0.047,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec6-N200,0.0010416042789103777,0.012238850277196936
410,88200.0,0.038,0.0,0.047,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec6-N200,0.009895240649648588,0.012238850277196936
411,21.0,0.0,0.0,0.046,0.002,multiply_spy,D,,301,multiply_spy:301(D),0,exec6-N200,0.0,0.011978449207469342
412,440.0,0.002,0.0,0.046,0.0,accepts,C,,30,accepts:30(C),0,exec6-N200,0.0005208021394551888,0.011978449207469342
413,63360.0,0.037,0.0,0.046,0.0,<genexpr>,C,,290,<genexpr>:290(C),0,exec6-N200,0.009634839579920992,0.011978449207469342
414,68473.0,0.046,0.0,0.046,0.0,_normalize,C,,153,_normalize:153(C),0,exec6-N200,0.011978449207469342,0.011978449207469342
415,3866.0,0.046,0.0,0.046,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec6-N200,0.011978449207469342,0.011978449207469342
416,2200.0,0.046,0.0,0.046,0.0,csr_has_canonical_format,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_canonical_format,0,exec6-N200,0.011978449207469342,0.011978449207469342
417,26433.0,0.035,0.0,0.045,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec6-N200,0.009114037440465806,0.011718048137741749
418,44880.0,0.045,0.0,0.045,0.0,min,C,,509,min:509(C),0,exec6-N200,0.011718048137741749,0.011718048137741749
419,154/118,0.002,0.0,0.045,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec6-N200,0.0005208021394551888,0.011718048137741749
420,37252.0,0.036,0.0,0.044,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec6-N200,0.009374438510193399,0.011457647068014155
421,156893.0,0.044,0.0,0.044,0.0,__new__,[],,,__new__,0,exec6-N200,0.011457647068014155,0.011457647068014155
422,5978.0,0.008,0.0,0.044,0.0,__float__,C,,672,__float__:672(C),0,exec6-N200,0.0020832085578207553,0.011457647068014155
423,2144.0,0.004,0.0,0.043,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec6-N200,0.0010416042789103777,0.011197245998286559
424,3520.0,0.007,0.0,0.043,0.0,__init__,C,,27,__init__:27(C),0,exec6-N200,0.001822807488093161,0.011197245998286559
425,11171.0,0.012,0.0,0.042,0.0,_as_mpf_val,C,,2080,_as_mpf_val:2080(C),0,exec6-N200,0.003124812836731133,0.010936844928558967
426,440.0,0.042,0.0,0.042,0.0,csr_sum_duplicates,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sum_duplicates,0,exec6-N200,0.010936844928558967,0.010936844928558967
427,4840/2640,0.008,0.0,0.042,0.0,variables,C,,46,variables:46(C),0,exec6-N200,0.0020832085578207553,0.010936844928558967
428,188.0,0.001,0.0,0.041,0.0,__mul__,C,,195,__mul__:195(C),0,exec6-N200,0.0002604010697275944,0.010676443858831371
429,16654.0,0.022,0.0,0.041,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec6-N200,0.005728823534007077,0.010676443858831371
430,35000.0,0.018,0.0,0.041,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec6-N200,0.004687219255096699,0.010676443858831371
431,37608.0,0.033,0.0,0.04,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec6-N200,0.008593235301010617,0.010416042789103776
432,44800.0,0.04,0.0,0.04,0.0,_as_mpf_val,C,,3116,_as_mpf_val:3116(C),0,exec6-N200,0.010416042789103776,0.010416042789103776
433,2640.0,0.002,0.0,0.04,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec6-N200,0.0005208021394551888,0.010416042789103776
434,3080.0,0.008,0.0,0.04,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec6-N200,0.0020832085578207553,0.010416042789103776
435,48816.0,0.039,0.0,0.039,0.0,<genexpr>,C,,1816,<genexpr>:1816(C),0,exec6-N200,0.010155641719376182,0.010155641719376182
436,15419.0,0.013,0.0,0.039,0.0,<listcomp>,C,,392,<listcomp>:392(C),0,exec6-N200,0.0033852139064587273,0.010155641719376182
437,16680/15800,0.017,0.0,0.039,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec6-N200,0.004426818185369106,0.010155641719376182
438,124.0,0.0,0.0,0.039,0.0,__mul__,C,,735,__mul__:735(C),0,exec6-N200,0.0,0.010155641719376182
439,2200.0,0.002,0.0,0.038,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec6-N200,0.0005208021394551888,0.009895240649648588
440,1320.0,0.002,0.0,0.038,0.0,<listcomp>,C,,162,<listcomp>:162(C),0,exec6-N200,0.0005208021394551888,0.009895240649648588
441,4200.0,0.014,0.0,0.038,0.0,mpf_rdiv_int,C,,987,mpf_rdiv_int:987(C),0,exec6-N200,0.003645614976186322,0.009895240649648588
442,54010.0,0.028,0.0,0.037,0.0,update,dict,,,update(dict),0,exec6-N200,0.007291229952372644,0.009634839579920992
443,36942.0,0.025,0.0,0.037,0.0,<genexpr>,C,,283,<genexpr>:283(C),0,exec6-N200,0.006510026743189861,0.009634839579920992
444,22000.0,0.014,0.0,0.037,0.0,from_int,C,,330,from_int:330(C),0,exec6-N200,0.003645614976186322,0.009634839579920992
445,10120.0,0.011,0.0,0.037,0.0,_compatible_boolean_index,C,,355,_compatible_boolean_index:355(C),0,exec6-N200,0.0028644117670035387,0.009634839579920992
446,47960.0,0.037,0.0,0.037,0.0,<dictcomp>,C,,71,<dictcomp>:71(C),0,exec6-N200,0.009634839579920992,0.009634839579920992
447,2200.0,0.036,0.0,0.036,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec6-N200,0.009374438510193399,0.009374438510193399
448,2144.0,0.006,0.0,0.036,0.0,amax,C,,2589,amax:2589(C),0,exec6-N200,0.0015624064183655665,0.009374438510193399
449,1760.0,0.004,0.0,0.036,0.0,_process_toarray_args,C,,1191,_process_toarray_args:1191(C),0,exec6-N200,0.0010416042789103777,0.009374438510193399
450,20088.0,0.025,0.0,0.035,0.0,parent,<frozen importlib._bootstrap>,,389,parent:389(<frozen importlib._bootstrap>),0,exec6-N200,0.006510026743189861,0.009114037440465806
451,10560.0,0.028,0.0,0.035,0.0,getnnz,C,,239,getnnz:239(C),0,exec6-N200,0.007291229952372644,0.009114037440465806
452,22617.0,0.027,0.0,0.035,0.0,decompose_power,C,,212,decompose_power:212(C),0,exec6-N200,0.00703082888264505,0.009114037440465806
453,880.0,0.002,0.0,0.035,0.0,__init__,C,,100,__init__:100(C),0,exec6-N200,0.0005208021394551888,0.009114037440465806
454,880.0,0.002,0.0,0.035,0.0,_construct_dual_variables,C,,116,_construct_dual_variables:116(C),0,exec6-N200,0.0005208021394551888,0.009114037440465806
455,7920.0,0.015,0.0,0.035,0.0,_process_slice,C,,1280,_process_slice:1280(C),0,exec6-N200,0.0039060160459139163,0.009114037440465806
456,9679.0,0.011,0.0,0.034,0.0,_is_numpy_instance,C,,56,_is_numpy_instance:56(C),0,exec6-N200,0.0028644117670035387,0.008853636370738212
457,15.0,0.0,0.0,0.034,0.002,__neg__,C,,1113,__neg__:1113(C),0,exec6-N200,0.0,0.008853636370738212
458,8966.0,0.011,0.0,0.034,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec6-N200,0.0028644117670035387,0.008853636370738212
459,440.0,0.003,0.0,0.034,0.0,_find_candidate_solvers,C,,539,_find_candidate_solvers:539(C),0,exec6-N200,0.0007812032091827832,0.008853636370738212
460,11578.0,0.014,0.0,0.034,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec6-N200,0.003645614976186322,0.008853636370738212
461,3960.0,0.008,0.0,0.033,0.0,getdata,C,,119,getdata:119(C),0,exec6-N200,0.0020832085578207553,0.008593235301010617
462,3080.0,0.008,0.0,0.033,0.0,_set_self,C,,125,_set_self:125(C),0,exec6-N200,0.0020832085578207553,0.008593235301010617
463,5421.0,0.012,0.0,0.033,0.0,from_float,C,,410,from_float:410(C),0,exec6-N200,0.003124812836731133,0.008593235301010617
464,400.0,0.004,0.0,0.033,0.0,numeric,C,,26,numeric:26(C),0,exec6-N200,0.0010416042789103777,0.008593235301010617
465,24426.0,0.013,0.0,0.032,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec6-N200,0.0033852139064587273,0.008332834231283021
466,289.0,0.001,0.0,0.032,0.0,__complex__,C,,329,__complex__:329(C),0,exec6-N200,0.0002604010697275944,0.008332834231283021
467,880.0,0.002,0.0,0.032,0.0,_construct_dual_variables,C,,159,_construct_dual_variables:159(C),0,exec6-N200,0.0005208021394551888,0.008332834231283021
468,47762.0,0.021,0.0,0.032,0.0,add,set,,,add(set),0,exec6-N200,0.0054684224642794835,0.008332834231283021
469,57684.0,0.024,0.0,0.032,0.0,__cmp__,C,,73,__cmp__:73(C),0,exec6-N200,0.006249625673462266,0.008332834231283021
470,15424.0,0.009,0.0,0.031,0.0,_mulsort,C,,30,_mulsort:30(C),0,exec6-N200,0.0023436096275483496,0.008072433161555427
471,19360.0,0.031,0.0,0.031,0.0,__init__,C,,66,__init__:66(C),0,exec6-N200,0.008072433161555427,0.008072433161555427
472,7040.0,0.016,0.0,0.031,0.0,is_scalar,C,,394,is_scalar:394(C),0,exec6-N200,0.004166417115641511,0.008072433161555427
473,759.0,0.002,0.0,0.031,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec6-N200,0.0005208021394551888,0.008072433161555427
474,14517.0,0.028,0.0,0.031,0.0,python_mpf_mul,C,,884,python_mpf_mul:884(C),0,exec6-N200,0.007291229952372644,0.008072433161555427
475,25200.0,0.018,0.0,0.031,0.0,make_mpf,C,,595,make_mpf:595(C),0,exec6-N200,0.004687219255096699,0.008072433161555427
476,1192.0,0.003,0.0,0.03,0.0,_pi_coeff,C,,125,_pi_coeff:125(C),0,exec6-N200,0.0007812032091827832,0.007812032091827833
477,28842.0,0.013,0.0,0.03,0.0,__gt__,C,,101,__gt__:101(C),0,exec6-N200,0.0033852139064587273,0.007812032091827833
478,31680.0,0.03,0.0,0.03,0.0,_prune_array,C,,124,_prune_array:124(C),0,exec6-N200,0.007812032091827833,0.007812032091827833
479,2200.0,0.006,0.0,0.03,0.0,format_matrix,C,,374,format_matrix:374(C),0,exec6-N200,0.0015624064183655665,0.007812032091827833
480,99000.0,0.03,0.0,0.03,0.0,get_shape,C,,80,get_shape:80(C),0,exec6-N200,0.007812032091827833,0.007812032091827833
481,6120/3920,0.011,0.0,0.03,0.0,parameters,C,,52,parameters:52(C),0,exec6-N200,0.0028644117670035387,0.007812032091827833
482,880.0,0.003,0.0,0.03,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec6-N200,0.0007812032091827832,0.007812032091827833
483,21522.0,0.029,0.0,0.029,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec6-N200,0.007551631022100238,0.007551631022100238
484,1320.0,0.029,0.0,0.029,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec6-N200,0.007551631022100238,0.007551631022100238
485,8690.0,0.018,0.0,0.029,0.0,iterable,C,,221,iterable:221(C),0,exec6-N200,0.004687219255096699,0.007551631022100238
486,1320.0,0.029,0.0,0.029,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec6-N200,0.007551631022100238,0.007551631022100238
487,356184.0,0.029,0.0,0.029,0.0,getrandbits,_random.Random,,,getrandbits(_random.Random),0,exec6-N200,0.007551631022100238,0.007551631022100238
488,2621.0,0.005,0.0,0.029,0.0,__add__,C,,2165,__add__:2165(C),0,exec6-N200,0.001302005348637972,0.007551631022100238
489,880.0,0.005,0.0,0.029,0.0,parameters,C,,260,parameters:260(C),0,exec6-N200,0.001302005348637972,0.007551631022100238
490,6495.0,0.028,0.0,0.028,0.0,arange,['numpy'],,,numpy.arange,0,exec6-N200,0.007291229952372644,0.007291229952372644
491,4200.0,0.01,0.0,0.028,0.0,_set_prec,C,,610,_set_prec:610(C),0,exec6-N200,0.002604010697275944,0.007291229952372644
492,4200.0,0.013,0.0,0.028,0.0,<genexpr>,C,,2075,<genexpr>:2075(C),0,exec6-N200,0.0033852139064587273,0.007291229952372644
493,3965.0,0.007,0.0,0.028,0.0,_wrapfunc,C,,52,_wrapfunc:52(C),0,exec6-N200,0.001822807488093161,0.007291229952372644
494,759.0,0.002,0.0,0.028,0.0,all,C,,2337,all:2337(C),0,exec6-N200,0.0005208021394551888,0.007291229952372644
495,61693.0,0.017,0.0,0.027,0.0,<genexpr>,C,,36,<genexpr>:36(C),0,exec6-N200,0.004426818185369106,0.00703082888264505
496,35000.0,0.019,0.0,0.027,0.0,mpf_pos,C,,653,mpf_pos:653(C),0,exec6-N200,0.004947620324824294,0.00703082888264505
497,31642.0,0.017,0.0,0.027,0.0,isspmatrix,C,,1205,isspmatrix:1205(C),0,exec6-N200,0.004426818185369106,0.00703082888264505
498,440.0,0.003,0.0,0.027,0.0,extract_mip_idx,C,,25,extract_mip_idx:25(C),0,exec6-N200,0.0007812032091827832,0.00703082888264505
499,3960.0,0.024,0.0,0.027,0.0,sum_shapes,C,,22,sum_shapes:22(C),0,exec6-N200,0.006249625673462266,0.00703082888264505
500,440.0,0.001,0.0,0.027,0.0,is_mixed_integer,C,,241,is_mixed_integer:241(C),0,exec6-N200,0.0002604010697275944,0.00703082888264505
501,8800.0,0.012,0.0,0.027,0.0,<listcomp>,C,,44,<listcomp>:44(C),0,exec6-N200,0.003124812836731133,0.00703082888264505
502,44880.0,0.027,0.0,0.027,0.0,max,C,,522,max:522(C),0,exec6-N200,0.00703082888264505,0.00703082888264505
503,791.0,0.006,0.0,0.026,0.0,coeff,C,,1340,coeff:1340(C),0,exec6-N200,0.0015624064183655665,0.006770427812917455
504,880.0,0.003,0.0,0.025,0.0,__init__,C,,45,__init__:45(C),0,exec6-N200,0.0007812032091827832,0.006510026743189861
505,28842.0,0.011,0.0,0.025,0.0,__lt__,C,,96,__lt__:96(C),0,exec6-N200,0.0028644117670035387,0.006510026743189861
506,880.0,0.001,0.0,0.025,0.0,getV,C,,239,getV:239(C),0,exec6-N200,0.0002604010697275944,0.006510026743189861
507,36795.0,0.025,0.0,0.025,0.0,round,['builtins'],,,builtins.round,0,exec6-N200,0.006510026743189861,0.006510026743189861
508,1.0,0.0,0.0,0.025,0.025,opto_dynamics,D,,40,opto_dynamics:40(D),0,exec6-N200,0.0,0.006510026743189861
509,21.0,0.0,0.0,0.025,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec6-N200,0.0,0.006510026743189861
510,4840/2640,0.008,0.0,0.025,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec6-N200,0.0020832085578207553,0.006510026743189861
511,1.0,0.002,0.002,0.025,0.025,gen_net_dynamics,D,,37,gen_net_dynamics:37(D),0,exec6-N200,0.0005208021394551888,0.006510026743189861
512,2893.0,0.005,0.0,0.025,0.0,reshape,<__array_function__ internals>,,2,reshape:2(<__array_function__ internals>),0,exec6-N200,0.001302005348637972,0.006510026743189861
513,30360.0,0.024,0.0,0.024,0.0,setattr,['builtins'],,,builtins.setattr,0,exec6-N200,0.006249625673462266,0.006249625673462266
514,880.0,0.024,0.0,0.024,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec6-N200,0.006249625673462266,0.006249625673462266
515,18200.0,0.011,0.0,0.024,0.0,dup_strip,C,,253,dup_strip:253(C),0,exec6-N200,0.0028644117670035387,0.006249625673462266
516,133980.0,0.024,0.0,0.024,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec6-N200,0.006249625673462266,0.006249625673462266
517,880.0,0.002,0.0,0.024,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec6-N200,0.0005208021394551888,0.006249625673462266
518,2640.0,0.004,0.0,0.024,0.0,isscalarlike,C,,193,isscalarlike:193(C),0,exec6-N200,0.0010416042789103777,0.006249625673462266
519,3974.0,0.011,0.0,0.024,0.0,isscalar,C,,1816,isscalar:1816(C),0,exec6-N200,0.0028644117670035387,0.006249625673462266
520,5689.0,0.005,0.0,0.023,0.0,_as_mpf_val,C,,1236,_as_mpf_val:1236(C),0,exec6-N200,0.001302005348637972,0.005989224603734671
521,1760.0,0.002,0.0,0.023,0.0,<genexpr>,C,,56,<genexpr>:56(C),0,exec6-N200,0.0005208021394551888,0.005989224603734671
522,1320.0,0.006,0.0,0.023,0.0,shape,C,,119,shape:119(C),0,exec6-N200,0.0015624064183655665,0.005989224603734671
523,8400.0,0.018,0.0,0.023,0.0,clone,C,,206,clone:206(C),0,exec6-N200,0.004687219255096699,0.005989224603734671
524,200.0,0.0,0.0,0.023,0.0,_lambdifygenerated,<lambdifygenerated-460>,,1,_lambdifygenerated:1(<lambdifygenerated-460>),0,exec6-N200,0.0,0.005989224603734671
525,10120.0,0.014,0.0,0.023,0.0,_first_element_bool,C,,340,_first_element_bool:340(C),0,exec6-N200,0.003645614976186322,0.005989224603734671
526,600.0,0.004,0.0,0.023,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec6-N200,0.0010416042789103777,0.005989224603734671
527,50222.0,0.022,0.0,0.022,0.0,_normalize1,C,,208,_normalize1:208(C),0,exec6-N200,0.005728823534007077,0.005728823534007077
528,620.0,0.002,0.0,0.022,0.0,norm,<__array_function__ internals>,,2,norm:2(<__array_function__ internals>),0,exec6-N200,0.0005208021394551888,0.005728823534007077
529,16330.0,0.01,0.0,0.022,0.0,__hash__,C,,2958,__hash__:2958(C),0,exec6-N200,0.002604010697275944,0.005728823534007077
530,48816.0,0.022,0.0,0.022,0.0,mro,type,,,mro(type),0,exec6-N200,0.005728823534007077,0.005728823534007077
531,6600.0,0.008,0.0,0.022,0.0,__init__,C,,970,__init__:970(C),0,exec6-N200,0.0020832085578207553,0.005728823534007077
532,1.0,0.0,0.0,0.022,0.022,load,D,,1314,load:1314(D),0,exec6-N200,0.0,0.005728823534007077
533,1360.0,0.006,0.0,0.022,0.0,__divmod__,C,,2143,__divmod__:2143(C),0,exec6-N200,0.0015624064183655665,0.005728823534007077
534,5720.0,0.006,0.0,0.022,0.0,__init__,C,,154,__init__:154(C),0,exec6-N200,0.0015624064183655665,0.005728823534007077
535,13120.0,0.018,0.0,0.022,0.0,__iter__,C,,783,__iter__:783(C),0,exec6-N200,0.004687219255096699,0.005728823534007077
536,6.0,0.0,0.0,0.022,0.004,parse_expr,C,,908,parse_expr:908(C),0,exec6-N200,0.0,0.005728823534007077
537,1261.0,0.002,0.0,0.021,0.0,__add__,C,,1700,__add__:1700(C),0,exec6-N200,0.0005208021394551888,0.0054684224642794835
538,440.0,0.003,0.0,0.021,0.0,__rmatmul__,C,,597,__rmatmul__:597(C),0,exec6-N200,0.0007812032091827832,0.0054684224642794835
539,440.0,0.004,0.0,0.021,0.0,norm,C,,28,norm:28(C),0,exec6-N200,0.0010416042789103777,0.0054684224642794835
540,880.0,0.006,0.0,0.021,0.0,_is_lp,C,,25,_is_lp:25(C),0,exec6-N200,0.0015624064183655665,0.0054684224642794835
541,289.0,0.002,0.0,0.02,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec6-N200,0.0005208021394551888,0.005208021394551888
542,1720.0,0.013,0.0,0.02,0.0,const_to_matrix,C,,29,const_to_matrix:29(C),0,exec6-N200,0.0033852139064587273,0.005208021394551888
543,54600.0,0.014,0.0,0.02,0.0,<genexpr>,C,,360,<genexpr>:360(C),0,exec6-N200,0.003645614976186322,0.005208021394551888
544,26600.0,0.015,0.0,0.02,0.0,dps,C,,38,dps:38(C),0,exec6-N200,0.0039060160459139163,0.005208021394551888
545,18200.0,0.01,0.0,0.02,0.0,dmp_degree,C,,158,dmp_degree:158(C),0,exec6-N200,0.002604010697275944,0.005208021394551888
546,18407.0,0.019,0.0,0.019,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec6-N200,0.004947620324824294,0.004947620324824294
547,31955.0,0.013,0.0,0.019,0.0,min,['builtins'],,,builtins.min,0,exec6-N200,0.0033852139064587273,0.004947620324824294
