,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
196,44.0,0.014,0.0,0.014,0.0,csr_sort_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_sort_indices,0,exec1-N20,0.3586065573770491,0.3586065573770491
197,132.0,0.001,0.0,0.014,0.0,eye,C,,219,eye:219(C),0,exec1-N20,0.025614754098360653,0.3586065573770491
198,748/176,0.002,0.0,0.014,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec1-N20,0.051229508196721306,0.3586065573770491
199,1680.0,0.001,0.0,0.013,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec1-N20,0.025614754098360653,0.33299180327868844
200,14.0,0.001,0.0,0.013,0.001,stringify_expr,C,,878,stringify_expr:878(C),0,exec1-N20,0.025614754098360653,0.33299180327868844
201,2244.0,0.008,0.0,0.013,0.0,check_shape,C,,277,check_shape:277(C),0,exec1-N20,0.20491803278688522,0.33299180327868844
202,572/176,0.0,0.0,0.013,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec1-N20,0.0,0.33299180327868844
203,72.0,0.0,0.0,0.013,0.0,unique,<__array_function__ internals>,,2,unique:2(<__array_function__ internals>),0,exec1-N20,0.0,0.33299180327868844
204,396/176,0.002,0.0,0.013,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec1-N20,0.051229508196721306,0.33299180327868844
205,420.0,0.001,0.0,0.013,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec1-N20,0.025614754098360653,0.33299180327868844
206,44.0,0.001,0.0,0.013,0.0,invert,C,,75,invert:75(C),0,exec1-N20,0.025614754098360653,0.33299180327868844
207,72.0,0.0,0.0,0.013,0.0,unique,C,,149,unique:149(C),0,exec1-N20,0.0,0.33299180327868844
208,4885.0,0.01,0.0,0.012,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec1-N20,0.2561475409836065,0.3073770491803278
209,44.0,0.0,0.0,0.012,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec1-N20,0.0,0.3073770491803278
210,44.0,0.0,0.0,0.012,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec1-N20,0.0,0.3073770491803278
211,308.0,0.001,0.0,0.012,0.0,__add__,C,,495,__add__:495(C),0,exec1-N20,0.025614754098360653,0.3073770491803278
212,72.0,0.002,0.0,0.012,0.0,_unique1d,C,,309,_unique1d:309(C),0,exec1-N20,0.051229508196721306,0.3073770491803278
213,88.0,0.001,0.0,0.012,0.0,__init__,C,,103,__init__:103(C),0,exec1-N20,0.025614754098360653,0.3073770491803278
214,6265.0,0.005,0.0,0.012,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec1-N20,0.12807377049180324,0.3073770491803278
215,24.0,0.0,0.0,0.012,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec1-N20,0.0,0.3073770491803278
216,66/46,0.0,0.0,0.012,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec1-N20,0.0,0.3073770491803278
217,24.0,0.0,0.0,0.012,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec1-N20,0.0,0.3073770491803278
218,1157.0,0.002,0.0,0.012,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec1-N20,0.051229508196721306,0.3073770491803278
219,420.0,0.001,0.0,0.012,0.0,preprocess,C,,283,preprocess:283(C),0,exec1-N20,0.025614754098360653,0.3073770491803278
220,6248.0,0.009,0.0,0.012,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec1-N20,0.23053278688524587,0.3073770491803278
221,132.0,0.001,0.0,0.012,0.0,__neg__,C,,47,__neg__:47(C),0,exec1-N20,0.025614754098360653,0.3073770491803278
222,88.0,0.0,0.0,0.012,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec1-N20,0.0,0.3073770491803278
223,1132.0,0.002,0.0,0.012,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec1-N20,0.051229508196721306,0.3073770491803278
224,680.0,0.001,0.0,0.011,0.0,size,C,,71,size:71(C),0,exec1-N20,0.025614754098360653,0.28176229508196715
225,102.0,0.011,0.0,0.011,0.0,sort,numpy.ndarray,,,sort(numpy.ndarray),0,exec1-N20,0.28176229508196715,0.28176229508196715
226,100.0,0.0,0.0,0.011,0.0,__neg__,C,,95,__neg__:95(C),0,exec1-N20,0.0,0.28176229508196715
227,132.0,0.0,0.0,0.011,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec1-N20,0.0,0.28176229508196715
228,7832.0,0.004,0.0,0.011,0.0,nnz,C,,238,nnz:238(C),0,exec1-N20,0.10245901639344261,0.28176229508196715
229,24.0,0.001,0.0,0.011,0.0,as_terms,C,,1168,as_terms:1168(C),0,exec1-N20,0.025614754098360653,0.28176229508196715
230,880.0,0.003,0.0,0.011,0.0,__init__,C,,36,__init__:36(C),0,exec1-N20,0.07684426229508196,0.28176229508196715
231,595/588,0.001,0.0,0.011,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec1-N20,0.025614754098360653,0.28176229508196715
232,44.0,0.0,0.0,0.011,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec1-N20,0.0,0.28176229508196715
233,20.0,0.0,0.0,0.011,0.001,_lambdifygenerated,<lambdifygenerated-21>,,1,_lambdifygenerated:1(<lambdifygenerated-21>),0,exec1-N20,0.0,0.28176229508196715
234,158.0,0.001,0.0,0.01,0.0,print,['builtins'],,,builtins.print,0,exec1-N20,0.025614754098360653,0.2561475409836065
235,72137.0,0.01,0.0,0.01,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec1-N20,0.2561475409836065,0.2561475409836065
236,1364.0,0.003,0.0,0.01,0.0,isintlike,C,,198,isintlike:198(C),0,exec1-N20,0.07684426229508196,0.2561475409836065
237,81714.0,0.01,0.0,0.01,0.0,append,list,,,append(list),0,exec1-N20,0.2561475409836065,0.2561475409836065
238,2348.0,0.005,0.0,0.01,0.0,evalf,C,,1309,evalf:1309(C),0,exec1-N20,0.12807377049180324,0.2561475409836065
239,440.0,0.002,0.0,0.009,0.0,__init__,C,,65,__init__:65(C),0,exec1-N20,0.051229508196721306,0.23053278688524587
240,567.0,0.001,0.0,0.009,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec1-N20,0.025614754098360653,0.23053278688524587
241,88.0,0.0,0.0,0.009,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec1-N20,0.0,0.23053278688524587
242,100.0,0.0,0.0,0.009,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec1-N20,0.0,0.23053278688524587
243,572.0,0.004,0.0,0.009,0.0,__init__,C,,85,__init__:85(C),0,exec1-N20,0.10245901639344261,0.23053278688524587
244,792.0,0.001,0.0,0.009,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec1-N20,0.025614754098360653,0.23053278688524587
245,33.0,0.0,0.0,0.009,0.0,exec,['builtins'],,,builtins.exec,0,exec1-N20,0.0,0.23053278688524587
246,396.0,0.001,0.0,0.009,0.0,write,C,,386,write:386(C),0,exec1-N20,0.025614754098360653,0.23053278688524587
247,44.0,0.0,0.0,0.009,0.0,vstack,C,,470,vstack:470(C),0,exec1-N20,0.0,0.23053278688524587
248,88.0,0.0,0.0,0.009,0.0,__ge__,C,,656,__ge__:656(C),0,exec1-N20,0.0,0.23053278688524587
249,44.0,0.001,0.0,0.009,0.0,invert,C,,143,invert:143(C),0,exec1-N20,0.025614754098360653,0.23053278688524587
250,1001.0,0.005,0.0,0.009,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec1-N20,0.12807377049180324,0.23053278688524587
251,44.0,0.0,0.0,0.009,0.0,bmat,C,,504,bmat:504(C),0,exec1-N20,0.0,0.23053278688524587
252,308.0,0.001,0.0,0.009,0.0,__init__,C,,41,__init__:41(C),0,exec1-N20,0.025614754098360653,0.23053278688524587
253,88.0,0.0,0.0,0.008,0.0,__le__,C,,645,__le__:645(C),0,exec1-N20,0.0,0.20491803278688522
254,88.0,0.0,0.0,0.008,0.0,__init__,C,,101,__init__:101(C),0,exec1-N20,0.0,0.20491803278688522
255,88.0,0.0,0.0,0.008,0.0,__init__,C,,152,__init__:152(C),0,exec1-N20,0.0,0.20491803278688522
256,82276/82270,0.008,0.0,0.008,0.0,len,['builtins'],,,builtins.len,0,exec1-N20,0.20491803278688522,0.20491803278688522
257,792.0,0.0,0.0,0.008,0.0,_amax,C,,37,_amax:37(C),0,exec1-N20,0.0,0.20491803278688522
258,88.0,0.001,0.0,0.008,0.0,__init__,C,,23,__init__:23(C),0,exec1-N20,0.025614754098360653,0.20491803278688522
259,88.0,0.0,0.0,0.008,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec1-N20,0.0,0.20491803278688522
260,8960.0,0.007,0.0,0.008,0.0,getter,C,,66,getter:66(C),0,exec1-N20,0.17930327868852455,0.20491803278688522
261,792.0,0.001,0.0,0.008,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec1-N20,0.025614754098360653,0.20491803278688522
262,108.0,0.0,0.0,0.008,0.0,__complex__,C,,329,__complex__:329(C),0,exec1-N20,0.0,0.20491803278688522
263,6535.0,0.004,0.0,0.008,0.0,__hash__,C,,807,__hash__:807(C),0,exec1-N20,0.10245901639344261,0.20491803278688522
264,1462.0,0.002,0.0,0.008,0.0,sum,['builtins'],,,builtins.sum,0,exec1-N20,0.051229508196721306,0.20491803278688522
265,990.0,0.003,0.0,0.008,0.0,_tokenize,C,,429,_tokenize:429(C),0,exec1-N20,0.07684426229508196,0.20491803278688522
266,44.0,0.002,0.0,0.008,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec1-N20,0.051229508196721306,0.20491803278688522
267,420.0,0.001,0.0,0.007,0.0,nth,C,,572,nth:572(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
268,44.0,0.0,0.0,0.007,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec1-N20,0.0,0.17930327868852455
269,308.0,0.0,0.0,0.007,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec1-N20,0.0,0.17930327868852455
270,63652.0,0.007,0.0,0.007,0.0,items,dict,,,items(dict),0,exec1-N20,0.17930327868852455,0.17930327868852455
271,1142.0,0.004,0.0,0.007,0.0,_gather,C,,381,_gather:381(C),0,exec1-N20,0.10245901639344261,0.17930327868852455
272,14419.0,0.007,0.0,0.007,0.0,__init__,C,,2008,__init__:2008(C),0,exec1-N20,0.17930327868852455,0.17930327868852455
273,792.0,0.0,0.0,0.007,0.0,_amin,C,,41,_amin:41(C),0,exec1-N20,0.0,0.17930327868852455
274,3264.0,0.001,0.0,0.007,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
275,6556.0,0.004,0.0,0.007,0.0,make_args,C,,355,make_args:355(C),0,exec1-N20,0.10245901639344261,0.17930327868852455
276,1104.0,0.001,0.0,0.007,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
277,80.0,0.0,0.0,0.007,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec1-N20,0.0,0.17930327868852455
278,308.0,0.001,0.0,0.007,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
279,396.0,0.003,0.0,0.007,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec1-N20,0.07684426229508196,0.17930327868852455
280,120.0,0.001,0.0,0.007,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
281,402.0,0.001,0.0,0.007,0.0,schedule,C,,197,schedule:197(C),0,exec1-N20,0.025614754098360653,0.17930327868852455
282,1902.0,0.005,0.0,0.007,0.0,__init__,C,,213,__init__:213(C),0,exec1-N20,0.12807377049180324,0.17930327868852455
283,3.0,0.003,0.001,0.007,0.002,get_mapping_indices_nodes,D,,37,get_mapping_indices_nodes:37(D),0,exec1-N20,0.07684426229508196,0.17930327868852455
284,2904.0,0.002,0.0,0.007,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec1-N20,0.051229508196721306,0.17930327868852455
285,3500.0,0.003,0.0,0.007,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec1-N20,0.07684426229508196,0.17930327868852455
286,1820.0,0.003,0.0,0.007,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec1-N20,0.07684426229508196,0.17930327868852455
287,308.0,0.001,0.0,0.006,0.0,__init__,C,,30,__init__:30(C),0,exec1-N20,0.025614754098360653,0.1536885245901639
288,1240.0,0.001,0.0,0.006,0.0,__ne__,C,,357,__ne__:357(C),0,exec1-N20,0.025614754098360653,0.1536885245901639
289,1364.0,0.001,0.0,0.006,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec1-N20,0.025614754098360653,0.1536885245901639
290,340.0,0.0,0.0,0.006,0.0,size,C,,49,size:49(C),0,exec1-N20,0.0,0.1536885245901639
291,3500.0,0.004,0.0,0.006,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec1-N20,0.10245901639344261,0.1536885245901639
292,1144/880,0.002,0.0,0.006,0.0,is_constant,C,,166,is_constant:166(C),0,exec1-N20,0.051229508196721306,0.1536885245901639
293,3264.0,0.003,0.0,0.006,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec1-N20,0.07684426229508196,0.1536885245901639
294,132.0,0.001,0.0,0.006,0.0,__init__,C,,38,__init__:38(C),0,exec1-N20,0.025614754098360653,0.1536885245901639
295,5911.0,0.004,0.0,0.006,0.0,__new__,C,,108,__new__:108(C),0,exec1-N20,0.10245901639344261,0.1536885245901639
296,3500.0,0.002,0.0,0.006,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec1-N20,0.051229508196721306,0.1536885245901639
297,44.0,0.001,0.0,0.006,0.0,model_selection,D,,133,model_selection:133(D),0,exec1-N20,0.025614754098360653,0.1536885245901639
298,420.0,0.003,0.0,0.006,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec1-N20,0.07684426229508196,0.1536885245901639
299,18193.0,0.006,0.0,0.006,0.0,max,['builtins'],,,builtins.max,0,exec1-N20,0.1536885245901639,0.1536885245901639
300,1936.0,0.003,0.0,0.006,0.0,to_native,C,,91,to_native:91(C),0,exec1-N20,0.07684426229508196,0.1536885245901639
301,88.0,0.001,0.0,0.006,0.0,__init__,C,,55,__init__:55(C),0,exec1-N20,0.025614754098360653,0.1536885245901639
302,396.0,0.005,0.0,0.005,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec1-N20,0.12807377049180324,0.12807377049180324
303,653.0,0.001,0.0,0.005,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec1-N20,0.025614754098360653,0.12807377049180324
304,220.0,0.001,0.0,0.005,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec1-N20,0.025614754098360653,0.12807377049180324
305,88.0,0.0,0.0,0.005,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec1-N20,0.0,0.12807377049180324
306,3310.0,0.003,0.0,0.005,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec1-N20,0.07684426229508196,0.12807377049180324
307,132.0,0.0,0.0,0.005,0.0,copy,C,,74,copy:74(C),0,exec1-N20,0.0,0.12807377049180324
308,2770.0,0.005,0.0,0.005,0.0,match,re.Pattern,,,match(re.Pattern),0,exec1-N20,0.12807377049180324,0.12807377049180324
309,683.0,0.005,0.0,0.005,0.0,divmod,['builtins'],,,builtins.divmod,0,exec1-N20,0.12807377049180324,0.12807377049180324
310,1716.0,0.003,0.0,0.005,0.0,isshape,C,,220,isshape:220(C),0,exec1-N20,0.07684426229508196,0.12807377049180324
311,88.0,0.0,0.0,0.005,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec1-N20,0.0,0.12807377049180324
312,66/46,0.0,0.0,0.005,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec1-N20,0.0,0.12807377049180324
313,4680.0,0.003,0.0,0.005,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec1-N20,0.07684426229508196,0.12807377049180324
314,108.0,0.0,0.0,0.005,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec1-N20,0.0,0.12807377049180324
315,44.0,0.0,0.0,0.005,0.0,__eq__,C,,639,__eq__:639(C),0,exec1-N20,0.0,0.12807377049180324
316,420.0,0.002,0.0,0.005,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec1-N20,0.051229508196721306,0.12807377049180324
317,1132.0,0.003,0.0,0.005,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec1-N20,0.07684426229508196,0.12807377049180324
318,7100/6225,0.002,0.0,0.005,0.0,hash,['builtins'],,,builtins.hash,0,exec1-N20,0.051229508196721306,0.12807377049180324
319,11200.0,0.005,0.0,0.005,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec1-N20,0.12807377049180324,0.12807377049180324
320,220.0,0.005,0.0,0.005,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec1-N20,0.12807377049180324,0.12807377049180324
321,352.0,0.001,0.0,0.004,0.0,__neg__,C,,605,__neg__:605(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
322,44.0,0.0,0.0,0.004,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec1-N20,0.0,0.10245901639344261
323,70.0,0.002,0.0,0.004,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec1-N20,0.051229508196721306,0.10245901639344261
324,17957.0,0.004,0.0,0.004,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec1-N20,0.10245901639344261,0.10245901639344261
325,44.0,0.0,0.0,0.004,0.0,isin,C,,612,isin:612(C),0,exec1-N20,0.0,0.10245901639344261
326,3772.0,0.001,0.0,0.004,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
327,6776.0,0.004,0.0,0.004,0.0,getnnz,C,,108,getnnz:108(C),0,exec1-N20,0.10245901639344261,0.10245901639344261
328,352.0,0.001,0.0,0.004,0.0,is_concave,C,,181,is_concave:181(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
329,7076.0,0.004,0.0,0.004,0.0,update,set,,,update(set),0,exec1-N20,0.10245901639344261,0.10245901639344261
330,1221.0,0.003,0.0,0.004,0.0,_from_args,C,,61,_from_args:61(C),0,exec1-N20,0.07684426229508196,0.10245901639344261
331,1668/1580,0.001,0.0,0.004,0.0,unique_list,C,,1,unique_list:1(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
332,402.0,0.004,0.0,0.004,0.0,send,C,,480,send:480(C),0,exec1-N20,0.10245901639344261,0.10245901639344261
333,44.0,0.0,0.0,0.004,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec1-N20,0.0,0.10245901639344261
334,184.0,0.0,0.0,0.004,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec1-N20,0.0,0.10245901639344261
335,8820.0,0.003,0.0,0.004,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec1-N20,0.07684426229508196,0.10245901639344261
336,44.0,0.001,0.0,0.004,0.0,in1d,C,,495,in1d:495(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
337,2264.0,0.003,0.0,0.004,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec1-N20,0.07684426229508196,0.10245901639344261
338,2667.0,0.003,0.0,0.004,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec1-N20,0.07684426229508196,0.10245901639344261
339,742.0,0.001,0.0,0.004,0.0,ones,C,,144,ones:144(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
340,88.0,0.0,0.0,0.004,0.0,variables,C,,246,variables:246(C),0,exec1-N20,0.0,0.10245901639344261
341,420.0,0.001,0.0,0.004,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
342,2080.0,0.004,0.0,0.004,0.0,empty,['numpy'],,,numpy.empty,0,exec1-N20,0.10245901639344261,0.10245901639344261
343,1364.0,0.002,0.0,0.004,0.0,ndim,C,,3075,ndim:3075(C),0,exec1-N20,0.051229508196721306,0.10245901639344261
344,757.0,0.001,0.0,0.004,0.0,__float__,C,,672,__float__:672(C),0,exec1-N20,0.025614754098360653,0.10245901639344261
345,44.0,0.0,0.0,0.004,0.0,apply,C,,92,apply:92(C),0,exec1-N20,0.0,0.10245901639344261
346,23.0,0.0,0.0,0.004,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec1-N20,0.0,0.10245901639344261
347,82.0,0.0,0.0,0.004,0.0,arity,C,,117,arity:117(C),0,exec1-N20,0.0,0.10245901639344261
348,44.0,0.0,0.0,0.004,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec1-N20,0.0,0.10245901639344261
349,23.0,0.0,0.0,0.004,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec1-N20,0.0,0.10245901639344261
350,184.0,0.001,0.0,0.003,0.0,append,C,,4616,append:4616(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
351,6359.0,0.003,0.0,0.003,0.0,_normalize,C,,153,_normalize:153(C),0,exec1-N20,0.07684426229508196,0.07684426229508196
352,276.0,0.0,0.0,0.003,0.0,__lt__,C,,1468,__lt__:1468(C),0,exec1-N20,0.0,0.07684426229508196
353,1936.0,0.001,0.0,0.003,0.0,__init__,C,,20,__init__:20(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
354,2464/1760,0.001,0.0,0.003,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
355,308.0,0.001,0.0,0.003,0.0,broadcast,C,,469,broadcast:469(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
356,14718.0,0.003,0.0,0.003,0.0,__new__,[],,,__new__,0,exec1-N20,0.07684426229508196,0.07684426229508196
357,88.0,0.0,0.0,0.003,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec1-N20,0.0,0.07684426229508196
358,220.0,0.001,0.0,0.003,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
359,44.0,0.001,0.0,0.003,0.0,invert,C,,330,invert:330(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
360,3500.0,0.001,0.0,0.003,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
361,44.0,0.0,0.0,0.003,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec1-N20,0.0,0.07684426229508196
362,1431.0,0.002,0.0,0.003,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec1-N20,0.051229508196721306,0.07684426229508196
363,276.0,0.001,0.0,0.003,0.0,_Frel,C,,1422,_Frel:1422(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
364,44.0,0.0,0.0,0.003,0.0,accepts,C,,30,accepts:30(C),0,exec1-N20,0.0,0.07684426229508196
365,20.0,0.0,0.0,0.003,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec1-N20,0.0,0.07684426229508196
366,540.0,0.001,0.0,0.003,0.0,from_float,C,,410,from_float:410(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
367,6336.0,0.002,0.0,0.003,0.0,<genexpr>,C,,290,<genexpr>:290(C),0,exec1-N20,0.051229508196721306,0.07684426229508196
368,1060.0,0.001,0.0,0.003,0.0,_is_numpy_instance,C,,56,_is_numpy_instance:56(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
369,84.0,0.0,0.0,0.003,0.0,value,C,,344,value:344(C),0,exec1-N20,0.0,0.07684426229508196
370,352.0,0.0,0.0,0.003,0.0,__init__,C,,27,__init__:27(C),0,exec1-N20,0.0,0.07684426229508196
371,3772.0,0.002,0.0,0.003,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec1-N20,0.051229508196721306,0.07684426229508196
372,28.0,0.0,0.0,0.003,0.0,_keep_coeff,C,,1855,_keep_coeff:1855(C),0,exec1-N20,0.0,0.07684426229508196
373,14400.0,0.003,0.0,0.003,0.0,_has_matcher,C,,1261,_has_matcher:1261(C),0,exec1-N20,0.07684426229508196,0.07684426229508196
374,484/264,0.001,0.0,0.003,0.0,variables,C,,46,variables:46(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
375,697.0,0.001,0.0,0.003,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
376,3832.0,0.002,0.0,0.003,0.0,<genexpr>,C,,283,<genexpr>:283(C),0,exec1-N20,0.051229508196721306,0.07684426229508196
377,4488.0,0.003,0.0,0.003,0.0,min,C,,509,min:509(C),0,exec1-N20,0.07684426229508196,0.07684426229508196
378,34.0,0.0,0.0,0.003,0.0,__mul__,C,,195,__mul__:195(C),0,exec1-N20,0.0,0.07684426229508196
379,308.0,0.001,0.0,0.003,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
380,1668/1580,0.001,0.0,0.003,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
381,28.0,0.0,0.0,0.003,0.0,__mul__,C,,735,__mul__:735(C),0,exec1-N20,0.0,0.07684426229508196
382,264.0,0.0,0.0,0.003,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec1-N20,0.0,0.07684426229508196
383,371.0,0.0,0.0,0.003,0.0,any,<__array_function__ internals>,,2,any:2(<__array_function__ internals>),0,exec1-N20,0.0,0.07684426229508196
384,186.0,0.0,0.0,0.003,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec1-N20,0.0,0.07684426229508196
385,4874.0,0.002,0.0,0.003,0.0,add,set,,,add(set),0,exec1-N20,0.051229508196721306,0.07684426229508196
386,82.0,0.0,0.0,0.003,0.0,signature,C,,3103,signature:3103(C),0,exec1-N20,0.0,0.07684426229508196
387,40.0,0.0,0.0,0.003,0.0,value,C,,91,value:91(C),0,exec1-N20,0.0,0.07684426229508196
388,2412.0,0.001,0.0,0.003,0.0,from_int,C,,330,from_int:330(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
389,82.0,0.0,0.0,0.003,0.0,from_callable,C,,2851,from_callable:2851(C),0,exec1-N20,0.0,0.07684426229508196
390,4641.0,0.002,0.0,0.003,0.0,update,dict,,,update(dict),0,exec1-N20,0.051229508196721306,0.07684426229508196
391,1012.0,0.001,0.0,0.003,0.0,_compatible_boolean_index,C,,355,_compatible_boolean_index:355(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
392,420.0,0.001,0.0,0.003,0.0,mpf_rdiv_int,C,,987,mpf_rdiv_int:987(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
393,192.0,0.0,0.0,0.003,0.0,precedence_Float,C,,81,precedence_Float:81(C),0,exec1-N20,0.0,0.07684426229508196
394,2948.0,0.001,0.0,0.003,0.0,__gt__,C,,101,__gt__:101(C),0,exec1-N20,0.025614754098360653,0.07684426229508196
395,1056.0,0.002,0.0,0.003,0.0,getnnz,C,,239,getnnz:239(C),0,exec1-N20,0.051229508196721306,0.07684426229508196
