,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
194,2060.0,0.003,0.0,0.016,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec0-N20,0.06618133686300463,0.3529671299360247
195,1440.0,0.007,0.0,0.016,0.0,prune,C,,1148,prune:1148(C),0,exec0-N20,0.1544231193470108,0.3529671299360247
196,120.0,0.001,0.0,0.016,0.0,tocoo,C,,1015,tocoo:1015(C),0,exec0-N20,0.022060445621001543,0.3529671299360247
197,640/280,0.001,0.0,0.016,0.0,is_affine,C,,173,is_affine:173(C),0,exec0-N20,0.022060445621001543,0.3529671299360247
198,40.0,0.001,0.0,0.015,0.0,invert,C,,75,invert:75(C),0,exec0-N20,0.022060445621001543,0.3309066843150231
199,420.0,0.005,0.0,0.015,0.0,__init__,C,,48,__init__:48(C),0,exec0-N20,0.11030222810500773,0.3309066843150231
200,280.0,0.0,0.0,0.015,0.0,__sub__,C,,512,__sub__:512(C),0,exec0-N20,0.0,0.3309066843150231
201,739/728,0.002,0.0,0.015,0.0,__mul__,C,,1307,__mul__:1307(C),0,exec0-N20,0.04412089124200309,0.3309066843150231
202,14.0,0.001,0.0,0.015,0.001,stringify_expr,C,,878,stringify_expr:878(C),0,exec0-N20,0.022060445621001543,0.3309066843150231
203,160.0,0.001,0.0,0.015,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec0-N20,0.022060445621001543,0.3309066843150231
204,8160.0,0.015,0.0,0.015,0.0,__init__,C,,498,__init__:498(C),0,exec0-N20,0.3309066843150231,0.3309066843150231
205,80.0,0.0,0.0,0.014,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec0-N20,0.0,0.3088462386940216
206,120.0,0.001,0.0,0.014,0.0,tocsr,C,,134,tocsr:134(C),0,exec0-N20,0.022060445621001543,0.3088462386940216
207,160.0,0.0,0.0,0.014,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-N20,0.0,0.3088462386940216
208,24.0,0.0,0.0,0.014,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec0-N20,0.0,0.3088462386940216
209,24.0,0.0,0.0,0.013,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec0-N20,0.0,0.28678579307302005
210,184.0,0.001,0.0,0.013,0.0,__neg__,C,,95,__neg__:95(C),0,exec0-N20,0.022060445621001543,0.28678579307302005
211,360.0,0.001,0.0,0.013,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec0-N20,0.022060445621001543,0.28678579307302005
212,19173.0,0.01,0.0,0.013,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec0-N20,0.22060445621001545,0.28678579307302005
213,1680.0,0.001,0.0,0.013,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec0-N20,0.022060445621001543,0.28678579307302005
214,6786.0,0.004,0.0,0.013,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec0-N20,0.08824178248400617,0.28678579307302005
215,14299.0,0.004,0.0,0.013,0.0,asarray,C,,14,asarray:14(C),0,exec0-N20,0.08824178248400617,0.28678579307302005
216,1892.0,0.007,0.0,0.013,0.0,_gather,C,,381,_gather:381(C),0,exec0-N20,0.1544231193470108,0.28678579307302005
217,520.0,0.003,0.0,0.013,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec0-N20,0.06618133686300463,0.28678579307302005
218,420.0,0.001,0.0,0.013,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec0-N20,0.022060445621001543,0.28678579307302005
219,1132.0,0.002,0.0,0.013,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec0-N20,0.04412089124200309,0.28678579307302005
220,5029.0,0.01,0.0,0.013,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec0-N20,0.22060445621001545,0.28678579307302005
221,20.0,0.0,0.0,0.012,0.001,_lambdifygenerated,<lambdifygenerated-1>,,1,_lambdifygenerated:1(<lambdifygenerated-1>),0,exec0-N20,0.0,0.26472534745201853
222,80.0,0.0,0.0,0.012,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec0-N20,0.0,0.26472534745201853
223,150.0,0.001,0.0,0.012,0.0,print,['builtins'],,,builtins.print,0,exec0-N20,0.022060445621001543,0.26472534745201853
224,160.0,0.0,0.0,0.012,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec0-N20,0.0,0.26472534745201853
225,63.0,0.0,0.0,0.012,0.0,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec0-N20,0.0,0.26472534745201853
226,6265.0,0.005,0.0,0.012,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec0-N20,0.11030222810500773,0.26472534745201853
227,80.0,0.0,0.0,0.012,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec0-N20,0.0,0.26472534745201853
228,240.0,0.0,0.0,0.012,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec0-N20,0.0,0.26472534745201853
229,24.0,0.001,0.0,0.012,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec0-N20,0.022060445621001543,0.26472534745201853
230,680/160,0.001,0.0,0.012,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec0-N20,0.022060445621001543,0.26472534745201853
231,120.0,0.001,0.0,0.012,0.0,eye,C,,219,eye:219(C),0,exec0-N20,0.022060445621001543,0.26472534745201853
232,20.0,0.0,0.0,0.012,0.001,_lambdifygenerated,<lambdifygenerated-2>,,1,_lambdifygenerated:1(<lambdifygenerated-2>),0,exec0-N20,0.0,0.26472534745201853
233,1419.0,0.007,0.0,0.012,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec0-N20,0.1544231193470108,0.26472534745201853
234,711.0,0.001,0.0,0.012,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec0-N20,0.022060445621001543,0.26472534745201853
235,420.0,0.001,0.0,0.011,0.0,preprocess,C,,283,preprocess:283(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
236,2040.0,0.007,0.0,0.011,0.0,check_shape,C,,277,check_shape:277(C),0,exec0-N20,0.1544231193470108,0.24266490183101697
237,40.0,0.0,0.0,0.011,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec0-N20,0.0,0.24266490183101697
238,520/160,0.0,0.0,0.011,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec0-N20,0.0,0.24266490183101697
239,640.0,0.001,0.0,0.011,0.0,size,C,,71,size:71(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
240,360/160,0.001,0.0,0.011,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
241,40.0,0.0,0.0,0.011,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec0-N20,0.0,0.24266490183101697
242,372.0,0.001,0.0,0.011,0.0,write,C,,386,write:386(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
243,280.0,0.001,0.0,0.011,0.0,__add__,C,,495,__add__:495(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
244,63.0,0.001,0.0,0.011,0.0,eval,C,,545,eval:545(C),0,exec0-N20,0.022060445621001543,0.24266490183101697
245,142.0,0.0,0.0,0.011,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec0-N20,0.0,0.24266490183101697
246,40.0,0.001,0.0,0.01,0.0,invert,C,,143,invert:143(C),0,exec0-N20,0.022060445621001543,0.22060445621001545
247,720.0,0.001,0.0,0.01,0.0,max,numpy.ndarray,,,max(numpy.ndarray),0,exec0-N20,0.022060445621001543,0.22060445621001545
248,5680.0,0.008,0.0,0.01,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec0-N20,0.17648356496801235,0.22060445621001545
249,80.0,0.001,0.0,0.01,0.0,__init__,C,,103,__init__:103(C),0,exec0-N20,0.022060445621001543,0.22060445621001545
250,120.0,0.001,0.0,0.01,0.0,__neg__,C,,47,__neg__:47(C),0,exec0-N20,0.022060445621001543,0.22060445621001545
251,80.0,0.0,0.0,0.01,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec0-N20,0.0,0.22060445621001545
252,73466.0,0.01,0.0,0.01,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec0-N20,0.22060445621001545,0.22060445621001545
253,720.0,0.0,0.0,0.01,0.0,_amax,C,,37,_amax:37(C),0,exec0-N20,0.0,0.22060445621001545
254,63.0,0.0,0.0,0.01,0.0,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec0-N20,0.0,0.22060445621001545
255,2348.0,0.005,0.0,0.01,0.0,evalf,C,,1309,evalf:1309(C),0,exec0-N20,0.11030222810500773,0.22060445621001545
256,88076.0,0.01,0.0,0.01,0.0,append,list,,,append(list),0,exec0-N20,0.22060445621001545,0.22060445621001545
257,40.0,0.0,0.0,0.01,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec0-N20,0.0,0.22060445621001545
258,800.0,0.003,0.0,0.01,0.0,__init__,C,,36,__init__:36(C),0,exec0-N20,0.06618133686300463,0.22060445621001545
259,120.0,0.0,0.0,0.01,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec0-N20,0.0,0.22060445621001545
260,40.0,0.001,0.0,0.009,0.0,exec,['builtins'],,,builtins.exec,0,exec0-N20,0.022060445621001543,0.1985440105890139
261,793/728,0.008,0.0,0.009,0.0,divmod,['builtins'],,,builtins.divmod,0,exec0-N20,0.17648356496801235,0.1985440105890139
262,65.0,0.004,0.0,0.009,0.0,add_edges_from,C,,895,add_edges_from:895(C),0,exec0-N20,0.08824178248400617,0.1985440105890139
263,7120.0,0.004,0.0,0.009,0.0,nnz,C,,238,nnz:238(C),0,exec0-N20,0.08824178248400617,0.1985440105890139
264,381.0,0.001,0.0,0.009,0.0,schedule,C,,197,schedule:197(C),0,exec0-N20,0.022060445621001543,0.1985440105890139
265,400.0,0.002,0.0,0.009,0.0,__init__,C,,65,__init__:65(C),0,exec0-N20,0.04412089124200309,0.1985440105890139
266,7795.0,0.005,0.0,0.009,0.0,__hash__,C,,807,__hash__:807(C),0,exec0-N20,0.11030222810500773,0.1985440105890139
267,520.0,0.005,0.0,0.009,0.0,__init__,C,,85,__init__:85(C),0,exec0-N20,0.11030222810500773,0.1985440105890139
268,80.0,0.0,0.0,0.009,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec0-N20,0.0,0.1985440105890139
269,108.0,0.0,0.0,0.008,0.0,__complex__,C,,329,__complex__:329(C),0,exec0-N20,0.0,0.17648356496801235
270,1240.0,0.003,0.0,0.008,0.0,isintlike,C,,198,isintlike:198(C),0,exec0-N20,0.06618133686300463,0.17648356496801235
271,306.0,0.002,0.0,0.008,0.0,__new__,C,,1763,__new__:1763(C),0,exec0-N20,0.04412089124200309,0.17648356496801235
272,86947/86943,0.008,0.0,0.008,0.0,len,['builtins'],,,builtins.len,0,exec0-N20,0.17648356496801235,0.17648356496801235
273,120.0,0.001,0.0,0.008,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec0-N20,0.022060445621001543,0.17648356496801235
274,990.0,0.003,0.0,0.008,0.0,_tokenize,C,,429,_tokenize:429(C),0,exec0-N20,0.06618133686300463,0.17648356496801235
275,80.0,0.0,0.0,0.008,0.0,__ge__,C,,656,__ge__:656(C),0,exec0-N20,0.0,0.17648356496801235
276,8960.0,0.007,0.0,0.008,0.0,getter,C,,66,getter:66(C),0,exec0-N20,0.1544231193470108,0.17648356496801235
277,3264.0,0.001,0.0,0.008,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec0-N20,0.022060445621001543,0.17648356496801235
278,720.0,0.0,0.0,0.008,0.0,min,numpy.ndarray,,,min(numpy.ndarray),0,exec0-N20,0.0,0.17648356496801235
279,280.0,0.001,0.0,0.008,0.0,__init__,C,,41,__init__:41(C),0,exec0-N20,0.022060445621001543,0.17648356496801235
280,80.0,0.0,0.0,0.008,0.0,__le__,C,,645,__le__:645(C),0,exec0-N20,0.0,0.17648356496801235
281,200.0,0.008,0.0,0.008,0.0,coo_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.coo_tocsr,0,exec0-N20,0.17648356496801235,0.17648356496801235
282,1104.0,0.001,0.0,0.008,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec0-N20,0.022060445621001543,0.17648356496801235
283,80.0,0.0,0.0,0.008,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec0-N20,0.0,0.17648356496801235
284,80.0,0.0,0.0,0.008,0.0,__init__,C,,152,__init__:152(C),0,exec0-N20,0.0,0.17648356496801235
285,40.0,0.0,0.0,0.007,0.0,vstack,C,,470,vstack:470(C),0,exec0-N20,0.0,0.1544231193470108
286,80.0,0.0,0.0,0.007,0.0,__init__,C,,101,__init__:101(C),0,exec0-N20,0.0,0.1544231193470108
287,42.0,0.0,0.0,0.007,0.0,_eval_is_odd,C,,1441,_eval_is_odd:1441(C),0,exec0-N20,0.0,0.1544231193470108
288,68353.0,0.007,0.0,0.007,0.0,items,dict,,,items(dict),0,exec0-N20,0.1544231193470108,0.1544231193470108
289,6842.0,0.004,0.0,0.007,0.0,make_args,C,,355,make_args:355(C),0,exec0-N20,0.08824178248400617,0.1544231193470108
290,40.0,0.0,0.0,0.007,0.0,bmat,C,,504,bmat:504(C),0,exec0-N20,0.0,0.1544231193470108
291,1328.0,0.002,0.0,0.007,0.0,sum,['builtins'],,,builtins.sum,0,exec0-N20,0.04412089124200309,0.1544231193470108
292,720.0,0.0,0.0,0.007,0.0,_amin,C,,41,_amin:41(C),0,exec0-N20,0.0,0.1544231193470108
293,420.0,0.001,0.0,0.007,0.0,nth,C,,572,nth:572(C),0,exec0-N20,0.022060445621001543,0.1544231193470108
294,80.0,0.001,0.0,0.007,0.0,__init__,C,,23,__init__:23(C),0,exec0-N20,0.022060445621001543,0.1544231193470108
295,42.0,0.0,0.0,0.007,0.0,_eval_is_imaginary,C,,1322,_eval_is_imaginary:1322(C),0,exec0-N20,0.0,0.1544231193470108
296,360.0,0.007,0.0,0.007,0.0,get_csr_submatrix,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.get_csr_submatrix,0,exec0-N20,0.1544231193470108,0.1544231193470108
297,1598.0,0.002,0.0,0.007,0.0,ones,C,,144,ones:144(C),0,exec0-N20,0.04412089124200309,0.1544231193470108
298,1400.0,0.001,0.0,0.007,0.0,__ne__,C,,357,__ne__:357(C),0,exec0-N20,0.022060445621001543,0.1544231193470108
299,7050.0,0.005,0.0,0.007,0.0,__new__,C,,108,__new__:108(C),0,exec0-N20,0.11030222810500773,0.1544231193470108
300,80.0,0.0,0.0,0.007,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec0-N20,0.0,0.1544231193470108
301,3500.0,0.003,0.0,0.007,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec0-N20,0.06618133686300463,0.1544231193470108
302,5633.0,0.003,0.0,0.007,0.0,__eq__,C,,2244,__eq__:2244(C),0,exec0-N20,0.06618133686300463,0.1544231193470108
303,280.0,0.0,0.0,0.007,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec0-N20,0.0,0.1544231193470108
304,1904.0,0.005,0.0,0.007,0.0,__init__,C,,213,__init__:213(C),0,exec0-N20,0.11030222810500773,0.1544231193470108
305,14419.0,0.007,0.0,0.007,0.0,__init__,C,,2008,__init__:2008(C),0,exec0-N20,0.1544231193470108,0.1544231193470108
306,1820.0,0.003,0.0,0.007,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec0-N20,0.06618133686300463,0.1544231193470108
307,20.0,0.0,0.0,0.007,0.0,_lambdifygenerated,<lambdifygenerated-7>,,1,_lambdifygenerated:1(<lambdifygenerated-7>),0,exec0-N20,0.0,0.1544231193470108
308,3266.0,0.003,0.0,0.007,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec0-N20,0.06618133686300463,0.1544231193470108
309,280.0,0.001,0.0,0.007,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec0-N20,0.022060445621001543,0.1544231193470108
310,40.0,0.002,0.0,0.006,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec0-N20,0.04412089124200309,0.13236267372600927
311,40.0,0.0,0.0,0.006,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec0-N20,0.0,0.13236267372600927
312,1300.0,0.004,0.0,0.006,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec0-N20,0.08824178248400617,0.13236267372600927
313,40.0,0.001,0.0,0.006,0.0,model_selection,D,,133,model_selection:133(D),0,exec0-N20,0.022060445621001543,0.13236267372600927
314,2640.0,0.001,0.0,0.006,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec0-N20,0.022060445621001543,0.13236267372600927
315,621.0,0.001,0.0,0.006,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec0-N20,0.022060445621001543,0.13236267372600927
316,42.0,0.0,0.0,0.006,0.0,_eval_is_even,C,,1465,_eval_is_even:1465(C),0,exec0-N20,0.0,0.13236267372600927
317,20.0,0.0,0.0,0.006,0.0,from_numpy_array,C,,1255,from_numpy_array:1255(C),0,exec0-N20,0.0,0.13236267372600927
318,3500.0,0.004,0.0,0.006,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec0-N20,0.08824178248400617,0.13236267372600927
319,66/46,0.0,0.0,0.006,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec0-N20,0.0,0.13236267372600927
320,381.0,0.006,0.0,0.006,0.0,send,C,,480,send:480(C),0,exec0-N20,0.13236267372600927,0.13236267372600927
321,360.0,0.002,0.0,0.006,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec0-N20,0.04412089124200309,0.13236267372600927
322,3500.0,0.002,0.0,0.006,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec0-N20,0.04412089124200309,0.13236267372600927
323,1766.0,0.003,0.0,0.006,0.0,_from_args,C,,61,_from_args:61(C),0,exec0-N20,0.06618133686300463,0.13236267372600927
324,280.0,0.001,0.0,0.006,0.0,__init__,C,,30,__init__:30(C),0,exec0-N20,0.022060445621001543,0.13236267372600927
325,420.0,0.002,0.0,0.006,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec0-N20,0.04412089124200309,0.13236267372600927
326,28.0,0.0,0.0,0.006,0.0,_keep_coeff,C,,1855,_keep_coeff:1855(C),0,exec0-N20,0.0,0.13236267372600927
327,20.0,0.0,0.0,0.006,0.0,_lambdifygenerated,<lambdifygenerated-11>,,1,_lambdifygenerated:1(<lambdifygenerated-11>),0,exec0-N20,0.0,0.13236267372600927
328,22.0,0.0,0.0,0.006,0.0,relabel_nodes,C,,6,relabel_nodes:6(C),0,exec0-N20,0.0,0.13236267372600927
329,180.0,0.001,0.0,0.006,0.0,nargs,C,,211,nargs:211(C),0,exec0-N20,0.022060445621001543,0.13236267372600927
330,320.0,0.0,0.0,0.006,0.0,size,C,,49,size:49(C),0,exec0-N20,0.0,0.13236267372600927
331,22.0,0.0,0.0,0.005,0.0,_relabel_copy,C,,191,_relabel_copy:191(C),0,exec0-N20,0.0,0.11030222810500773
332,18093.0,0.005,0.0,0.005,0.0,max,['builtins'],,,builtins.max,0,exec0-N20,0.11030222810500773,0.11030222810500773
333,3310.0,0.003,0.0,0.005,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec0-N20,0.06618133686300463,0.11030222810500773
334,34.0,0.0,0.0,0.005,0.0,__mul__,C,,195,__mul__:195(C),0,exec0-N20,0.0,0.11030222810500773
335,650.0,0.002,0.0,0.005,0.0,ordered,C,,570,ordered:570(C),0,exec0-N20,0.04412089124200309,0.11030222810500773
336,28.0,0.0,0.0,0.005,0.0,__mul__,C,,735,__mul__:735(C),0,exec0-N20,0.0,0.11030222810500773
337,120.0,0.001,0.0,0.005,0.0,__init__,C,,38,__init__:38(C),0,exec0-N20,0.022060445621001543,0.11030222810500773
338,2770.0,0.005,0.0,0.005,0.0,match,re.Pattern,,,match(re.Pattern),0,exec0-N20,0.11030222810500773,0.11030222810500773
339,11155/10113,0.002,0.0,0.005,0.0,hash,['builtins'],,,builtins.hash,0,exec0-N20,0.04412089124200309,0.11030222810500773
340,1240.0,0.001,0.0,0.005,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec0-N20,0.022060445621001543,0.11030222810500773
341,1040/800,0.002,0.0,0.005,0.0,is_constant,C,,166,is_constant:166(C),0,exec0-N20,0.04412089124200309,0.11030222810500773
342,108.0,0.001,0.0,0.005,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec0-N20,0.022060445621001543,0.11030222810500773
343,40.0,0.0,0.0,0.005,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec0-N20,0.0,0.11030222810500773
344,200.0,0.001,0.0,0.005,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec0-N20,0.022060445621001543,0.11030222810500773
345,40.0,0.0,0.0,0.005,0.0,isin,C,,612,isin:612(C),0,exec0-N20,0.0,0.11030222810500773
346,8178.0,0.005,0.0,0.005,0.0,update,set,,,update(set),0,exec0-N20,0.11030222810500773,0.11030222810500773
347,80.0,0.0,0.0,0.005,0.0,get_var_offsets,C,,45,get_var_offsets:45(C),0,exec0-N20,0.0,0.11030222810500773
348,420.0,0.002,0.0,0.005,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec0-N20,0.04412089124200309,0.11030222810500773
349,1760.0,0.002,0.0,0.005,0.0,to_native,C,,91,to_native:91(C),0,exec0-N20,0.04412089124200309,0.11030222810500773
350,40.0,0.0,0.0,0.005,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec0-N20,0.0,0.11030222810500773
351,120.0,0.0,0.0,0.005,0.0,copy,C,,74,copy:74(C),0,exec0-N20,0.0,0.11030222810500773
352,80.0,0.001,0.0,0.005,0.0,__init__,C,,55,__init__:55(C),0,exec0-N20,0.022060445621001543,0.11030222810500773
353,1560.0,0.003,0.0,0.005,0.0,isshape,C,,220,isshape:220(C),0,exec0-N20,0.06618133686300463,0.11030222810500773
354,360.0,0.0,0.0,0.005,0.0,amax,<__array_function__ internals>,,2,amax:2(<__array_function__ internals>),0,exec0-N20,0.0,0.11030222810500773
355,40.0,0.001,0.0,0.004,0.0,in1d,C,,495,in1d:495(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
356,11200.0,0.004,0.0,0.004,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec0-N20,0.08824178248400617,0.08824178248400617
357,1188.0,0.004,0.0,0.004,0.0,zeros,['numpy'],,,numpy.zeros,0,exec0-N20,0.08824178248400617,0.08824178248400617
358,2842.0,0.004,0.0,0.004,0.0,empty,['numpy'],,,numpy.empty,0,exec0-N20,0.08824178248400617,0.08824178248400617
359,40.0,0.0,0.0,0.004,0.0,__eq__,C,,639,__eq__:639(C),0,exec0-N20,0.0,0.08824178248400617
360,80.0,0.0,0.0,0.004,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec0-N20,0.0,0.08824178248400617
361,17681.0,0.004,0.0,0.004,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec0-N20,0.08824178248400617,0.08824178248400617
362,2776.0,0.003,0.0,0.004,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec0-N20,0.06618133686300463,0.08824178248400617
363,8820.0,0.003,0.0,0.004,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec0-N20,0.06618133686300463,0.08824178248400617
364,2264.0,0.003,0.0,0.004,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec0-N20,0.06618133686300463,0.08824178248400617
365,3592.0,0.001,0.0,0.004,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
366,320.0,0.0,0.0,0.004,0.0,__neg__,C,,605,__neg__:605(C),0,exec0-N20,0.0,0.08824178248400617
367,15863.0,0.004,0.0,0.004,0.0,__new__,[],,,__new__,0,exec0-N20,0.08824178248400617,0.08824178248400617
368,276.0,0.0,0.0,0.004,0.0,__lt__,C,,1468,__lt__:1468(C),0,exec0-N20,0.0,0.08824178248400617
369,360.0,0.001,0.0,0.004,0.0,amax,C,,2589,amax:2589(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
370,20.0,0.0,0.0,0.004,0.0,_lambdifygenerated,<lambdifygenerated-3>,,1,_lambdifygenerated:1(<lambdifygenerated-3>),0,exec0-N20,0.0,0.08824178248400617
371,40.0,0.001,0.0,0.004,0.0,invert,C,,330,invert:330(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
372,1520/1440,0.001,0.0,0.004,0.0,unique_list,C,,1,unique_list:1(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
373,6651.0,0.004,0.0,0.004,0.0,_normalize,C,,153,_normalize:153(C),0,exec0-N20,0.08824178248400617,0.08824178248400617
374,841.0,0.001,0.0,0.004,0.0,_as_mpf_op,C,,668,_as_mpf_op:668(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
375,2053.0,0.001,0.0,0.004,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec0-N20,0.022060445621001543,0.08824178248400617
376,1602.0,0.001,0.0,0.004,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec0-N20,0.022060445621001543,0.08824178248400617
377,420.0,0.001,0.0,0.004,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
378,320.0,0.001,0.0,0.004,0.0,is_concave,C,,181,is_concave:181(C),0,exec0-N20,0.022060445621001543,0.08824178248400617
379,7751.0,0.003,0.0,0.004,0.0,update,dict,,,update(dict),0,exec0-N20,0.06618133686300463,0.08824178248400617
380,126.0,0.0,0.0,0.004,0.0,_pi_coeff,C,,125,_pi_coeff:125(C),0,exec0-N20,0.0,0.08824178248400617
381,1575.0,0.002,0.0,0.003,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec0-N20,0.04412089124200309,0.06618133686300463
382,276.0,0.001,0.0,0.003,0.0,_Frel,C,,1422,_Frel:1422(C),0,exec0-N20,0.022060445621001543,0.06618133686300463
383,6160.0,0.003,0.0,0.003,0.0,getnnz,C,,108,getnnz:108(C),0,exec0-N20,0.06618133686300463,0.06618133686300463
384,757.0,0.001,0.0,0.003,0.0,__float__,C,,672,__float__:672(C),0,exec0-N20,0.022060445621001543,0.06618133686300463
385,200.0,0.001,0.0,0.003,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec0-N20,0.022060445621001543,0.06618133686300463
386,82.0,0.0,0.0,0.003,0.0,arity,C,,117,arity:117(C),0,exec0-N20,0.0,0.06618133686300463
387,7825.0,0.002,0.0,0.003,0.0,__hash__,C,,2290,__hash__:2290(C),0,exec0-N20,0.04412089124200309,0.06618133686300463
388,180.0,0.0,0.0,0.003,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec0-N20,0.0,0.06618133686300463
389,80.0,0.0,0.0,0.003,0.0,variables,C,,246,variables:246(C),0,exec0-N20,0.0,0.06618133686300463
390,3500.0,0.001,0.0,0.003,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec0-N20,0.022060445621001543,0.06618133686300463
391,80.0,0.0,0.0,0.003,0.0,value,C,,344,value:344(C),0,exec0-N20,0.0,0.06618133686300463
