,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
358,18216.0,0.036,0.0,0.077,0.0,to_native,C,,91,to_native:91(C),0,exec4-N200,0.007362053522129107,0.015746614477887257
359,35000.0,0.032,0.0,0.076,0.0,<genexpr>,C,,359,<genexpr>:359(C),0,exec4-N200,0.006544047575225873,0.015542112991161447
360,18475.0,0.04,0.0,0.076,0.0,_makearray,C,,107,_makearray:107(C),0,exec4-N200,0.00818005946903234,0.015542112991161447
361,4200.0,0.033,0.0,0.073,0.0,dmp_ground_nth,C,,664,dmp_ground_nth:664(C),0,exec4-N200,0.006748549061951681,0.014928608530984022
362,414.0,0.007,0.0,0.072,0.0,model_selection,D,,133,model_selection:133(D),0,exec4-N200,0.0014315104070806598,0.014724107044258214
363,2080.0,0.007,0.0,0.072,0.0,nargs,C,,211,nargs:211(C),0,exec4-N200,0.0014315104070806598,0.014724107044258214
364,828.0,0.009,0.0,0.072,0.0,__init__,C,,55,__init__:55(C),0,exec4-N200,0.0018405133805322767,0.014724107044258214
365,35000.0,0.041,0.0,0.071,0.0,mpf_convert_arg,C,,80,mpf_convert_arg:80(C),0,exec4-N200,0.008384560955758149,0.014519605557532402
366,1656.0,0.004,0.0,0.07,0.0,_process_toarray_args,C,,1191,_process_toarray_args:1191(C),0,exec4-N200,0.0008180059469032341,0.014315104070806595
367,4352.0,0.01,0.0,0.07,0.0,amax,C,,2589,amax:2589(C),0,exec4-N200,0.002045014867258085,0.014315104070806595
368,131643/120558,0.035,0.0,0.069,0.0,hash,['builtins'],,,builtins.hash,0,exec4-N200,0.007157552035403298,0.014110602584080787
369,4200.0,0.031,0.0,0.069,0.0,has_dups,C,,2054,has_dups:2054(C),0,exec4-N200,0.006339546088500064,0.014110602584080787
370,1242.0,0.005,0.0,0.069,0.0,copy,C,,74,copy:74(C),0,exec4-N200,0.0010225074336290426,0.014110602584080787
371,32311.0,0.036,0.0,0.068,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec4-N200,0.007362053522129107,0.013906101097354979
372,72.0,0.0,0.0,0.068,0.001,_as_ordered_terms,C,,299,_as_ordered_terms:299(C),0,exec4-N200,0.0,0.013906101097354979
373,72.0,0.001,0.0,0.068,0.001,as_ordered_terms,C,,1114,as_ordered_terms:1114(C),0,exec4-N200,0.00020450148672580853,0.013906101097354979
374,10817.0,0.011,0.0,0.067,0.0,any,C,,2249,any:2249(C),0,exec4-N200,0.0022495163539838934,0.01370159961062917
375,94832.0,0.067,0.0,0.067,0.0,update,set,,,update(set),0,exec4-N200,0.01370159961062917,0.01370159961062917
376,21.0,0.0,0.0,0.067,0.003,difference_spy,D,,320,difference_spy:320(D),0,exec4-N200,0.0,0.01370159961062917
377,414.0,0.001,0.0,0.066,0.0,__eq__,C,,639,__eq__:639(C),0,exec4-N200,0.00020450148672580853,0.013497098123903362
378,30622.0,0.038,0.0,0.066,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec4-N200,0.007771056495580723,0.013497098123903362
379,24464.0,0.026,0.0,0.065,0.0,where,<__array_function__ internals>,,2,where:2(<__array_function__ internals>),0,exec4-N200,0.005317038654871021,0.013292596637177554
380,19066.0,0.021,0.0,0.064,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec4-N200,0.004294531221241979,0.013088095150451746
381,36948.0,0.051,0.0,0.064,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec4-N200,0.010429575823016233,0.013088095150451746
382,3728.0,0.063,0.0,0.063,0.0,flatten,numpy.ndarray,,,flatten(numpy.ndarray),0,exec4-N200,0.012883593663725936,0.012883593663725936
383,6668.0,0.024,0.0,0.063,0.0,ordered,C,,570,ordered:570(C),0,exec4-N200,0.004908035681419404,0.012883593663725936
384,72.0,0.005,0.0,0.061,0.001,as_terms,C,,1168,as_terms:1168(C),0,exec4-N200,0.0010225074336290426,0.01247459069027432
385,20685.0,0.043,0.0,0.061,0.0,<lambda>,C,,1821,<lambda>:1821(C),0,exec4-N200,0.008793563929209765,0.01247459069027432
386,18506.0,0.06,0.0,0.06,0.0,match,re.Pattern,,,match(re.Pattern),0,exec4-N200,0.012270089203548511,0.012270089203548511
387,3312.0,0.007,0.0,0.06,0.0,__neg__,C,,605,__neg__:605(C),0,exec4-N200,0.0014315104070806598,0.012270089203548511
388,4200.0,0.013,0.0,0.06,0.0,__rdiv__,C,,199,__rdiv__:199(C),0,exec4-N200,0.0026585193274355104,0.012270089203548511
389,170530.0,0.06,0.0,0.06,0.0,__nonzero__,C,,1285,__nonzero__:1285(C),0,exec4-N200,0.012270089203548511,0.012270089203548511
390,2.0,0.001,0.0,0.058,0.029,triage_params,D,,16,triage_params:16(D),0,exec4-N200,0.00020450148672580853,0.011861086230096895
391,414.0,0.001,0.0,0.058,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec4-N200,0.00020450148672580853,0.011861086230096895
392,63756.0,0.057,0.0,0.057,0.0,getnnz,C,,108,getnnz:108(C),0,exec4-N200,0.011656584743371086,0.011656584743371086
393,36438.0,0.017,0.0,0.057,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec4-N200,0.0034765252743387447,0.011656584743371086
394,1242.0,0.057,0.0,0.057,0.0,expandptr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.expandptr,0,exec4-N200,0.011656584743371086,0.011656584743371086
395,89420.0,0.041,0.0,0.057,0.0,update,dict,,,update(dict),0,exec4-N200,0.008384560955758149,0.011656584743371086
396,414.0,0.001,0.0,0.056,0.0,isin,C,,612,isin:612(C),0,exec4-N200,0.00020450148672580853,0.011452083256645278
397,112000.0,0.056,0.0,0.056,0.0,mpf_eq,C,,537,mpf_eq:537(C),0,exec4-N200,0.011452083256645278,0.011452083256645278
398,3312.0,0.011,0.0,0.055,0.0,is_concave,C,,181,is_concave:181(C),0,exec4-N200,0.0022495163539838934,0.011247581769919468
399,693.0,0.005,0.0,0.055,0.0,_eval_is_integer,C,,1250,_eval_is_integer:1250(C),0,exec4-N200,0.0010225074336290426,0.011247581769919468
400,3820.0,0.055,0.0,0.055,0.0,send,C,,480,send:480(C),0,exec4-N200,0.011247581769919468,0.011247581769919468
401,15718/14890,0.019,0.0,0.054,0.0,unique_list,C,,1,unique_list:1(C),0,exec4-N200,0.0038855282477903617,0.01104308028319366
402,21.0,0.0,0.0,0.054,0.003,multiply_spy,D,,301,multiply_spy:301(D),0,exec4-N200,0.0,0.01104308028319366
403,414.0,0.001,0.0,0.054,0.0,in1d,<__array_function__ internals>,,2,in1d:2(<__array_function__ internals>),0,exec4-N200,0.00020450148672580853,0.01104308028319366
404,49040.0,0.031,0.0,0.053,0.0,setdefault,dict,,,setdefault(dict),0,exec4-N200,0.006339546088500064,0.01083857879646785
405,1814.0,0.003,0.0,0.053,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec4-N200,0.0006135044601774255,0.01083857879646785
406,414.0,0.012,0.0,0.053,0.0,in1d,C,,495,in1d:495(C),0,exec4-N200,0.002454017840709702,0.01083857879646785
407,99311.0,0.04,0.0,0.052,0.0,__hash__,C,,2290,__hash__:2290(C),0,exec4-N200,0.00818005946903234,0.010634077309742042
408,88200.0,0.043,0.0,0.052,0.0,dmp_zero_p,C,,696,dmp_zero_p:696(C),0,exec4-N200,0.008793563929209765,0.010634077309742042
409,18216.0,0.021,0.0,0.052,0.0,__init__,C,,20,__init__:20(C),0,exec4-N200,0.004294531221241979,0.010634077309742042
410,5978.0,0.009,0.0,0.051,0.0,__float__,C,,672,__float__:672(C),0,exec4-N200,0.0018405133805322767,0.010429575823016233
411,814.0,0.004,0.0,0.051,0.0,value,C,,344,value:344(C),0,exec4-N200,0.0008180059469032341,0.010429575823016233
412,68472.0,0.051,0.0,0.051,0.0,_normalize,C,,153,_normalize:153(C),0,exec4-N200,0.010429575823016233,0.010429575823016233
413,12834.0,0.024,0.0,0.05,0.0,ndim,C,,3075,ndim:3075(C),0,exec4-N200,0.004908035681419404,0.010225074336290427
414,828.0,0.005,0.0,0.05,0.0,variables,C,,246,variables:246(C),0,exec4-N200,0.0010225074336290426,0.010225074336290427
415,828.0,0.001,0.0,0.05,0.0,getV,C,,239,getV:239(C),0,exec4-N200,0.00020450148672580853,0.010225074336290427
416,26433.0,0.039,0.0,0.05,0.0,as_coeff_Mul,C,,766,as_coeff_Mul:766(C),0,exec4-N200,0.007975557982306532,0.010225074336290427
417,3726.0,0.009,0.0,0.049,0.0,getdata,C,,119,getdata:119(C),0,exec4-N200,0.0018405133805322767,0.010020572849564618
418,828.0,0.049,0.0,0.049,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec4-N200,0.010020572849564618,0.010020572849564618
419,156894.0,0.048,0.0,0.048,0.0,__new__,[],,,__new__,0,exec4-N200,0.009816071362838808,0.009816071362838808
420,414.0,0.001,0.0,0.047,0.0,apply,C,,92,apply:92(C),0,exec4-N200,0.00020450148672580853,0.009611569876113
421,414.0,0.002,0.0,0.047,0.0,lower_equality,C,,38,lower_equality:38(C),0,exec4-N200,0.00040900297345161706,0.009611569876113
422,1242.0,0.047,0.0,0.047,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec4-N200,0.009611569876113,0.009611569876113
423,11171.0,0.014,0.0,0.047,0.0,_as_mpf_val,C,,2080,_as_mpf_val:2080(C),0,exec4-N200,0.0028630208141613195,0.009611569876113
424,1.0,0.0,0.0,0.047,0.047,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec4-N200,0.0,0.009611569876113
425,1814.0,0.009,0.0,0.046,0.0,append,C,,4616,append:4616(C),0,exec4-N200,0.0018405133805322767,0.009407068389387192
426,2898.0,0.01,0.0,0.046,0.0,broadcast,C,,469,broadcast:469(C),0,exec4-N200,0.002045014867258085,0.009407068389387192
427,35000.0,0.019,0.0,0.045,0.0,<genexpr>,C,,364,<genexpr>:364(C),0,exec4-N200,0.0038855282477903617,0.009202566902661382
428,188.0,0.001,0.0,0.045,0.0,__mul__,C,,195,__mul__:195(C),0,exec4-N200,0.00020450148672580853,0.009202566902661382
429,21318.0,0.045,0.0,0.045,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec4-N200,0.009202566902661382,0.009202566902661382
430,154/118,0.002,0.0,0.045,0.0,_print_Mul,C,,453,_print_Mul:453(C),0,exec4-N200,0.00040900297345161706,0.009202566902661382
431,23184/16560,0.015,0.0,0.045,0.0,<genexpr>,C,,170,<genexpr>:170(C),0,exec4-N200,0.0030675223008871278,0.009202566902661382
432,828.0,0.002,0.0,0.045,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec4-N200,0.00040900297345161706,0.009202566902661382
433,414.0,0.002,0.0,0.045,0.0,accepts,C,,30,accepts:30(C),0,exec4-N200,0.00040900297345161706,0.009202566902661382
434,16654.0,0.024,0.0,0.044,0.0,from_man_exp,C,,291,from_man_exp:291(C),0,exec4-N200,0.004908035681419404,0.008998065415935574
435,24232.0,0.018,0.0,0.044,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec4-N200,0.0036810267610645534,0.008998065415935574
436,414.0,0.005,0.0,0.044,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec4-N200,0.0010225074336290426,0.008998065415935574
437,28176.0,0.035,0.0,0.044,0.0,__iter__,C,,783,__iter__:783(C),0,exec4-N200,0.007157552035403298,0.008998065415935574
438,59616.0,0.034,0.0,0.043,0.0,<genexpr>,C,,290,<genexpr>:290(C),0,exec4-N200,0.006953050548677489,0.008793563929209765
439,4200.0,0.016,0.0,0.043,0.0,mpf_rdiv_int,C,,987,mpf_rdiv_int:987(C),0,exec4-N200,0.0032720237876129364,0.008793563929209765
440,36743.0,0.037,0.0,0.043,0.0,isComplexType,C,,112,isComplexType:112(C),0,exec4-N200,0.007566555008854915,0.008793563929209765
441,15420.0,0.013,0.0,0.043,0.0,<listcomp>,C,,392,<listcomp>:392(C),0,exec4-N200,0.0026585193274355104,0.008793563929209765
442,15.0,0.0,0.0,0.042,0.003,__neg__,C,,1113,__neg__:1113(C),0,exec4-N200,0.0,0.008589062442483957
443,42228.0,0.042,0.0,0.042,0.0,min,C,,509,min:509(C),0,exec4-N200,0.008589062442483957,0.008589062442483957
444,814.0,0.004,0.0,0.042,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec4-N200,0.0008180059469032341,0.008589062442483957
445,36942.0,0.028,0.0,0.042,0.0,<genexpr>,C,,283,<genexpr>:283(C),0,exec4-N200,0.005726041628322639,0.008589062442483957
446,289.0,0.002,0.0,0.042,0.0,__complex__,C,,329,__complex__:329(C),0,exec4-N200,0.00040900297345161706,0.008589062442483957
447,124.0,0.0,0.0,0.041,0.0,__mul__,C,,735,__mul__:735(C),0,exec4-N200,0.0,0.008384560955758149
448,48818.0,0.041,0.0,0.041,0.0,<genexpr>,C,,1816,<genexpr>:1816(C),0,exec4-N200,0.008384560955758149,0.008384560955758149
449,36438.0,0.033,0.0,0.04,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec4-N200,0.006748549061951681,0.00818005946903234
450,828.0,0.001,0.0,0.04,0.0,getJ,C,,245,getJ:245(C),0,exec4-N200,0.00020450148672580853,0.00818005946903234
451,22000.0,0.015,0.0,0.04,0.0,from_int,C,,330,from_int:330(C),0,exec4-N200,0.0030675223008871278,0.00818005946903234
452,22617.0,0.031,0.0,0.04,0.0,decompose_power,C,,212,decompose_power:212(C),0,exec4-N200,0.006339546088500064,0.00818005946903234
453,414.0,0.012,0.0,0.04,0.0,invert,C,,330,invert:330(C),0,exec4-N200,0.002454017840709702,0.00818005946903234
454,3312.0,0.006,0.0,0.039,0.0,__init__,C,,27,__init__:27(C),0,exec4-N200,0.001227008920354851,0.007975557982306532
455,828.0,0.039,0.0,0.039,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec4-N200,0.007975557982306532,0.007975557982306532
456,4554/2484,0.008,0.0,0.039,0.0,variables,C,,46,variables:46(C),0,exec4-N200,0.0016360118938064682,0.007975557982306532
457,400.0,0.002,0.0,0.038,0.0,value,C,,91,value:91(C),0,exec4-N200,0.00040900297345161706,0.007771056495580723
458,2898.0,0.007,0.0,0.037,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec4-N200,0.0014315104070806598,0.007566555008854915
459,9679.0,0.012,0.0,0.037,0.0,_is_numpy_instance,C,,56,_is_numpy_instance:56(C),0,exec4-N200,0.002454017840709702,0.007566555008854915
460,15718/14890,0.016,0.0,0.037,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec4-N200,0.0032720237876129364,0.007566555008854915
461,64104.0,0.028,0.0,0.037,0.0,__cmp__,C,,73,__cmp__:73(C),0,exec4-N200,0.005726041628322639,0.007566555008854915
462,19516.0,0.025,0.0,0.036,0.0,parent,<frozen importlib._bootstrap>,,389,parent:389(<frozen importlib._bootstrap>),0,exec4-N200,0.005112537168145213,0.007362053522129107
463,32052.0,0.015,0.0,0.036,0.0,__gt__,C,,101,__gt__:101(C),0,exec4-N200,0.0030675223008871278,0.007362053522129107
464,7044.0,0.019,0.0,0.035,0.0,<genexpr>,C,,216,<genexpr>:216(C),0,exec4-N200,0.0038855282477903617,0.007157552035403298
465,1192.0,0.004,0.0,0.035,0.0,_pi_coeff,C,,125,_pi_coeff:125(C),0,exec4-N200,0.0008180059469032341,0.007157552035403298
466,2484.0,0.002,0.0,0.035,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec4-N200,0.00040900297345161706,0.007157552035403298
467,5421.0,0.012,0.0,0.035,0.0,from_float,C,,410,from_float:410(C),0,exec4-N200,0.002454017840709702,0.007157552035403298
468,15425.0,0.01,0.0,0.035,0.0,_mulsort,C,,30,_mulsort:30(C),0,exec4-N200,0.002045014867258085,0.007157552035403298
469,200.0,0.001,0.0,0.035,0.0,_lambdifygenerated,<lambdifygenerated-322>,,1,_lambdifygenerated:1(<lambdifygenerated-322>),0,exec4-N200,0.00020450148672580853,0.007157552035403298
470,14517.0,0.03,0.0,0.034,0.0,python_mpf_mul,C,,884,python_mpf_mul:884(C),0,exec4-N200,0.0061350446017742555,0.006953050548677489
471,47100.0,0.023,0.0,0.034,0.0,add,set,,,add(set),0,exec4-N200,0.004703534194693596,0.006953050548677489
472,25200.0,0.02,0.0,0.034,0.0,make_mpf,C,,595,make_mpf:595(C),0,exec4-N200,0.00409002973451617,0.006953050548677489
473,13090.0,0.019,0.0,0.034,0.0,<genexpr>,C,,1403,<genexpr>:1403(C),0,exec4-N200,0.0038855282477903617,0.006953050548677489
474,4200.0,0.012,0.0,0.034,0.0,_set_prec,C,,610,_set_prec:610(C),0,exec4-N200,0.002454017840709702,0.006953050548677489
475,8690.0,0.021,0.0,0.034,0.0,iterable,C,,221,iterable:221(C),0,exec4-N200,0.004294531221241979,0.006953050548677489
476,781.0,0.002,0.0,0.033,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec4-N200,0.00040900297345161706,0.006748549061951681
477,9522.0,0.01,0.0,0.032,0.0,_compatible_boolean_index,C,,355,_compatible_boolean_index:355(C),0,exec4-N200,0.002045014867258085,0.006544047575225873
478,9936.0,0.026,0.0,0.032,0.0,getnnz,C,,239,getnnz:239(C),0,exec4-N200,0.005317038654871021,0.006544047575225873
479,8989.0,0.032,0.0,0.032,0.0,arange,['numpy'],,,numpy.arange,0,exec4-N200,0.006544047575225873,0.006544047575225873
480,1242.0,0.002,0.0,0.032,0.0,<listcomp>,C,,162,<listcomp>:162(C),0,exec4-N200,0.00040900297345161706,0.006544047575225873
481,828.0,0.001,0.0,0.032,0.0,getI,C,,242,getI:242(C),0,exec4-N200,0.00020450148672580853,0.006544047575225873
482,4200.0,0.014,0.0,0.032,0.0,<genexpr>,C,,2075,<genexpr>:2075(C),0,exec4-N200,0.0028630208141613195,0.006544047575225873
483,18268.0,0.032,0.0,0.032,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec4-N200,0.006544047575225873,0.006544047575225873
484,414.0,0.003,0.0,0.031,0.0,_find_candidate_solvers,C,,539,_find_candidate_solvers:539(C),0,exec4-N200,0.0006135044601774255,0.006339546088500064
485,355249.0,0.031,0.0,0.031,0.0,getrandbits,_random.Random,,,getrandbits(_random.Random),0,exec4-N200,0.006339546088500064,0.006339546088500064
486,2898.0,0.008,0.0,0.031,0.0,_set_self,C,,125,_set_self:125(C),0,exec4-N200,0.0016360118938064682,0.006339546088500064
487,828.0,0.002,0.0,0.031,0.0,__init__,C,,100,__init__:100(C),0,exec4-N200,0.00040900297345161706,0.006339546088500064
488,1.0,0.0,0.0,0.031,0.031,__repr__,D,,1302,__repr__:1302(D),0,exec4-N200,0.0,0.006339546088500064
489,828.0,0.002,0.0,0.031,0.0,_construct_dual_variables,C,,116,_construct_dual_variables:116(C),0,exec4-N200,0.00040900297345161706,0.006339546088500064
490,7.0,0.0,0.0,0.031,0.004,srepr,C,,319,srepr:319(C),0,exec4-N200,0.0,0.006339546088500064
491,828.0,0.031,0.0,0.031,0.0,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec4-N200,0.006339546088500064,0.006339546088500064
492,132945.0,0.031,0.0,0.031,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec4-N200,0.006339546088500064,0.006339546088500064
493,1.0,0.0,0.0,0.031,0.031,load,D,,1314,load:1314(D),0,exec4-N200,0.0,0.006339546088500064
494,6.0,0.0,0.0,0.031,0.005,_print_Add,C,,51,_print_Add:51(C),0,exec4-N200,0.0,0.006339546088500064
495,18216.0,0.03,0.0,0.03,0.0,__init__,C,,66,__init__:66(C),0,exec4-N200,0.0061350446017742555,0.0061350446017742555
496,7452.0,0.013,0.0,0.03,0.0,_process_slice,C,,1280,_process_slice:1280(C),0,exec4-N200,0.0026585193274355104,0.0061350446017742555
497,29604/29490,0.009,0.0,0.03,0.0,join,str,,,join(str),0,exec4-N200,0.0018405133805322767,0.0061350446017742555
498,791.0,0.008,0.0,0.03,0.0,coeff,C,,1340,coeff:1340(C),0,exec4-N200,0.0016360118938064682,0.0061350446017742555
499,35000.0,0.021,0.0,0.03,0.0,mpf_pos,C,,653,mpf_pos:653(C),0,exec4-N200,0.004294531221241979,0.0061350446017742555
500,6.0,0.0,0.0,0.03,0.005,parse_expr,C,,908,parse_expr:908(C),0,exec4-N200,0.0,0.0061350446017742555
501,21.0,0.0,0.0,0.029,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec4-N200,0.0,0.005930543115048447
502,418.0,0.001,0.0,0.029,0.0,__len__,C,,780,__len__:780(C),0,exec4-N200,0.00020450148672580853,0.005930543115048447
503,2621.0,0.005,0.0,0.029,0.0,__add__,C,,2165,__add__:2165(C),0,exec4-N200,0.0010225074336290426,0.005930543115048447
504,34856.0,0.029,0.0,0.029,0.0,<dictcomp>,C,,71,<dictcomp>:71(C),0,exec4-N200,0.005930543115048447,0.005930543115048447
505,2070.0,0.006,0.0,0.029,0.0,format_matrix,C,,374,format_matrix:374(C),0,exec4-N200,0.001227008920354851,0.005930543115048447
506,36795.0,0.029,0.0,0.029,0.0,round,['builtins'],,,builtins.round,0,exec4-N200,0.005930543115048447,0.005930543115048447
507,781.0,0.002,0.0,0.029,0.0,all,C,,2337,all:2337(C),0,exec4-N200,0.00040900297345161706,0.005930543115048447
508,32052.0,0.012,0.0,0.029,0.0,__lt__,C,,96,__lt__:96(C),0,exec4-N200,0.002454017840709702,0.005930543115048447
509,6624.0,0.015,0.0,0.029,0.0,is_scalar,C,,394,is_scalar:394(C),0,exec4-N200,0.0030675223008871278,0.005930543115048447
510,828.0,0.002,0.0,0.029,0.0,_construct_dual_variables,C,,159,_construct_dual_variables:159(C),0,exec4-N200,0.00040900297345161706,0.005930543115048447
511,29808.0,0.028,0.0,0.028,0.0,_prune_array,C,,124,_prune_array:124(C),0,exec4-N200,0.005726041628322639,0.005726041628322639
512,828.0,0.003,0.0,0.028,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec4-N200,0.0006135044601774255,0.005726041628322639
513,61696.0,0.017,0.0,0.028,0.0,<genexpr>,C,,36,<genexpr>:36(C),0,exec4-N200,0.0034765252743387447,0.005726041628322639
514,5782/3712,0.01,0.0,0.027,0.0,parameters,C,,52,parameters:52(C),0,exec4-N200,0.002045014867258085,0.00552154014159683
515,5689.0,0.005,0.0,0.027,0.0,_as_mpf_val,C,,1236,_as_mpf_val:1236(C),0,exec4-N200,0.0010225074336290426,0.00552154014159683
516,93150.0,0.027,0.0,0.027,0.0,get_shape,C,,80,get_shape:80(C),0,exec4-N200,0.00552154014159683,0.00552154014159683
517,828.0,0.005,0.0,0.027,0.0,parameters,C,,260,parameters:260(C),0,exec4-N200,0.0010225074336290426,0.00552154014159683
518,1.0,0.0,0.0,0.027,0.027,opto_dynamics,D,,40,opto_dynamics:40(D),0,exec4-N200,0.0,0.00552154014159683
519,1.0,0.002,0.002,0.026,0.026,gen_net_dynamics,D,,37,gen_net_dynamics:37(D),0,exec4-N200,0.00040900297345161706,0.005317038654871021
520,629.0,0.02,0.0,0.026,0.0,add_nodes_from,C,,526,add_nodes_from:526(C),0,exec4-N200,0.00409002973451617,0.005317038654871021
521,18200.0,0.012,0.0,0.026,0.0,dup_strip,C,,253,dup_strip:253(C),0,exec4-N200,0.002454017840709702,0.005317038654871021
522,289.0,0.003,0.0,0.026,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec4-N200,0.0006135044601774255,0.005317038654871021
523,8400.0,0.02,0.0,0.026,0.0,clone,C,,206,clone:206(C),0,exec4-N200,0.00409002973451617,0.005317038654871021
524,14088.0,0.005,0.0,0.026,0.0,<genexpr>,C,,781,<genexpr>:781(C),0,exec4-N200,0.0010225074336290426,0.005317038654871021
525,400.0,0.003,0.0,0.026,0.0,numeric,C,,26,numeric:26(C),0,exec4-N200,0.0006135044601774255,0.005317038654871021
526,414.0,0.003,0.0,0.026,0.0,extract_mip_idx,C,,25,extract_mip_idx:25(C),0,exec4-N200,0.0006135044601774255,0.005317038654871021
527,828.0,0.002,0.0,0.025,0.0,getLen,C,,236,getLen:236(C),0,exec4-N200,0.00040900297345161706,0.005112537168145213
528,3726.0,0.023,0.0,0.025,0.0,sum_shapes,C,,22,sum_shapes:22(C),0,exec4-N200,0.004703534194693596,0.005112537168145213
529,414.0,0.001,0.0,0.025,0.0,is_mixed_integer,C,,241,is_mixed_integer:241(C),0,exec4-N200,0.00020450148672580853,0.005112537168145213
530,29796.0,0.015,0.0,0.025,0.0,isspmatrix,C,,1205,isspmatrix:1205(C),0,exec4-N200,0.0030675223008871278,0.005112537168145213
531,50223.0,0.025,0.0,0.025,0.0,_normalize1,C,,208,_normalize1:208(C),0,exec4-N200,0.005112537168145213,0.005112537168145213
532,3883.0,0.006,0.0,0.025,0.0,_wrapfunc,C,,52,_wrapfunc:52(C),0,exec4-N200,0.001227008920354851,0.005112537168145213
533,8280.0,0.011,0.0,0.025,0.0,<listcomp>,C,,44,<listcomp>:44(C),0,exec4-N200,0.0022495163539838934,0.005112537168145213
534,48818.0,0.024,0.0,0.024,0.0,mro,type,,,mro(type),0,exec4-N200,0.004908035681419404,0.004908035681419404
535,1360.0,0.007,0.0,0.024,0.0,__divmod__,C,,2143,__divmod__:2143(C),0,exec4-N200,0.0014315104070806598,0.004908035681419404
536,42228.0,0.024,0.0,0.024,0.0,max,C,,522,max:522(C),0,exec4-N200,0.004908035681419404,0.004908035681419404
537,600.0,0.005,0.0,0.024,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec4-N200,0.0010225074336290426,0.004908035681419404
538,828.0,0.002,0.0,0.024,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec4-N200,0.00040900297345161706,0.004908035681419404
539,828.0,0.024,0.0,0.024,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec4-N200,0.004908035681419404,0.004908035681419404
540,16330.0,0.01,0.0,0.024,0.0,__hash__,C,,2958,__hash__:2958(C),0,exec4-N200,0.002045014867258085,0.004908035681419404
541,828.0,0.003,0.0,0.024,0.0,__init__,C,,45,__init__:45(C),0,exec4-N200,0.0006135044601774255,0.004908035681419404
542,18061.0,0.023,0.0,0.023,0.0,_assert_stacked_square,C,,200,_assert_stacked_square:200(C),0,exec4-N200,0.004703534194693596,0.004703534194693596
543,4554/2484,0.007,0.0,0.023,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec4-N200,0.0014315104070806598,0.004703534194693596
544,26.0,0.0,0.0,0.023,0.001,_eval_is_zero,C,,578,_eval_is_zero:578(C),0,exec4-N200,0.0,0.004703534194693596
545,28566.0,0.023,0.0,0.023,0.0,setattr,['builtins'],,,builtins.setattr,0,exec4-N200,0.004703534194693596,0.004703534194693596
546,2484.0,0.004,0.0,0.022,0.0,isscalarlike,C,,193,isscalarlike:193(C),0,exec4-N200,0.0008180059469032341,0.004499032707967787
547,3740.0,0.011,0.0,0.022,0.0,isscalar,C,,1816,isscalar:1816(C),0,exec4-N200,0.0022495163539838934,0.004499032707967787
548,26600.0,0.017,0.0,0.022,0.0,dps,C,,38,dps:38(C),0,exec4-N200,0.0034765252743387447,0.004499032707967787
549,1242.0,0.006,0.0,0.022,0.0,shape,C,,119,shape:119(C),0,exec4-N200,0.001227008920354851,0.004499032707967787
