,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
195,188.0,0.001,0.0,0.028,0.0,__mul__,C,,195,__mul__:195(C),0,exec1-20,0.003618861506170159,0.10132812217276445
196,1.0,0.0,0.0,0.028,0.028,create_orthnormfunc_filename,D,,12,create_orthnormfunc_filename:12(D),0,exec1-20,0.0,0.10132812217276445
197,792.0,0.001,0.0,0.028,0.0,_amin,C,,41,_amin:41(C),0,exec1-20,0.003618861506170159,0.10132812217276445
198,44.0,0.0,0.0,0.028,0.001,apply,C,,38,apply:38(C),0,exec1-20,0.0,0.10132812217276445
199,44.0,0.0,0.0,0.027,0.001,apply,C,,55,apply:55(C),0,exec1-20,0.0,0.09770926066659429
200,124.0,0.0,0.0,0.027,0.0,__mul__,C,,735,__mul__:735(C),0,exec1-20,0.0,0.09770926066659429
201,55750.0,0.026,0.0,0.026,0.0,max,['builtins'],,,builtins.max,0,exec1-20,0.09409039916042412,0.09409039916042412
202,481.0,0.0,0.0,0.026,0.0,_addsort,C,,17,_addsort:17(C),0,exec1-20,0.0,0.09409039916042412
203,176.0,0.002,0.0,0.025,0.0,build_lin_op_tree,C,,495,build_lin_op_tree:495(C),0,exec1-20,0.007237723012340318,0.09047153765425398
204,1.0,0.0,0.0,0.025,0.025,load,D,,1314,load:1314(D),0,exec1-20,0.0,0.09047153765425398
205,47/28,0.0,0.0,0.025,0.001,_eval_is_negative,C,,867,_eval_is_negative:867(C),0,exec1-20,0.0,0.09047153765425398
206,6.0,0.0,0.0,0.024,0.004,parse_expr,C,,908,parse_expr:908(C),0,exec1-20,0.0,0.0868526761480838
207,66595/63259,0.019,0.0,0.024,0.0,__hash__,C,,106,__hash__:106(C),0,exec1-20,0.068758368617233,0.0868526761480838
208,3305/1671,0.013,0.0,0.024,0.0,compare,C,,184,compare:184(C),0,exec1-20,0.04704519958021206,0.0868526761480838
209,1584.0,0.011,0.0,0.024,0.0,prune,C,,1148,prune:1148(C),0,exec1-20,0.039807476567871744,0.0868526761480838
210,653.0,0.001,0.0,0.023,0.0,concatenate,<__array_function__ internals>,,2,concatenate:2(<__array_function__ internals>),0,exec1-20,0.003618861506170159,0.08323381464191364
211,352/88,0.001,0.0,0.023,0.0,canonicalize_tree,C,,86,canonicalize_tree:86(C),0,exec1-20,0.003618861506170159,0.08323381464191364
212,420.0,0.001,0.0,0.023,0.0,nth,C,,2044,nth:2044(C),0,exec1-20,0.003618861506170159,0.08323381464191364
213,572.0,0.003,0.0,0.023,0.0,make_linC_from_linPy,C,,469,make_linC_from_linPy:469(C),0,exec1-20,0.010856584518510475,0.08323381464191364
214,20.0,0.001,0.0,0.023,0.001,get_adj_from_coeff_matrix,D,,152,get_adj_from_coeff_matrix:152(D),0,exec1-20,0.003618861506170159,0.08323381464191364
215,616/352,0.002,0.0,0.022,0.0,is_convex,C,,164,is_convex:164(C),0,exec1-20,0.007237723012340318,0.07961495313574349
216,8976.0,0.022,0.0,0.022,0.0,__init__,C,,498,__init__:498(C),0,exec1-20,0.07961495313574349,0.07961495313574349
217,1240.0,0.004,0.0,0.022,0.0,_eval_expand_mul,C,,854,_eval_expand_mul:854(C),0,exec1-20,0.014475446024680635,0.07961495313574349
218,15960.0,0.022,0.0,0.022,0.0,<dictcomp>,C,,268,<dictcomp>:268(C),0,exec1-20,0.07961495313574349,0.07961495313574349
219,127710.0,0.022,0.0,0.022,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec1-20,0.07961495313574349,0.07961495313574349
220,987.0,0.008,0.0,0.022,0.0,shuffle,C,,293,shuffle:293(C),0,exec1-20,0.02895089204936127,0.07961495313574349
221,88.0,0.0,0.0,0.022,0.0,<listcomp>,C,,82,<listcomp>:82(C),0,exec1-20,0.0,0.07961495313574349
222,352.0,0.001,0.0,0.022,0.0,canonicalize_expr,C,,106,canonicalize_expr:106(C),0,exec1-20,0.003618861506170159,0.07961495313574349
223,748/176,0.002,0.0,0.021,0.0,_lazyprop,C,,24,_lazyprop:24(C),0,exec1-20,0.007237723012340318,0.07599609162957334
224,12808/12802,0.014,0.0,0.021,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec1-20,0.050664061086382224,0.07599609162957334
225,184.0,0.012,0.0,0.021,0.0,get_adj_row_from_coeff_vec,D,,82,get_adj_row_from_coeff_vec:82(D),0,exec1-20,0.0434263380740419,0.07599609162957334
226,135.0,0.001,0.0,0.021,0.0,__neg__,C,,95,__neg__:95(C),0,exec1-20,0.003618861506170159,0.07599609162957334
227,704/308,0.001,0.0,0.021,0.0,is_affine,C,,173,is_affine:173(C),0,exec1-20,0.003618861506170159,0.07599609162957334
228,132.0,0.002,0.0,0.021,0.0,tocsr,C,,134,tocsr:134(C),0,exec1-20,0.007237723012340318,0.07599609162957334
229,572/176,0.001,0.0,0.021,0.0,canonical_form,C,,35,canonical_form:35(C),0,exec1-20,0.003618861506170159,0.07599609162957334
230,1475.0,0.003,0.0,0.02,0.0,__mul__,C,,2206,__mul__:2206(C),0,exec1-20,0.010856584518510475,0.07237723012340316
231,420.0,0.001,0.0,0.02,0.0,__init__,C,,46,__init__:46(C),0,exec1-20,0.003618861506170159,0.07237723012340316
232,21.0,0.0,0.0,0.02,0.001,<listcomp>,C,,628,<listcomp>:628(C),0,exec1-20,0.0,0.07237723012340316
233,396/176,0.002,0.0,0.02,0.0,canonicalize,C,,304,canonicalize:304(C),0,exec1-20,0.007237723012340318,0.07237723012340316
234,308.0,0.001,0.0,0.02,0.0,__sub__,C,,512,__sub__:512(C),0,exec1-20,0.003618861506170159,0.07237723012340316
235,44.0,0.0,0.0,0.02,0.0,sort,<__array_function__ internals>,,2,sort:2(<__array_function__ internals>),0,exec1-20,0.0,0.07237723012340316
236,20.0,0.014,0.001,0.02,0.001,completing_coeff_matrix,D,,64,completing_coeff_matrix:64(D),0,exec1-20,0.050664061086382224,0.07237723012340316
237,44.0,0.0,0.0,0.02,0.0,sort,C,,839,sort:839(C),0,exec1-20,0.0,0.07237723012340316
238,396.0,0.001,0.0,0.02,0.0,_validate_indices,C,,127,_validate_indices:127(C),0,exec1-20,0.003618861506170159,0.07237723012340316
239,7436.0,0.006,0.0,0.019,0.0,can_cast,<__array_function__ internals>,,2,can_cast:2(<__array_function__ internals>),0,exec1-20,0.02171316903702095,0.068758368617233
240,20.0,0.0,0.0,0.019,0.001,_lambdifygenerated,<lambdifygenerated-138>,,1,_lambdifygenerated:1(<lambdifygenerated-138>),0,exec1-20,0.0,0.068758368617233
241,44.0,0.0,0.0,0.019,0.0,unpack_results,C,,1036,unpack_results:1036(C),0,exec1-20,0.0,0.068758368617233
242,1.0,0.0,0.0,0.019,0.019,opto_dynamics,D,,21,opto_dynamics:21(D),0,exec1-20,0.0,0.068758368617233
243,1.0,0.002,0.002,0.019,0.019,gen_net_dynamics,D,,37,gen_net_dynamics:37(D),0,exec1-20,0.007237723012340318,0.068758368617233
244,88.0,0.0,0.0,0.019,0.0,<listcomp>,C,,80,<listcomp>:80(C),0,exec1-20,0.0,0.068758368617233
245,420.0,0.0,0.0,0.018,0.0,_dict_from_expr_if_gens,C,,305,_dict_from_expr_if_gens:305(C),0,exec1-20,0.0,0.06513950711106285
246,176.0,0.0,0.0,0.018,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec1-20,0.0,0.06513950711106285
247,7264.0,0.007,0.0,0.018,0.0,__hash__,C,,1484,__hash__:1484(C),0,exec1-20,0.025332030543191112,0.06513950711106285
248,18493.0,0.018,0.0,0.018,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec1-20,0.06513950711106285,0.06513950711106285
249,420.0,0.004,0.0,0.018,0.0,_parallel_dict_from_expr_if_gens,C,,180,_parallel_dict_from_expr_if_gens:180(C),0,exec1-20,0.014475446024680635,0.06513950711106285
250,5686.0,0.014,0.0,0.018,0.0,mpf_norm,C,,149,mpf_norm:149(C),0,exec1-20,0.050664061086382224,0.06513950711106285
251,132.0,0.001,0.0,0.018,0.0,eye,C,,219,eye:219(C),0,exec1-20,0.003618861506170159,0.06513950711106285
252,18778.0,0.008,0.0,0.018,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec1-20,0.02895089204936127,0.06513950711106285
253,36356.0,0.013,0.0,0.018,0.0,isComplexType,C,,112,isComplexType:112(C),0,exec1-20,0.04704519958021206,0.06513950711106285
254,1261.0,0.007,0.0,0.018,0.0,fraction,C,,1011,fraction:1011(C),0,exec1-20,0.025332030543191112,0.06513950711106285
255,3699.0,0.008,0.0,0.018,0.0,__new__,C,,47,__new__:47(C),0,exec1-20,0.02895089204936127,0.06513950711106285
256,135.0,0.0,0.0,0.017,0.0,as_coeff_mul,C,,751,as_coeff_mul:751(C),0,exec1-20,0.0,0.061520645604892704
257,2244.0,0.011,0.0,0.017,0.0,check_shape,C,,277,check_shape:277(C),0,exec1-20,0.039807476567871744,0.061520645604892704
258,1339.0,0.002,0.0,0.017,0.0,as_ordered_factors,C,,1807,as_ordered_factors:1807(C),0,exec1-20,0.007237723012340318,0.061520645604892704
259,44.0,0.001,0.0,0.017,0.0,invert,C,,75,invert:75(C),0,exec1-20,0.003618861506170159,0.061520645604892704
260,132.0,0.002,0.0,0.017,0.0,__neg__,C,,47,__neg__:47(C),0,exec1-20,0.007237723012340318,0.061520645604892704
261,1000.0,0.004,0.0,0.017,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec1-20,0.014475446024680635,0.061520645604892704
262,176.0,0.001,0.0,0.017,0.0,is_dcp,C,,191,is_dcp:191(C),0,exec1-20,0.003618861506170159,0.061520645604892704
263,99843.0,0.017,0.0,0.017,0.0,append,list,,,append(list),0,exec1-20,0.061520645604892704,0.061520645604892704
264,88.0,0.0,0.0,0.016,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec1-20,0.0,0.05790178409872254
265,88.0,0.001,0.0,0.016,0.0,__init__,C,,103,__init__:103(C),0,exec1-20,0.003618861506170159,0.05790178409872254
266,47/42,0.0,0.0,0.016,0.0,_eval_is_positive,C,,857,_eval_is_positive:857(C),0,exec1-20,0.0,0.05790178409872254
267,18167.0,0.016,0.0,0.016,0.0,get_linalg_error_extobj,C,,102,get_linalg_error_extobj:102(C),0,exec1-20,0.05790178409872254,0.05790178409872254
268,289.0,0.002,0.0,0.016,0.0,as_real_imag,C,,1882,as_real_imag:1882(C),0,exec1-20,0.007237723012340318,0.05790178409872254
269,264.0,0.0,0.0,0.016,0.0,<genexpr>,C,,165,<genexpr>:165(C),0,exec1-20,0.0,0.05790178409872254
270,154/118,0.0,0.0,0.016,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec1-20,0.0,0.05790178409872254
271,729.0,0.001,0.0,0.016,0.0,__mul__,C,,1739,__mul__:1739(C),0,exec1-20,0.003618861506170159,0.05790178409872254
272,420.0,0.004,0.0,0.016,0.0,__init__,C,,48,__init__:48(C),0,exec1-20,0.014475446024680635,0.05790178409872254
273,106265/106259,0.015,0.0,0.015,0.0,len,['builtins'],,,builtins.len,0,exec1-20,0.05428292259255237,0.05428292259255237
274,1240.0,0.009,0.0,0.015,0.0,_exec_constructor_postprocessors,C,,1802,_exec_constructor_postprocessors:1802(C),0,exec1-20,0.032569753555531426,0.05428292259255237
275,132.0,0.001,0.0,0.015,0.0,_with_data,C,,1204,_with_data:1204(C),0,exec1-20,0.003618861506170159,0.05428292259255237
276,308.0,0.001,0.0,0.015,0.0,__add__,C,,495,__add__:495(C),0,exec1-20,0.003618861506170159,0.05428292259255237
277,44.0,0.0,0.0,0.014,0.0,_reductions_for_problem_class,C,,47,_reductions_for_problem_class:47(C),0,exec1-20,0.0,0.050664061086382224
278,1680.0,0.001,0.0,0.014,0.0,preprocess_options,C,,141,preprocess_options:141(C),0,exec1-20,0.003618861506170159,0.050664061086382224
279,44.0,0.0,0.0,0.014,0.0,norm1_canon,C,,22,norm1_canon:22(C),0,exec1-20,0.0,0.050664061086382224
280,680.0,0.001,0.0,0.014,0.0,size,C,,71,size:71(C),0,exec1-20,0.003618861506170159,0.050664061086382224
281,18145.0,0.014,0.0,0.014,0.0,_assert_stacked_square,C,,200,_assert_stacked_square:200(C),0,exec1-20,0.050664061086382224,0.050664061086382224
282,15322.0,0.01,0.0,0.014,0.0,_randbelow_with_getrandbits,C,,250,_randbelow_with_getrandbits:250(C),0,exec1-20,0.03618861506170158,0.050664061086382224
283,88.0,0.0,0.0,0.014,0.0,is_dcp,C,,136,is_dcp:136(C),0,exec1-20,0.0,0.050664061086382224
284,7832.0,0.005,0.0,0.014,0.0,nnz,C,,238,nnz:238(C),0,exec1-20,0.01809430753085079,0.050664061086382224
285,6248.0,0.01,0.0,0.014,0.0,_cache_key,C,,40,_cache_key:40(C),0,exec1-20,0.03618861506170158,0.050664061086382224
286,26.0,0.0,0.0,0.013,0.001,_eval_is_zero,C,,578,_eval_is_zero:578(C),0,exec1-20,0.0,0.04704519958021206
287,420.0,0.001,0.0,0.013,0.0,to_sympy,C,,63,to_sympy:63(C),0,exec1-20,0.003618861506170159,0.04704519958021206
288,44.0,0.0,0.0,0.013,0.0,vstack,C,,470,vstack:470(C),0,exec1-20,0.0,0.04704519958021206
289,44.0,0.0,0.0,0.013,0.0,bmat,C,,504,bmat:504(C),0,exec1-20,0.0,0.04704519958021206
290,1302.0,0.013,0.0,0.013,0.0,_lambdifygenerated,<lambdifygenerated-136>,,1,_lambdifygenerated:1(<lambdifygenerated-136>),0,exec1-20,0.04704519958021206,0.04704519958021206
291,164.0,0.001,0.0,0.013,0.0,print,['builtins'],,,builtins.print,0,exec1-20,0.003618861506170159,0.04704519958021206
292,220.0,0.001,0.0,0.013,0.0,set_linC_data,C,,456,set_linC_data:456(C),0,exec1-20,0.003618861506170159,0.04704519958021206
293,1474.0,0.007,0.0,0.013,0.0,_gather,C,,381,_gather:381(C),0,exec1-20,0.025332030543191112,0.04704519958021206
294,1364.0,0.004,0.0,0.013,0.0,isintlike,C,,198,isintlike:198(C),0,exec1-20,0.014475446024680635,0.04704519958021206
295,420.0,0.001,0.0,0.012,0.0,preprocess,C,,283,preprocess:283(C),0,exec1-20,0.003618861506170159,0.0434263380740419
296,880.0,0.004,0.0,0.012,0.0,__init__,C,,36,__init__:36(C),0,exec1-20,0.014475446024680635,0.0434263380740419
297,44.0,0.012,0.0,0.012,0.0,eliminate_zeros,C,,554,eliminate_zeros:554(C),0,exec1-20,0.0434263380740419,0.0434263380740419
298,18189.0,0.009,0.0,0.012,0.0,_realType,C,,125,_realType:125(C),0,exec1-20,0.032569753555531426,0.0434263380740419
299,2529.0,0.006,0.0,0.012,0.0,evalf,C,,1309,evalf:1309(C),0,exec1-20,0.02171316903702095,0.0434263380740419
300,4224/4110,0.001,0.0,0.012,0.0,join,str,,,join(str),0,exec1-20,0.003618861506170159,0.0434263380740419
301,44.0,0.0,0.0,0.012,0.0,abs_canon,C,,20,abs_canon:20(C),0,exec1-20,0.0,0.0434263380740419
302,7750.0,0.006,0.0,0.012,0.0,__hash__,C,,807,__hash__:807(C),0,exec1-20,0.02171316903702095,0.0434263380740419
303,1218.0,0.012,0.0,0.012,0.0,_lambdifygenerated,<lambdifygenerated-123>,,1,_lambdifygenerated:1(<lambdifygenerated-123>),0,exec1-20,0.0434263380740419,0.0434263380740419
304,44.0,0.004,0.0,0.012,0.0,_compressed_sparse_stack,C,,403,_compressed_sparse_stack:403(C),0,exec1-20,0.014475446024680635,0.0434263380740419
305,625.0,0.001,0.0,0.012,0.0,__lt__,C,,1468,__lt__:1468(C),0,exec1-20,0.003618861506170159,0.0434263380740419
306,88.0,0.0,0.0,0.012,0.0,_get_sliceXint,C,,214,_get_sliceXint:214(C),0,exec1-20,0.0,0.0434263380740419
307,44.0,0.002,0.0,0.012,0.0,invert,C,,143,invert:143(C),0,exec1-20,0.007237723012340318,0.0434263380740419
308,436.0,0.002,0.0,0.011,0.0,write,C,,386,write:386(C),0,exec1-20,0.007237723012340318,0.039807476567871744
309,73219.0,0.011,0.0,0.011,0.0,_hashable_content,C,,115,_hashable_content:115(C),0,exec1-20,0.039807476567871744,0.039807476567871744
310,440.0,0.002,0.0,0.011,0.0,__init__,C,,65,__init__:65(C),0,exec1-20,0.007237723012340318,0.039807476567871744
311,132.0,0.011,0.0,0.011,0.0,csr_matmat,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat,0,exec1-20,0.039807476567871744,0.039807476567871744
312,3616.0,0.002,0.0,0.011,0.0,precedence_Mul,C,,63,precedence_Mul:63(C),0,exec1-20,0.007237723012340318,0.039807476567871744
313,6.0,0.0,0.0,0.011,0.002,eval_expr,C,,896,eval_expr:896(C),0,exec1-20,0.0,0.039807476567871744
314,6.0,0.001,0.0,0.011,0.002,eval,['builtins'],,,builtins.eval,0,exec1-20,0.003618861506170159,0.039807476567871744
315,625.0,0.004,0.0,0.011,0.0,_Frel,C,,1422,_Frel:1422(C),0,exec1-20,0.014475446024680635,0.039807476567871744
316,3622.0,0.004,0.0,0.011,0.0,_coeff_isneg,C,,62,_coeff_isneg:62(C),0,exec1-20,0.014475446024680635,0.039807476567871744
317,572.0,0.005,0.0,0.011,0.0,__init__,C,,85,__init__:85(C),0,exec1-20,0.01809430753085079,0.039807476567871744
318,808.0,0.011,0.0,0.011,0.0,zeros,['numpy'],,,numpy.zeros,0,exec1-20,0.039807476567871744,0.039807476567871744
319,84.0,0.0,0.0,0.01,0.0,value,C,,344,value:344(C),0,exec1-20,0.0,0.03618861506170158
320,18167.0,0.01,0.0,0.01,0.0,_assert_stacked_2d,C,,194,_assert_stacked_2d:194(C),0,exec1-20,0.03618861506170158,0.03618861506170158
321,1207.0,0.001,0.0,0.01,0.0,__lt__,C,,2263,__lt__:2263(C),0,exec1-20,0.003618861506170159,0.03618861506170158
322,88.0,0.0,0.0,0.01,0.0,__ge__,C,,656,__ge__:656(C),0,exec1-20,0.0,0.03618861506170158
323,88.0,0.0,0.0,0.01,0.0,__init__,C,,101,__init__:101(C),0,exec1-20,0.0,0.03618861506170158
324,1302.0,0.01,0.0,0.01,0.0,_lambdifygenerated,<lambdifygenerated-112>,,1,_lambdifygenerated:1(<lambdifygenerated-112>),0,exec1-20,0.03618861506170158,0.03618861506170158
325,308.0,0.001,0.0,0.01,0.0,__init__,C,,41,__init__:41(C),0,exec1-20,0.003618861506170159,0.03618861506170158
326,88.0,0.0,0.0,0.01,0.0,__le__,C,,645,__le__:645(C),0,exec1-20,0.0,0.03618861506170158
327,88.0,0.001,0.0,0.01,0.0,__init__,C,,23,__init__:23(C),0,exec1-20,0.003618861506170159,0.03618861506170158
328,84.0,0.0,0.0,0.01,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec1-20,0.0,0.03618861506170158
329,176.0,0.009,0.0,0.009,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec1-20,0.032569753555531426,0.032569753555531426
330,88.0,0.0,0.0,0.009,0.0,__init__,C,,152,__init__:152(C),0,exec1-20,0.0,0.032569753555531426
331,1461.0,0.002,0.0,0.009,0.0,sum,['builtins'],,,builtins.sum,0,exec1-20,0.007237723012340318,0.032569753555531426
332,1.0,0.0,0.0,0.009,0.009,save,D,,1310,save:1310(D),0,exec1-20,0.0,0.032569753555531426
333,88.0,0.0,0.0,0.009,0.0,lower_ineq_to_nonneg,C,,32,lower_ineq_to_nonneg:32(C),0,exec1-20,0.0,0.032569753555531426
334,26/21,0.0,0.0,0.009,0.0,_eval_is_extended_positive,C,,634,_eval_is_extended_positive:634(C),0,exec1-20,0.0,0.032569753555531426
335,80.0,0.0,0.0,0.009,0.0,get_dual_values,C,,36,get_dual_values:36(C),0,exec1-20,0.0,0.032569753555531426
336,464.0,0.002,0.0,0.009,0.0,schedule,C,,197,schedule:197(C),0,exec1-20,0.007237723012340318,0.032569753555531426
337,220.0,0.001,0.0,0.009,0.0,__get_has_canonical_format,C,,1061,__get_has_canonical_format:1061(C),0,exec1-20,0.003618861506170159,0.032569753555531426
338,12.0,0.0,0.0,0.009,0.001,_monotonic_sign,C,,29,_monotonic_sign:29(C),0,exec1-20,0.0,0.032569753555531426
339,120.0,0.001,0.0,0.009,0.0,extract_dual_value,C,,28,extract_dual_value:28(C),0,exec1-20,0.003618861506170159,0.032569753555531426
340,36312.0,0.009,0.0,0.009,0.0,dot,C,,706,dot:706(C),0,exec1-20,0.032569753555531426,0.032569753555531426
341,88.0,0.0,0.0,0.009,0.0,set_matrix_data,C,,428,set_matrix_data:428(C),0,exec1-20,0.0,0.032569753555531426
342,125.0,0.001,0.0,0.009,0.0,_print_known_func,C,,65,_print_known_func:65(C),0,exec1-20,0.003618861506170159,0.032569753555531426
343,396.0,0.003,0.0,0.009,0.0,_unpack_index,C,,246,_unpack_index:246(C),0,exec1-20,0.010856584518510475,0.032569753555531426
344,1.0,0.0,0.0,0.009,0.009,__repr__,D,,1302,__repr__:1302(D),0,exec1-20,0.0,0.032569753555531426
345,66388.0,0.009,0.0,0.009,0.0,items,dict,,,items(dict),0,exec1-20,0.032569753555531426,0.032569753555531426
346,7.0,0.0,0.0,0.008,0.001,srepr,C,,319,srepr:319(C),0,exec1-20,0.0,0.02895089204936127
347,8960.0,0.008,0.0,0.008,0.0,getter,C,,66,getter:66(C),0,exec1-20,0.02895089204936127,0.02895089204936127
348,434.0,0.001,0.0,0.008,0.0,precedence_Float,C,,81,precedence_Float:81(C),0,exec1-20,0.003618861506170159,0.02895089204936127
349,44.0,0.0,0.0,0.008,0.0,is_dpp,C,,198,is_dpp:198(C),0,exec1-20,0.0,0.02895089204936127
350,308.0,0.0,0.0,0.008,0.0,_construct_dual_variables,C,,63,_construct_dual_variables:63(C),0,exec1-20,0.0,0.02895089204936127
351,21.0,0.0,0.0,0.008,0.0,_eval_is_even,C,,1465,_eval_is_even:1465(C),0,exec1-20,0.0,0.02895089204936127
352,6.0,0.0,0.0,0.008,0.001,_print_Add,C,,51,_print_Add:51(C),0,exec1-20,0.0,0.02895089204936127
353,6852.0,0.006,0.0,0.008,0.0,__new__,C,,108,__new__:108(C),0,exec1-20,0.02171316903702095,0.02895089204936127
354,6817.0,0.005,0.0,0.008,0.0,make_args,C,,355,make_args:355(C),0,exec1-20,0.01809430753085079,0.02895089204936127
355,44.0,0.001,0.0,0.008,0.0,model_selection,D,,133,model_selection:133(D),0,exec1-20,0.003618861506170159,0.02895089204936127
356,14460.0,0.008,0.0,0.008,0.0,__init__,C,,2008,__init__:2008(C),0,exec1-20,0.02895089204936127,0.02895089204936127
357,1365.0,0.002,0.0,0.008,0.0,ndim,<__array_function__ internals>,,2,ndim:2(<__array_function__ internals>),0,exec1-20,0.007237723012340318,0.02895089204936127
358,308.0,0.001,0.0,0.008,0.0,<listcomp>,C,,64,<listcomp>:64(C),0,exec1-20,0.003618861506170159,0.02895089204936127
359,2083.0,0.006,0.0,0.008,0.0,__init__,C,,213,__init__:213(C),0,exec1-20,0.02171316903702095,0.02895089204936127
360,257.0,0.001,0.0,0.008,0.0,_print_Float,C,,682,_print_Float:682(C),0,exec1-20,0.003618861506170159,0.02895089204936127
361,2904.0,0.002,0.0,0.008,0.0,cast_to_const,C,,456,cast_to_const:456(C),0,exec1-20,0.007237723012340318,0.02895089204936127
362,220.0,0.0,0.0,0.008,0.0,set_dense_data,C,,199,set_dense_data:199(C),0,exec1-20,0.0,0.02895089204936127
363,1302.0,0.008,0.0,0.008,0.0,_lambdifygenerated,<lambdifygenerated-103>,,1,_lambdifygenerated:1(<lambdifygenerated-103>),0,exec1-20,0.02895089204936127,0.02895089204936127
364,340.0,0.001,0.0,0.008,0.0,size,C,,49,size:49(C),0,exec1-20,0.003618861506170159,0.02895089204936127
365,220.0,0.008,0.0,0.008,0.0,LinOp_set_dense_data,['_cvxcore'],,,_cvxcore.LinOp_set_dense_data,0,exec1-20,0.02895089204936127,0.02895089204936127
366,420.0,0.001,0.0,0.008,0.0,nth,C,,572,nth:572(C),0,exec1-20,0.003618861506170159,0.02895089204936127
367,26/21,0.0,0.0,0.008,0.0,_eval_is_extended_nonpositive,C,,703,_eval_is_extended_nonpositive:703(C),0,exec1-20,0.0,0.02895089204936127
368,68.0,0.0,0.0,0.007,0.0,_keep_coeff,C,,1855,_keep_coeff:1855(C),0,exec1-20,0.0,0.025332030543191112
369,1716.0,0.005,0.0,0.007,0.0,isshape,C,,220,isshape:220(C),0,exec1-20,0.01809430753085079,0.025332030543191112
370,308.0,0.001,0.0,0.007,0.0,__init__,C,,30,__init__:30(C),0,exec1-20,0.003618861506170159,0.025332030543191112
371,3500.0,0.003,0.0,0.007,0.0,dmp_strip,C,,280,dmp_strip:280(C),0,exec1-20,0.010856584518510475,0.025332030543191112
372,36388.0,0.007,0.0,0.007,0.0,_is_type_dispatcher,C,,206,_is_type_dispatcher:206(C),0,exec1-20,0.025332030543191112,0.025332030543191112
373,88.0,0.001,0.0,0.007,0.0,<listcomp>,C,,122,<listcomp>:122(C),0,exec1-20,0.003618861506170159,0.025332030543191112
374,8476/7333,0.003,0.0,0.007,0.0,hash,['builtins'],,,builtins.hash,0,exec1-20,0.010856584518510475,0.025332030543191112
375,1339.0,0.004,0.0,0.007,0.0,args_cnc,C,,1280,args_cnc:1280(C),0,exec1-20,0.014475446024680635,0.025332030543191112
376,132.0,0.001,0.0,0.007,0.0,__init__,C,,38,__init__:38(C),0,exec1-20,0.003618861506170159,0.025332030543191112
377,1820.0,0.004,0.0,0.007,0.0,dup_from_dict,C,,918,dup_from_dict:918(C),0,exec1-20,0.014475446024680635,0.025332030543191112
378,8734.0,0.007,0.0,0.007,0.0,update,set,,,update(set),0,exec1-20,0.025332030543191112,0.025332030543191112
379,1936.0,0.003,0.0,0.007,0.0,to_native,C,,91,to_native:91(C),0,exec1-20,0.010856584518510475,0.025332030543191112
380,1144/880,0.003,0.0,0.007,0.0,is_constant,C,,166,is_constant:166(C),0,exec1-20,0.010856584518510475,0.025332030543191112
381,125.0,0.0,0.0,0.007,0.0,<lambda>,C,,68,<lambda>:68(C),0,exec1-20,0.0,0.025332030543191112
382,3511.0,0.004,0.0,0.007,0.0,dps_to_prec,C,,64,dps_to_prec:64(C),0,exec1-20,0.014475446024680635,0.025332030543191112
383,88.0,0.001,0.0,0.007,0.0,__init__,C,,55,__init__:55(C),0,exec1-20,0.003618861506170159,0.025332030543191112
384,1240.0,0.001,0.0,0.007,0.0,__ne__,C,,357,__ne__:357(C),0,exec1-20,0.003618861506170159,0.025332030543191112
385,44.0,0.0,0.0,0.007,0.0,isin,<__array_function__ internals>,,2,isin:2(<__array_function__ internals>),0,exec1-20,0.0,0.025332030543191112
386,21.0,0.0,0.0,0.006,0.0,_eval_is_imaginary,C,,1322,_eval_is_imaginary:1322(C),0,exec1-20,0.0,0.02171316903702095
387,1000.0,0.003,0.0,0.006,0.0,<lambda>,D,,27,<lambda>:27(D),0,exec1-20,0.010856584518510475,0.02171316903702095
388,1519.0,0.004,0.0,0.006,0.0,_from_args,C,,61,_from_args:61(C),0,exec1-20,0.014475446024680635,0.02171316903702095
389,44.0,0.0,0.0,0.006,0.0,isin,C,,612,isin:612(C),0,exec1-20,0.0,0.02171316903702095
390,1118.0,0.001,0.0,0.006,0.0,__float__,C,,672,__float__:672(C),0,exec1-20,0.003618861506170159,0.02171316903702095
391,2000.0,0.006,0.0,0.006,0.0,I_function,D,,17,I_function:17(D),0,exec1-20,0.02171316903702095,0.02171316903702095
392,284.0,0.002,0.0,0.006,0.0,to_str,C,,1205,to_str:1205(C),0,exec1-20,0.007237723012340318,0.02171316903702095
